tourCount, swapNum,initScore, optScore, bestScore, sec
34 ,174 ,89.7779 ,6.60698 ,6.42066 ,9.89601
35 ,185 ,92.2692 ,6.74523 ,6.42066 ,10.1985
36 ,176 ,83.3824 ,6.62034 ,6.42066 ,10.4544
37 ,174 ,90.3269 ,6.63292 ,6.42066 ,10.7508
38 ,173 ,91.5561 ,7.07203 ,6.42066 ,11.0559
39 ,182 ,91.2404 ,6.51938 ,6.42066 ,11.3572
40 ,182 ,85.2389 ,6.59201 ,6.42066 ,11.6249
41 ,194 ,90.0761 ,6.62628 ,6.42066 ,11.9349
42 ,179 ,92.1448 ,6.80893 ,6.42066 ,12.2498
43 ,180 ,92.1593 ,6.66693 ,6.42066 ,12.563
44 ,182 ,85.4555 ,6.72569 ,6.42066 ,12.8328
45 ,182 ,88.1353 ,6.97274 ,6.42066 ,13.1156
46 ,178 ,93.0526 ,6.57873 ,6.42066 ,13.4377
47 ,179 ,88.7306 ,6.50987 ,6.42066 ,13.7228
48 ,181 ,92.8586 ,6.55365 ,6.42066 ,14.0586
49 ,172 ,90.4879 ,6.67861 ,6.42066 ,14.3406
50 ,186 ,89.9821 ,6.45231 ,6.42066 ,14.6244
51 ,179 ,84.058 ,6.94271 ,6.42066 ,14.8859
52 ,173 ,86.8115 ,6.42921 ,6.42066 ,15.1556
53 ,181 ,91.7769 ,6.58598 ,6.42066 ,15.4577
54 ,193 ,85.9244 ,6.65711 ,6.42066 ,15.7346
55 ,182 ,90.6756 ,6.55062 ,6.42066 ,16.0341
56 ,181 ,87.5152 ,6.49405 ,6.42066 ,16.3062
57 ,183 ,94.4898 ,6.58298 ,6.42066 ,16.6433
58 ,180 ,92.9298 ,6.51486 ,6.42066 ,16.9625
59 ,191 ,95.5809 ,6.56893 ,6.42066 ,17.2932
60 ,192 ,90.5293 ,6.48239 ,6.42066 ,17.6059
61 ,189 ,87.0257 ,6.70344 ,6.42066 ,17.8974
62 ,184 ,93.3063 ,6.56997 ,6.42066 ,18.207
63 ,187 ,84.6753 ,6.90325 ,6.42066 ,18.4884
64 ,186 ,86.0796 ,6.55294 ,6.42066 ,18.7618
65 ,185 ,86.811 ,6.56491 ,6.42066 ,19.0363
66 ,182 ,88.9552 ,6.569 ,6.42066 ,19.3339
67 ,174 ,86.7361 ,6.76721 ,6.42066 ,19.6177
68 ,180 ,82.5843 ,6.48115 ,6.42066 ,19.8573
69 ,176 ,87.0086 ,6.5658 ,6.42066 ,20.1386
70 ,193 ,87.3589 ,6.67286 ,6.42066 ,20.4244
71 ,179 ,88.9391 ,6.70732 ,6.42066 ,20.7226
72 ,181 ,87.6099 ,6.54554 ,6.42066 ,20.9981
73 ,176 ,90.3245 ,6.84634 ,6.42066 ,21.2822
74 ,171 ,88.8111 ,6.6443 ,6.42066 ,21.574
75 ,188 ,89.1264 ,6.74823 ,6.42066 ,21.8761
76 ,180 ,88.5803 ,6.73322 ,6.42066 ,22.1707
77 ,182 ,87.9306 ,6.55061 ,6.42066 ,22.4692
78 ,169 ,90.9728 ,6.93542 ,6.42066 ,22.7771
79 ,174 ,86.4755 ,6.73439 ,6.42066 ,23.0516
80 ,174 ,88.0379 ,6.40858 ,6.40858 ,23.3329
81 ,181 ,88.6363 ,6.6353 ,6.40858 ,23.6147
82 ,184 ,86.1942 ,6.59958 ,6.40858 ,23.8927
83 ,185 ,86.4709 ,6.64048 ,6.40858 ,24.1704
84 ,185 ,86.2216 ,6.59679 ,6.40858 ,24.4582
85 ,176 ,88.6953 ,6.57472 ,6.40858 ,24.7593
86 ,183 ,91.7559 ,6.55725 ,6.40858 ,25.0732
87 ,168 ,83.6394 ,6.75169 ,6.40858 ,25.3208
88 ,180 ,86.868 ,6.57426 ,6.40858 ,25.5927
89 ,185 ,88.281 ,6.59091 ,6.40858 ,25.8861
90 ,170 ,88.6667 ,6.60035 ,6.40858 ,26.17
91 ,183 ,89.7193 ,6.65554 ,6.40858 ,26.4648
92 ,182 ,86.6663 ,6.78977 ,6.40858 ,26.7372
93 ,181 ,87.594 ,6.53773 ,6.40858 ,27.017
94 ,175 ,91.4439 ,6.69076 ,6.40858 ,27.3228
95 ,188 ,90.0674 ,6.69189 ,6.40858 ,27.6349
96 ,181 ,89.744 ,6.53367 ,6.40858 ,27.9299
97 ,172 ,89.7489 ,6.74182 ,6.40858 ,28.2275
98 ,185 ,84.7137 ,7.39493 ,6.40858 ,28.4879
99 ,184 ,90.1704 ,6.49561 ,6.40858 ,28.7763
100 ,183 ,91.664 ,6.78685 ,6.40858 ,29.0883
101 ,177 ,89.9963 ,6.56502 ,6.40858 ,29.3809
102 ,171 ,89.221 ,6.50848 ,6.40858 ,29.672
103 ,188 ,91.6479 ,6.79112 ,6.40858 ,29.9755
104 ,182 ,87.0335 ,6.45243 ,6.40858 ,30.2591
105 ,181 ,91.1236 ,6.80886 ,6.40858 ,30.5648
106 ,174 ,89.6246 ,6.75123 ,6.40858 ,30.8622
107 ,181 ,90.9236 ,6.78369 ,6.40858 ,31.1692
108 ,187 ,90.9768 ,6.58119 ,6.40858 ,31.4773
109 ,175 ,87.4259 ,6.45804 ,6.40858 ,31.747
110 ,183 ,90.1072 ,6.55473 ,6.40858 ,32.0528
111 ,179 ,90.6929 ,6.50287 ,6.40858 ,32.3423
112 ,187 ,87.2793 ,6.48933 ,6.40858 ,32.6329
113 ,175 ,86.7977 ,6.88449 ,6.40858 ,32.9096
114 ,182 ,85.7382 ,6.78204 ,6.40858 ,33.1836
115 ,173 ,83.9727 ,6.60038 ,6.40858 ,33.4393
116 ,185 ,84.2969 ,6.67012 ,6.40858 ,33.7018
117 ,176 ,92.3048 ,6.51405 ,6.40858 ,34.0087
118 ,192 ,92.7971 ,6.57477 ,6.40858 ,34.3249
119 ,185 ,94.8831 ,6.68233 ,6.40858 ,34.6571
120 ,184 ,81.9571 ,6.47024 ,6.40858 ,34.9015
121 ,182 ,87.0615 ,6.57542 ,6.40858 ,35.1794
122 ,172 ,85.862 ,6.55267 ,6.40858 ,35.4528
123 ,184 ,86.6441 ,6.54769 ,6.40858 ,35.725
124 ,180 ,84.5924 ,6.83073 ,6.40858 ,35.984
125 ,183 ,88.5212 ,6.67178 ,6.40858 ,36.2727
126 ,176 ,87.6957 ,6.60847 ,6.40858 ,36.568
127 ,179 ,86.7753 ,6.52114 ,6.40858 ,36.8251
128 ,175 ,91.8061 ,6.57131 ,6.40858 ,37.1402
129 ,185 ,82.5601 ,6.99521 ,6.40858 ,37.3975
130 ,180 ,86.9561 ,6.62725 ,6.40858 ,37.6822
131 ,178 ,84.8311 ,6.57933 ,6.40858 ,37.9496
132 ,185 ,87.6096 ,6.59353 ,6.40858 ,38.2377
133 ,185 ,90.8098 ,6.67185 ,6.40858 ,38.5434
134 ,181 ,89.3364 ,6.71133 ,6.40858 ,38.8629
135 ,183 ,92.4904 ,6.73648 ,6.40858 ,39.1808
136 ,177 ,90.9045 ,6.5871 ,6.40858 ,39.4871
137 ,166 ,90.727 ,6.92739 ,6.40858 ,39.781
138 ,176 ,91.2294 ,6.58918 ,6.40858 ,40.1048
139 ,182 ,90.022 ,6.49674 ,6.40858 ,40.409
140 ,172 ,91.774 ,6.56867 ,6.40858 ,40.7048
141 ,191 ,87.599 ,6.70819 ,6.40858 ,40.997
142 ,183 ,91.3544 ,6.59251 ,6.40858 ,41.3123
143 ,185 ,82.1539 ,6.7487 ,6.40858 ,41.558
144 ,180 ,94.0666 ,6.63616 ,6.40858 ,41.8918
145 ,191 ,85.8804 ,6.73259 ,6.40858 ,42.1632
146 ,177 ,86.9942 ,6.76659 ,6.40858 ,42.4449
147 ,173 ,86.7258 ,6.51556 ,6.40858 ,42.7114
148 ,181 ,88.2149 ,6.45825 ,6.40858 ,42.9993
149 ,175 ,91.0668 ,6.49825 ,6.40858 ,43.3001
150 ,185 ,87.9773 ,6.62726 ,6.40858 ,43.5835
151 ,180 ,87.9857 ,6.67204 ,6.40858 ,43.8636
152 ,178 ,92.1665 ,6.51479 ,6.40858 ,44.1856
153 ,177 ,84.0492 ,6.61602 ,6.40858 ,44.4498
154 ,169 ,85.268 ,6.79354 ,6.40858 ,44.7078
155 ,180 ,91.1478 ,6.66695 ,6.40858 ,45.0111
156 ,191 ,87.8166 ,6.56215 ,6.40858 ,45.3043
157 ,178 ,93.5609 ,6.94488 ,6.40858 ,45.6167
158 ,181 ,91.3743 ,6.67386 ,6.40858 ,45.9224
159 ,178 ,87.8105 ,6.61891 ,6.40858 ,46.2158
160 ,189 ,90.2687 ,6.6003 ,6.40858 ,46.5153
161 ,190 ,92.9051 ,6.57041 ,6.40858 ,46.8257
162 ,183 ,84.3634 ,6.59679 ,6.40858 ,47.0785
163 ,192 ,92.2735 ,6.63873 ,6.40858 ,47.405
164 ,181 ,90.9237 ,6.6904 ,6.40858 ,47.6993
165 ,168 ,86.6421 ,6.48221 ,6.40858 ,47.9749
166 ,184 ,84.3765 ,6.56678 ,6.40858 ,48.2289
167 ,174 ,87.8437 ,6.45825 ,6.40858 ,48.5039
168 ,177 ,93.1685 ,6.73211 ,6.40858 ,48.8168
169 ,184 ,90.433 ,6.72615 ,6.40858 ,49.1103
170 ,181 ,93.0539 ,6.81552 ,6.40858 ,49.4125
171 ,184 ,89.9 ,6.60682 ,6.40858 ,49.7084
172 ,188 ,84.8744 ,6.62851 ,6.40858 ,49.9775
173 ,181 ,89.4626 ,6.59318 ,6.40858 ,50.268
174 ,176 ,88.5071 ,6.92923 ,6.40858 ,50.5512
175 ,182 ,90.5266 ,6.87121 ,6.40858 ,50.8573
176 ,169 ,85.2549 ,6.63176 ,6.40858 ,51.1047
177 ,173 ,89.5834 ,6.83308 ,6.40858 ,51.3893
178 ,186 ,87.3278 ,6.72345 ,6.40858 ,51.6707
179 ,180 ,85.9917 ,6.6776 ,6.40858 ,51.9477
180 ,170 ,88.4974 ,6.79955 ,6.40858 ,52.2277
181 ,182 ,87.6094 ,6.56239 ,6.40858 ,52.5006
182 ,181 ,88.8901 ,6.5034 ,6.40858 ,52.7972
183 ,194 ,93.4055 ,6.63084 ,6.40858 ,53.1106
184 ,189 ,87.5747 ,6.52249 ,6.40858 ,53.3952
185 ,181 ,91.643 ,6.87333 ,6.40858 ,53.7011
186 ,182 ,84.3788 ,6.67994 ,6.40858 ,53.9707
187 ,174 ,88.9308 ,6.53935 ,6.40858 ,54.2373
188 ,187 ,92.0716 ,6.5254 ,6.40858 ,54.5702
189 ,183 ,89.1193 ,6.60613 ,6.40858 ,54.8686
190 ,193 ,93.9506 ,6.50481 ,6.40858 ,55.1983
191 ,181 ,91.8838 ,6.51111 ,6.40858 ,55.5153
192 ,189 ,88.18 ,6.74004 ,6.40858 ,55.8078
193 ,178 ,88.8595 ,6.61148 ,6.40858 ,56.103
194 ,177 ,85.8645 ,6.53985 ,6.40858 ,56.3663
195 ,175 ,84.503 ,6.6231 ,6.40858 ,56.6202
196 ,179 ,87.8127 ,6.58785 ,6.40858 ,56.9064
197 ,175 ,88.7711 ,6.48797 ,6.40858 ,57.1874
198 ,179 ,89.6469 ,6.52774 ,6.40858 ,57.4693
199 ,175 ,94.2243 ,6.71818 ,6.40858 ,57.793
200 ,178 ,88.4423 ,6.60558 ,6.40858 ,58.0747
