tourCount, swapNum,initScore, optScore, bestScore, sec
54 ,38 ,24.7874 ,5.65277 ,5.43384 ,0.43538
55 ,43 ,22.2445 ,5.80351 ,5.43384 ,0.442393
56 ,40 ,21.6562 ,5.791 ,5.43384 ,0.448761
57 ,38 ,23.8592 ,5.64584 ,5.43384 ,0.456217
58 ,43 ,23.1193 ,5.5566 ,5.43384 ,0.463616
59 ,43 ,24.7108 ,5.6794 ,5.43384 ,0.472029
60 ,41 ,25.7352 ,5.6968 ,5.43384 ,0.480963
61 ,41 ,20.005 ,5.80972 ,5.43384 ,0.487253
62 ,45 ,24.5323 ,5.59918 ,5.43384 ,0.495408
63 ,50 ,26.2182 ,5.56417 ,5.43384 ,0.506795
64 ,49 ,22.4794 ,5.51166 ,5.43384 ,0.514333
65 ,43 ,22.9963 ,5.61909 ,5.43384 ,0.521753
66 ,44 ,25.3634 ,5.63928 ,5.43384 ,0.531086
67 ,43 ,25.1843 ,5.72598 ,5.43384 ,0.54096
68 ,41 ,23.6599 ,5.61709 ,5.43384 ,0.54986
69 ,41 ,20.7291 ,5.71559 ,5.43384 ,0.556154
70 ,46 ,26.5875 ,5.56755 ,5.43384 ,0.566987
71 ,47 ,22.6562 ,5.48544 ,5.43384 ,0.574996
72 ,47 ,24.1992 ,5.67627 ,5.43384 ,0.584019
73 ,40 ,25.0779 ,5.6828 ,5.43384 ,0.592312
74 ,38 ,23.598 ,5.58715 ,5.43384 ,0.600039
75 ,43 ,24.4808 ,5.46719 ,5.43384 ,0.609451
76 ,37 ,18.8701 ,5.57988 ,5.43384 ,0.614748
77 ,37 ,23.3263 ,5.59703 ,5.43384 ,0.622058
78 ,41 ,24.7459 ,5.63874 ,5.43384 ,0.630598
79 ,37 ,24.2112 ,5.55569 ,5.43384 ,0.637946
80 ,38 ,24.153 ,5.86284 ,5.43384 ,0.646361
81 ,45 ,26.6136 ,5.69243 ,5.43384 ,0.655943
82 ,44 ,27.3132 ,5.70823 ,5.43384 ,0.665885
83 ,39 ,23.4779 ,5.63119 ,5.43384 ,0.673991
84 ,40 ,22.4116 ,5.7964 ,5.43384 ,0.681161
85 ,42 ,21.7236 ,5.62764 ,5.43384 ,0.687648
86 ,41 ,24.0572 ,5.53054 ,5.43384 ,0.695547
87 ,44 ,24.0537 ,5.72079 ,5.43384 ,0.703929
88 ,36 ,23.2494 ,5.61114 ,5.43384 ,0.710744
89 ,41 ,22.969 ,5.53523 ,5.43384 ,0.718282
90 ,44 ,24.0661 ,5.55355 ,5.43384 ,0.7266
91 ,46 ,23.1302 ,5.44827 ,5.43384 ,0.735108
92 ,42 ,24.6755 ,5.71201 ,5.43384 ,0.74398
93 ,34 ,21.9127 ,5.83175 ,5.43384 ,0.751157
94 ,43 ,24.4621 ,5.58883 ,5.43384 ,0.758431
95 ,42 ,25.2186 ,5.65207 ,5.43384 ,0.766826
96 ,43 ,22.2271 ,5.69908 ,5.43384 ,0.773639
97 ,42 ,21.3889 ,5.86539 ,5.43384 ,0.780458
98 ,45 ,23.2206 ,5.60838 ,5.43384 ,0.788829
99 ,49 ,24.8352 ,5.4985 ,5.43384 ,0.797755
100 ,43 ,23.6293 ,5.67576 ,5.43384 ,0.80615
101 ,37 ,22.3144 ,5.75159 ,5.43384 ,0.813372
102 ,43 ,25.03 ,5.66972 ,5.43384 ,0.822762
103 ,43 ,23.6556 ,5.50022 ,5.43384 ,0.830865
104 ,42 ,22.522 ,5.68556 ,5.43384 ,0.837958
105 ,41 ,23.6116 ,5.65365 ,5.43384 ,0.845807
106 ,42 ,25.3149 ,5.58978 ,5.43384 ,0.855272
107 ,41 ,21.7831 ,5.6333 ,5.43384 ,0.862053
108 ,43 ,24.6286 ,5.51902 ,5.43384 ,0.870253
109 ,40 ,24.24 ,5.53284 ,5.43384 ,0.878859
110 ,38 ,23.509 ,5.53253 ,5.43384 ,0.886636
111 ,40 ,24.9126 ,5.89659 ,5.43384 ,0.895354
112 ,41 ,24.1672 ,5.76394 ,5.43384 ,0.903342
113 ,40 ,21.4524 ,5.38729 ,5.38729 ,0.909551
114 ,39 ,24.5897 ,5.52555 ,5.38729 ,0.917342
115 ,41 ,22.7734 ,5.6663 ,5.38729 ,0.924447
116 ,40 ,25.2641 ,5.8769 ,5.38729 ,0.933556
117 ,42 ,26.7797 ,5.59965 ,5.38729 ,0.943091
118 ,38 ,25.203 ,5.63207 ,5.38729 ,0.950657
119 ,42 ,25.6412 ,5.48432 ,5.38729 ,0.959654
120 ,46 ,22.8009 ,5.55833 ,5.38729 ,0.96745
121 ,45 ,24.3951 ,5.48437 ,5.38729 ,0.975712
122 ,53 ,23.7755 ,5.55751 ,5.38729 ,0.985155
123 ,44 ,23.2399 ,5.64798 ,5.38729 ,0.993247
124 ,49 ,22.38 ,5.56016 ,5.38729 ,1.00073
125 ,44 ,23.7298 ,5.76395 ,5.38729 ,1.00887
126 ,42 ,24.0877 ,5.53959 ,5.38729 ,1.01798
127 ,36 ,25.144 ,5.63991 ,5.38729 ,1.02613
128 ,44 ,22.6066 ,5.54489 ,5.38729 ,1.03388
129 ,42 ,22.8115 ,5.7021 ,5.38729 ,1.04165
130 ,40 ,24.1352 ,5.69167 ,5.38729 ,1.05143
131 ,42 ,22.9445 ,5.66759 ,5.38729 ,1.0594
132 ,41 ,21.7802 ,5.60017 ,5.38729 ,1.06658
133 ,33 ,23.1876 ,5.64172 ,5.38729 ,1.07349
134 ,45 ,23.9184 ,5.46801 ,5.38729 ,1.08142
135 ,40 ,22.8394 ,5.70174 ,5.38729 ,1.08835
136 ,43 ,24.0954 ,5.68152 ,5.38729 ,1.09688
137 ,41 ,23.076 ,5.49774 ,5.38729 ,1.1043
138 ,44 ,24.1846 ,5.55014 ,5.38729 ,1.11302
139 ,40 ,26.493 ,5.5794 ,5.38729 ,1.12241
140 ,41 ,27.3472 ,5.56442 ,5.38729 ,1.13299
141 ,36 ,24.6518 ,5.71701 ,5.38729 ,1.14128
142 ,36 ,22.1732 ,5.52743 ,5.38729 ,1.14748
143 ,38 ,24.0578 ,5.50599 ,5.38729 ,1.15562
144 ,36 ,24.6613 ,5.69995 ,5.38729 ,1.1646
145 ,47 ,23.772 ,5.55071 ,5.38729 ,1.17363
146 ,42 ,25.6976 ,5.65178 ,5.38729 ,1.18263
147 ,41 ,26.2218 ,5.56427 ,5.38729 ,1.19301
148 ,40 ,20.6079 ,5.65073 ,5.38729 ,1.19964
149 ,40 ,26.9856 ,5.77341 ,5.38729 ,1.20855
150 ,39 ,20.7698 ,5.81577 ,5.38729 ,1.21468
151 ,41 ,23.5708 ,5.65922 ,5.38729 ,1.22275
152 ,41 ,23.894 ,5.60493 ,5.38729 ,1.23037
153 ,39 ,23.2105 ,5.65584 ,5.38729 ,1.23777
154 ,44 ,24.3734 ,5.70903 ,5.38729 ,1.24697
155 ,41 ,24.2699 ,5.64968 ,5.38729 ,1.25507
156 ,41 ,23.782 ,5.70398 ,5.38729 ,1.26335
157 ,45 ,23.0387 ,5.74903 ,5.38729 ,1.27127
158 ,48 ,24.3238 ,5.65787 ,5.38729 ,1.28074
159 ,43 ,24.0193 ,5.42755 ,5.38729 ,1.28775
160 ,44 ,25.4019 ,5.62356 ,5.38729 ,1.29687
161 ,44 ,24.0717 ,5.5355 ,5.38729 ,1.30531
162 ,35 ,20.5966 ,5.64199 ,5.38729 ,1.31074
163 ,42 ,22.1679 ,5.65012 ,5.38729 ,1.31846
164 ,40 ,24.3985 ,5.52085 ,5.38729 ,1.32624
165 ,41 ,24.6146 ,5.65972 ,5.38729 ,1.33467
166 ,42 ,23.1624 ,5.53871 ,5.38729 ,1.34241
167 ,38 ,25.5988 ,5.77646 ,5.38729 ,1.35167
168 ,42 ,27.2652 ,5.85639 ,5.38729 ,1.36204
169 ,44 ,22.2032 ,5.59159 ,5.38729 ,1.3693
170 ,40 ,23.1378 ,5.48715 ,5.38729 ,1.37602
171 ,40 ,24.1217 ,5.54668 ,5.38729 ,1.3837
172 ,47 ,22.8496 ,5.59871 ,5.38729 ,1.39085
173 ,40 ,25.2385 ,5.72048 ,5.38729 ,1.39934
174 ,41 ,23.7203 ,5.63149 ,5.38729 ,1.4076
175 ,38 ,22.6398 ,5.64852 ,5.38729 ,1.41469
176 ,45 ,22.7054 ,5.70039 ,5.38729 ,1.42272
177 ,38 ,20.4781 ,5.75088 ,5.38729 ,1.42879
178 ,38 ,22.6075 ,5.54642 ,5.38729 ,1.43609
179 ,43 ,24.3629 ,5.77451 ,5.38729 ,1.44474
180 ,40 ,21.6515 ,5.56889 ,5.38729 ,1.4521
181 ,41 ,23.1181 ,5.50468 ,5.38729 ,1.4601
182 ,47 ,22.9335 ,5.51821 ,5.38729 ,1.46813
183 ,38 ,21.815 ,5.57455 ,5.38729 ,1.47537
184 ,37 ,24.2732 ,5.4992 ,5.38729 ,1.48312
185 ,38 ,21.5125 ,5.6833 ,5.38729 ,1.48988
186 ,46 ,22.8391 ,5.42471 ,5.38729 ,1.49748
187 ,46 ,24.1931 ,5.48306 ,5.38729 ,1.50658
188 ,44 ,23.7091 ,5.68791 ,5.38729 ,1.51553
189 ,45 ,24.287 ,5.56639 ,5.38729 ,1.52405
190 ,41 ,24.1456 ,5.55157 ,5.38729 ,1.53248
191 ,47 ,25.2072 ,5.53972 ,5.38729 ,1.54104
192 ,44 ,24.8713 ,5.55809 ,5.38729 ,1.54986
193 ,45 ,24.0491 ,5.57609 ,5.38729 ,1.55791
194 ,42 ,24.4491 ,5.47826 ,5.38729 ,1.56622
195 ,39 ,24.8847 ,5.79888 ,5.38729 ,1.57449
196 ,46 ,24.9787 ,5.87162 ,5.38729 ,1.58423
197 ,46 ,25.0396 ,5.59595 ,5.38729 ,1.59301
198 ,39 ,22.2598 ,5.45629 ,5.38729 ,1.59971
199 ,37 ,21.0294 ,5.60232 ,5.38729 ,1.60542
200 ,44 ,23.2232 ,5.76604 ,5.38729 ,1.61415
