tourCount, swapNum,initScore, optScore, bestScore, sec
177 ,104 ,59.4145 ,8.30893 ,8.00033 ,13.0113
178 ,97 ,52.9244 ,8.4883 ,8.00033 ,13.0745
179 ,100 ,55.7053 ,8.45632 ,8.00033 ,13.1469
180 ,101 ,56.535 ,8.82132 ,8.00033 ,13.2211
181 ,100 ,53.7282 ,8.1983 ,8.00033 ,13.289
182 ,109 ,54.7286 ,8.13085 ,8.00033 ,13.3572
183 ,110 ,54.2188 ,8.4201 ,8.00033 ,13.424
184 ,109 ,54.4056 ,8.77318 ,8.00033 ,13.4974
185 ,99 ,54.1665 ,8.84188 ,8.00033 ,13.5669
186 ,109 ,62.7123 ,8.60932 ,8.00033 ,13.6646
187 ,110 ,56.426 ,8.47142 ,8.00033 ,13.7403
188 ,105 ,54.6288 ,8.52071 ,8.00033 ,13.8114
189 ,114 ,55.5818 ,8.17139 ,8.00033 ,13.8862
190 ,105 ,57.3297 ,8.52515 ,8.00033 ,13.9549
191 ,101 ,56.0115 ,8.91387 ,8.00033 ,14.0296
192 ,102 ,56.2408 ,8.84586 ,8.00033 ,14.105
193 ,105 ,50.1991 ,8.63432 ,8.00033 ,14.1661
194 ,98 ,55.1179 ,8.90621 ,8.00033 ,14.236
195 ,98 ,55.2593 ,8.74751 ,8.00033 ,14.3107
196 ,100 ,53.9639 ,8.4812 ,8.00033 ,14.375
197 ,100 ,59.4395 ,9.11226 ,8.00033 ,14.4621
198 ,107 ,50.8223 ,8.35625 ,8.00033 ,14.5221
199 ,102 ,57.6671 ,8.77078 ,8.00033 ,14.6035
200 ,108 ,58.8582 ,8.75999 ,8.00033 ,14.6887
