tourCount, swapNum,initScore, optScore, bestScore, sec
32 ,93 ,55.9408 ,9.85765 ,9.42488 ,2.2322
33 ,93 ,52.6788 ,9.70898 ,9.42488 ,2.29955
34 ,91 ,53.6607 ,9.75126 ,9.42488 ,2.36198
35 ,98 ,58.0052 ,9.44231 ,9.42488 ,2.44089
36 ,96 ,54.5476 ,9.73773 ,9.42488 ,2.51222
37 ,94 ,54.2585 ,9.87619 ,9.42488 ,2.5805
38 ,94 ,57.4717 ,10.0156 ,9.42488 ,2.65794
39 ,95 ,52.3931 ,10.1607 ,9.42488 ,2.72426
40 ,101 ,54.4887 ,9.7989 ,9.42488 ,2.79945
41 ,87 ,53.2778 ,10.0552 ,9.42488 ,2.8658
42 ,103 ,55.4052 ,9.83919 ,9.42488 ,2.9336
43 ,96 ,53.9574 ,10.2446 ,9.42488 ,2.99926
44 ,111 ,55.9253 ,9.68848 ,9.42488 ,3.07641
45 ,96 ,58.9208 ,10.2828 ,9.42488 ,3.16143
46 ,93 ,57.1209 ,9.77044 ,9.42488 ,3.2323
47 ,99 ,56.6824 ,9.96984 ,9.42488 ,3.31176
48 ,98 ,55.2474 ,9.94218 ,9.42488 ,3.38335
49 ,99 ,51.9956 ,10.0567 ,9.42488 ,3.44699
50 ,96 ,58.0323 ,10.1179 ,9.42488 ,3.52943
51 ,95 ,56.1806 ,10.0288 ,9.42488 ,3.60006
52 ,101 ,55.7644 ,9.78939 ,9.42488 ,3.67364
53 ,106 ,56.0003 ,9.71946 ,9.42488 ,3.74788
54 ,93 ,55.3184 ,9.81188 ,9.42488 ,3.82088
55 ,96 ,55.3269 ,9.65485 ,9.42488 ,3.89156
56 ,103 ,58.0314 ,9.8808 ,9.42488 ,3.97919
57 ,96 ,52.952 ,9.89593 ,9.42488 ,4.04265
58 ,92 ,55.7909 ,9.6516 ,9.42488 ,4.10569
59 ,98 ,56.6049 ,10.1085 ,9.42488 ,4.18092
60 ,89 ,51.7618 ,9.83476 ,9.42488 ,4.24079
61 ,96 ,54.2987 ,9.83396 ,9.42488 ,4.31015
62 ,104 ,55.1591 ,9.50747 ,9.42488 ,4.38638
63 ,94 ,56.027 ,10.0938 ,9.42488 ,4.46207
64 ,97 ,56.7189 ,10.2713 ,9.42488 ,4.53689
65 ,97 ,52.3055 ,10.0344 ,9.42488 ,4.59929
66 ,90 ,53.5756 ,9.66611 ,9.42488 ,4.66584
67 ,98 ,53.4319 ,9.84865 ,9.42488 ,4.7333
68 ,94 ,53.149 ,9.98271 ,9.42488 ,4.79734
69 ,103 ,56.8747 ,9.57743 ,9.42488 ,4.87409
70 ,101 ,55.4183 ,9.9269 ,9.42488 ,4.94377
71 ,95 ,51.5995 ,9.7197 ,9.42488 ,5.00368
72 ,100 ,52.045 ,9.87702 ,9.42488 ,5.06929
73 ,94 ,55.4909 ,9.88061 ,9.42488 ,5.13786
74 ,95 ,54.1453 ,9.68383 ,9.42488 ,5.20638
75 ,101 ,56.2384 ,9.68003 ,9.42488 ,5.28218
76 ,91 ,54.833 ,10.0055 ,9.42488 ,5.34537
77 ,95 ,54.3964 ,9.97839 ,9.42488 ,5.41074
78 ,103 ,55.0796 ,9.64441 ,9.42488 ,5.48491
79 ,108 ,55.1848 ,9.68961 ,9.42488 ,5.56006
80 ,95 ,55.0005 ,9.9773 ,9.42488 ,5.62798
81 ,101 ,58.3284 ,9.77793 ,9.42488 ,5.71206
82 ,91 ,56.3614 ,9.61993 ,9.42488 ,5.78344
83 ,97 ,57.9283 ,9.92423 ,9.42488 ,5.86461
84 ,96 ,53.0308 ,9.5713 ,9.42488 ,5.93224
85 ,98 ,52.2388 ,9.92378 ,9.42488 ,5.99604
86 ,95 ,56.0685 ,9.93967 ,9.42488 ,6.07451
87 ,92 ,53.2979 ,9.85006 ,9.42488 ,6.14209
88 ,98 ,51.8469 ,9.77287 ,9.42488 ,6.20094
89 ,90 ,56.0957 ,10.0852 ,9.42488 ,6.27319
90 ,100 ,60.0397 ,9.91424 ,9.42488 ,6.35804
91 ,98 ,51.0049 ,9.93448 ,9.42488 ,6.41759
92 ,100 ,54.2523 ,9.80648 ,9.42488 ,6.48683
93 ,94 ,56.3775 ,9.84734 ,9.42488 ,6.56323
94 ,94 ,54.2845 ,10.304 ,9.42488 ,6.63408
95 ,87 ,54.3781 ,9.79036 ,9.42488 ,6.70506
96 ,98 ,52.392 ,9.74292 ,9.42488 ,6.76917
97 ,93 ,54.7516 ,9.72142 ,9.42488 ,6.84123
98 ,95 ,53.673 ,9.80751 ,9.42488 ,6.91029
99 ,105 ,57.2881 ,9.82792 ,9.42488 ,6.98888
100 ,97 ,51.6225 ,9.71613 ,9.42488 ,7.04896
101 ,91 ,56.6092 ,9.85608 ,9.42488 ,7.12316
102 ,95 ,56.6205 ,9.8456 ,9.42488 ,7.20207
103 ,97 ,55.9854 ,9.88948 ,9.42488 ,7.27443
104 ,91 ,56.2038 ,10.0024 ,9.42488 ,7.35359
105 ,101 ,52.0408 ,9.9709 ,9.42488 ,7.41681
106 ,104 ,53.0121 ,9.99913 ,9.42488 ,7.48621
107 ,105 ,52.4545 ,9.3977 ,9.3977 ,7.55414
108 ,88 ,53.3966 ,9.9035 ,9.3977 ,7.6205
109 ,93 ,55.024 ,9.93168 ,9.3977 ,7.68729
110 ,95 ,51.686 ,10.2222 ,9.3977 ,7.75326
111 ,97 ,54.2213 ,9.53129 ,9.3977 ,7.82296
112 ,101 ,56.6142 ,9.76658 ,9.3977 ,7.90393
113 ,96 ,50.5626 ,9.59004 ,9.3977 ,7.96329
114 ,96 ,52.6227 ,9.86331 ,9.3977 ,8.02704
115 ,86 ,52.8735 ,9.82394 ,9.3977 ,8.08777
116 ,90 ,54.4361 ,10.0073 ,9.3977 ,8.15519
117 ,99 ,54.314 ,9.75439 ,9.3977 ,8.22583
118 ,91 ,52.2143 ,10.3305 ,9.3977 ,8.2902
119 ,107 ,54.513 ,9.7378 ,9.3977 ,8.36181
120 ,91 ,53.9743 ,10.0949 ,9.3977 ,8.43138
121 ,91 ,49.6695 ,9.68835 ,9.3977 ,8.48681
122 ,99 ,53.7324 ,9.64651 ,9.3977 ,8.55687
123 ,116 ,54.8491 ,9.58725 ,9.3977 ,8.62743
124 ,97 ,54.3492 ,9.85189 ,9.3977 ,8.70401
125 ,99 ,54.4065 ,9.66689 ,9.3977 ,8.77746
126 ,98 ,54.7421 ,9.30675 ,9.30675 ,8.84653
127 ,97 ,53.8021 ,10.305 ,9.30675 ,8.91568
128 ,95 ,50.8469 ,9.95893 ,9.30675 ,8.97419
129 ,94 ,53.0933 ,10.1023 ,9.30675 ,9.0425
130 ,93 ,54.6226 ,10.195 ,9.30675 ,9.10768
131 ,102 ,50.9733 ,9.67885 ,9.30675 ,9.1674
132 ,97 ,51.3402 ,10.1668 ,9.30675 ,9.23163
133 ,101 ,51.4337 ,9.6661 ,9.30675 ,9.29483
134 ,91 ,52.5348 ,10.2616 ,9.30675 ,9.35776
135 ,86 ,55.2755 ,10.3595 ,9.30675 ,9.42605
136 ,92 ,56.6117 ,10.3263 ,9.30675 ,9.5014
137 ,98 ,54.8071 ,10.0363 ,9.30675 ,9.57415
138 ,95 ,51.9959 ,9.99224 ,9.30675 ,9.63615
139 ,94 ,55.0449 ,9.77876 ,9.30675 ,9.70333
140 ,97 ,54.7639 ,10.0055 ,9.30675 ,9.77561
141 ,93 ,52.337 ,9.92311 ,9.30675 ,9.84291
142 ,95 ,51.9555 ,10.1437 ,9.30675 ,9.91
143 ,99 ,55.7027 ,9.8892 ,9.30675 ,9.9831
144 ,97 ,53.3661 ,9.98009 ,9.30675 ,10.0497
145 ,96 ,50.987 ,10.0395 ,9.30675 ,10.1085
146 ,95 ,52.5007 ,9.81702 ,9.30675 ,10.1706
147 ,91 ,53.2838 ,9.71088 ,9.30675 ,10.2361
148 ,92 ,52.14 ,9.51272 ,9.30675 ,10.2975
149 ,94 ,53.5159 ,10.0883 ,9.30675 ,10.3648
150 ,100 ,50.6089 ,9.96533 ,9.30675 ,10.4265
151 ,93 ,54.2428 ,9.94805 ,9.30675 ,10.4975
152 ,88 ,53.4151 ,10.0382 ,9.30675 ,10.5624
153 ,99 ,53.438 ,9.70345 ,9.30675 ,10.6311
154 ,94 ,55.5801 ,9.99753 ,9.30675 ,10.6964
155 ,96 ,47.9211 ,9.7047 ,9.30675 ,10.7487
156 ,92 ,53.7078 ,9.63986 ,9.30675 ,10.8139
157 ,100 ,55.2083 ,9.74218 ,9.30675 ,10.8898
158 ,98 ,55.3924 ,9.75083 ,9.30675 ,10.9685
159 ,103 ,49.7472 ,9.69336 ,9.30675 ,11.0235
160 ,98 ,56.693 ,9.96344 ,9.30675 ,11.1009
161 ,96 ,52.1522 ,9.82545 ,9.30675 ,11.1606
162 ,92 ,57.3056 ,10.1108 ,9.30675 ,11.2386
163 ,96 ,53.7963 ,9.8205 ,9.30675 ,11.3094
164 ,91 ,52.7583 ,9.84054 ,9.30675 ,11.3752
165 ,91 ,56.4758 ,9.84177 ,9.30675 ,11.4484
166 ,95 ,52.2828 ,10.0683 ,9.30675 ,11.5126
167 ,92 ,53.1949 ,9.94036 ,9.30675 ,11.5756
168 ,105 ,52.0332 ,9.6191 ,9.30675 ,11.6392
169 ,95 ,54.7736 ,10.0932 ,9.30675 ,11.7129
170 ,93 ,54.0016 ,9.82094 ,9.30675 ,11.7781
171 ,105 ,52.7982 ,9.6687 ,9.30675 ,11.8433
172 ,94 ,53.5899 ,10.0351 ,9.30675 ,11.9098
173 ,99 ,55.6475 ,10.222 ,9.30675 ,11.9904
174 ,97 ,54.6154 ,9.74458 ,9.30675 ,12.0582
175 ,100 ,53.8206 ,10.1515 ,9.30675 ,12.1244
176 ,98 ,56.1897 ,10.132 ,9.30675 ,12.197
177 ,92 ,50.6896 ,10.2791 ,9.30675 ,12.249
178 ,88 ,54.5375 ,10.0977 ,9.30675 ,12.3195
179 ,94 ,48.1003 ,10.1486 ,9.30675 ,12.3746
180 ,88 ,54.9167 ,9.93949 ,9.30675 ,12.4459
181 ,91 ,53.4843 ,10.028 ,9.30675 ,12.5124
182 ,97 ,55.0033 ,9.84744 ,9.30675 ,12.5811
183 ,92 ,54.939 ,10.0141 ,9.30675 ,12.6531
184 ,95 ,52.5994 ,10.2331 ,9.30675 ,12.7223
185 ,92 ,54.9106 ,9.76949 ,9.30675 ,12.7966
186 ,97 ,54.6801 ,9.79785 ,9.30675 ,12.8691
187 ,100 ,54.3895 ,9.85877 ,9.30675 ,12.9386
188 ,95 ,53.3938 ,10.3033 ,9.30675 ,13.0084
189 ,106 ,52.8879 ,9.75042 ,9.30675 ,13.0756
190 ,97 ,54.8318 ,9.69612 ,9.30675 ,13.141
191 ,99 ,52.2998 ,10.0666 ,9.30675 ,13.2073
192 ,95 ,54.2038 ,9.63642 ,9.30675 ,13.2764
193 ,100 ,53.3982 ,9.84889 ,9.30675 ,13.3446
194 ,99 ,54.2385 ,9.62302 ,9.30675 ,13.414
195 ,93 ,53.7887 ,9.89063 ,9.30675 ,13.4808
196 ,93 ,56.486 ,9.86328 ,9.30675 ,13.5557
197 ,92 ,50.2957 ,10.0869 ,9.30675 ,13.6124
198 ,95 ,56.8638 ,10.0427 ,9.30675 ,13.6894
199 ,88 ,49.8413 ,10.114 ,9.30675 ,13.745
200 ,90 ,50.9534 ,9.8359 ,9.30675 ,13.8049
