tourCount, swapNum,initScore, optScore, bestScore, sec
40 ,151 ,38.6812 ,7.74267 ,7.12454 ,0.078643
41 ,136 ,38.9776 ,7.22768 ,7.12454 ,0.080668
42 ,160 ,36.3917 ,7.33606 ,7.12454 ,0.083054
43 ,118 ,37.7769 ,7.43659 ,7.12454 ,0.084831
44 ,150 ,38.995 ,7.43597 ,7.12454 ,0.087031
45 ,112 ,39.2671 ,7.69361 ,7.12454 ,0.088681
46 ,129 ,37.8342 ,7.32979 ,7.12454 ,0.09059
47 ,108 ,38.1346 ,7.2098 ,7.12454 ,0.092166
48 ,124 ,40.669 ,7.51735 ,7.12454 ,0.093982
49 ,132 ,37.5488 ,7.27914 ,7.12454 ,0.095936
50 ,123 ,34.4943 ,7.25528 ,7.12454 ,0.097779
51 ,114 ,38.4021 ,7.60982 ,7.12454 ,0.099491
52 ,122 ,38.4061 ,7.30837 ,7.12454 ,0.101329
53 ,130 ,40.1041 ,7.26121 ,7.12454 ,0.103235
54 ,120 ,39.3926 ,7.60924 ,7.12454 ,0.105004
55 ,145 ,38.6489 ,7.56907 ,7.12454 ,0.107115
56 ,121 ,37.8084 ,7.43479 ,7.12454 ,0.108911
57 ,133 ,33.9003 ,7.53985 ,7.12454 ,0.110899
58 ,115 ,37.2655 ,7.14374 ,7.12454 ,0.112587
59 ,127 ,38.1595 ,7.2513 ,7.12454 ,0.114453
60 ,112 ,37.5845 ,7.14502 ,7.12454 ,0.116104
61 ,130 ,35.9331 ,7.41216 ,7.12454 ,0.118066
62 ,129 ,40.0445 ,7.59233 ,7.12454 ,0.119975
63 ,132 ,37.8905 ,7.65167 ,7.12454 ,0.121923
64 ,98 ,37.6062 ,7.35596 ,7.12454 ,0.123399
65 ,145 ,36.9051 ,7.1191 ,7.1191 ,0.12554
66 ,116 ,38.4855 ,7.73061 ,7.1191 ,0.127267
67 ,127 ,41.6872 ,7.14342 ,7.1191 ,0.129105
68 ,134 ,34.5896 ,7.3602 ,7.1191 ,0.131048
69 ,126 ,34.8325 ,7.60326 ,7.1191 ,0.132927
70 ,121 ,35.9984 ,7.4072 ,7.1191 ,0.134748
71 ,138 ,40.0314 ,7.62737 ,7.1191 ,0.136768
72 ,130 ,38.1555 ,7.52588 ,7.1191 ,0.138684
73 ,114 ,36.9315 ,7.30986 ,7.1191 ,0.140366
74 ,149 ,34.3058 ,7.66662 ,7.1191 ,0.142521
75 ,132 ,37.3182 ,7.40203 ,7.1191 ,0.14447
76 ,137 ,37.041 ,7.41236 ,7.1191 ,0.146465
77 ,117 ,39.2042 ,7.64709 ,7.1191 ,0.148199
78 ,119 ,36.9904 ,7.84204 ,7.1191 ,0.149999
79 ,130 ,38.1518 ,7.7091 ,7.1191 ,0.151887
80 ,133 ,36.9684 ,7.51422 ,7.1191 ,0.153856
81 ,136 ,36.1705 ,7.52775 ,7.1191 ,0.155851
82 ,136 ,39.4603 ,7.44331 ,7.1191 ,0.157866
83 ,129 ,41.8777 ,7.64298 ,7.1191 ,0.159767
84 ,128 ,36.9171 ,7.28164 ,7.1191 ,0.161669
85 ,101 ,34.6191 ,7.56194 ,7.1191 ,0.163162
86 ,132 ,38.0505 ,7.67762 ,7.1191 ,0.165113
87 ,136 ,38.5358 ,7.54559 ,7.1191 ,0.167216
88 ,123 ,39.7303 ,7.86354 ,7.1191 ,0.169295
89 ,146 ,38.5981 ,7.42678 ,7.1191 ,0.171413
90 ,138 ,38.0983 ,7.38512 ,7.1191 ,0.173414
91 ,126 ,38.0009 ,7.48015 ,7.1191 ,0.175275
92 ,155 ,35.9527 ,7.4111 ,7.1191 ,0.177557
93 ,141 ,37.233 ,7.37165 ,7.1191 ,0.179839
94 ,147 ,38.8472 ,7.55495 ,7.1191 ,0.181975
95 ,130 ,35.8573 ,7.66427 ,7.1191 ,0.183914
96 ,144 ,34.6726 ,7.35824 ,7.1191 ,0.186068
97 ,127 ,37.9121 ,7.25017 ,7.1191 ,0.187939
98 ,125 ,36.7602 ,7.33994 ,7.1191 ,0.189821
99 ,149 ,41.4001 ,7.67788 ,7.1191 ,0.192012
100 ,124 ,40.5874 ,7.56629 ,7.1191 ,0.19383
101 ,130 ,35.5001 ,7.23829 ,7.1191 ,0.195729
102 ,124 ,38.6317 ,7.17629 ,7.1191 ,0.197536
103 ,122 ,39.6609 ,7.56958 ,7.1191 ,0.199407
104 ,126 ,38.2824 ,7.27414 ,7.1191 ,0.201244
105 ,118 ,37.9452 ,7.40785 ,7.1191 ,0.202975
106 ,127 ,37.7273 ,7.57524 ,7.1191 ,0.204838
107 ,122 ,38.2237 ,7.42422 ,7.1191 ,0.20664
108 ,126 ,38.455 ,7.33271 ,7.1191 ,0.208579
109 ,147 ,37.5273 ,7.74002 ,7.1191 ,0.21084
110 ,121 ,38.4108 ,7.52913 ,7.1191 ,0.212629
111 ,144 ,41.1895 ,7.71131 ,7.1191 ,0.214711
112 ,125 ,39.8975 ,7.51651 ,7.1191 ,0.21656
113 ,140 ,40.9492 ,7.33798 ,7.1191 ,0.218754
114 ,122 ,41.1535 ,7.34956 ,7.1191 ,0.220553
115 ,131 ,39.8702 ,7.10534 ,7.10534 ,0.22248
116 ,125 ,42.1377 ,7.56379 ,7.10534 ,0.224306
117 ,134 ,39.3333 ,7.36353 ,7.10534 ,0.226289
118 ,136 ,37.8827 ,7.47145 ,7.10534 ,0.228308
119 ,137 ,38.7826 ,7.5371 ,7.10534 ,0.230306
120 ,123 ,38.4902 ,7.66744 ,7.10534 ,0.23211
121 ,128 ,35.0878 ,7.31156 ,7.10534 ,0.234022
122 ,147 ,39.4078 ,7.16061 ,7.10534 ,0.236178
123 ,130 ,38.1739 ,7.26998 ,7.10534 ,0.238077
124 ,118 ,37.7886 ,7.21556 ,7.10534 ,0.2398
125 ,128 ,35.3726 ,7.272 ,7.10534 ,0.241657
126 ,136 ,38.3287 ,7.74709 ,7.10534 ,0.243656
127 ,137 ,37.8847 ,7.64033 ,7.10534 ,0.245688
128 ,136 ,40.2379 ,7.20015 ,7.10534 ,0.24772
129 ,121 ,41.4635 ,7.35417 ,7.10534 ,0.24951
130 ,141 ,35.7918 ,7.79535 ,7.10534 ,0.251579
131 ,123 ,38.5967 ,7.51953 ,7.10534 ,0.25338
132 ,140 ,39.5326 ,7.45756 ,7.10534 ,0.255441
133 ,130 ,40.4214 ,7.54218 ,7.10534 ,0.257349
134 ,110 ,41.0604 ,7.7744 ,7.10534 ,0.258965
135 ,133 ,36.5306 ,7.31504 ,7.10534 ,0.260959
136 ,104 ,39.6796 ,7.34995 ,7.10534 ,0.262505
137 ,131 ,37.6717 ,7.18313 ,7.10534 ,0.264406
138 ,118 ,40.3576 ,7.291 ,7.10534 ,0.266139
139 ,130 ,40.19 ,7.57899 ,7.10534 ,0.268093
140 ,156 ,37.5934 ,7.75383 ,7.10534 ,0.270394
141 ,119 ,37.4211 ,7.30694 ,7.10534 ,0.272258
142 ,130 ,41.8495 ,7.66939 ,7.10534 ,0.2742
143 ,125 ,41.2103 ,7.60483 ,7.10534 ,0.276027
144 ,131 ,40.6349 ,7.31823 ,7.10534 ,0.277954
145 ,117 ,38.2074 ,7.36315 ,7.10534 ,0.279663
146 ,113 ,36.7062 ,7.41178 ,7.10534 ,0.281321
147 ,150 ,39.5737 ,7.39431 ,7.10534 ,0.283657
148 ,123 ,39.4201 ,7.45409 ,7.10534 ,0.285458
149 ,135 ,35.7601 ,7.56529 ,7.10534 ,0.28744
150 ,125 ,38.661 ,7.50365 ,7.10534 ,0.289267
151 ,120 ,36.327 ,7.36489 ,7.10534 ,0.29104
152 ,111 ,39.3711 ,7.77342 ,7.10534 ,0.292697
153 ,123 ,35.5465 ,7.71559 ,7.10534 ,0.294511
154 ,117 ,36.128 ,7.4491 ,7.10534 ,0.296231
155 ,136 ,38.2553 ,7.58061 ,7.10534 ,0.298234
156 ,131 ,38.6919 ,7.59999 ,7.10534 ,0.300159
157 ,145 ,36.4445 ,7.25868 ,7.10534 ,0.302315
158 ,118 ,39.0141 ,7.4971 ,7.10534 ,0.304044
159 ,147 ,38.5542 ,7.3162 ,7.10534 ,0.30618
160 ,127 ,37.0103 ,7.4344 ,7.10534 ,0.308059
161 ,137 ,38.9059 ,7.6251 ,7.10534 ,0.310073
162 ,114 ,38.2791 ,7.48267 ,7.10534 ,0.311937
163 ,116 ,35.0882 ,7.53099 ,7.10534 ,0.313661
164 ,125 ,38.2422 ,7.42914 ,7.10534 ,0.315484
165 ,132 ,35.2754 ,7.83347 ,7.10534 ,0.317465
166 ,135 ,37.4234 ,7.43027 ,7.10534 ,0.319439
167 ,122 ,40.3814 ,7.57833 ,7.10534 ,0.32125
168 ,127 ,36.4313 ,7.40188 ,7.10534 ,0.323113
169 ,131 ,37.1712 ,7.21885 ,7.10534 ,0.325019
170 ,150 ,41.7071 ,7.25668 ,7.10534 ,0.327222
171 ,120 ,36.1281 ,7.52425 ,7.10534 ,0.329005
172 ,112 ,38.5854 ,7.62268 ,7.10534 ,0.330729
173 ,132 ,37.2449 ,7.36741 ,7.10534 ,0.332649
174 ,120 ,35.9582 ,7.32803 ,7.10534 ,0.334462
175 ,123 ,37.4293 ,7.61726 ,7.10534 ,0.336283
176 ,119 ,39.333 ,7.66488 ,7.10534 ,0.338023
177 ,109 ,38.6282 ,7.41848 ,7.10534 ,0.339634
178 ,136 ,36.6753 ,7.40153 ,7.10534 ,0.341602
179 ,134 ,39.7219 ,7.52602 ,7.10534 ,0.34357
180 ,117 ,37.1581 ,7.27926 ,7.10534 ,0.345311
181 ,111 ,42.0397 ,7.50702 ,7.10534 ,0.346967
182 ,139 ,36.0461 ,7.28934 ,7.10534 ,0.348996
183 ,114 ,41.7021 ,7.87982 ,7.10534 ,0.3507
184 ,97 ,37.6879 ,7.34174 ,7.10534 ,0.352133
185 ,119 ,40.2614 ,7.25333 ,7.10534 ,0.353865
186 ,138 ,39.2673 ,7.16601 ,7.10534 ,0.3559
187 ,125 ,40.4485 ,7.52563 ,7.10534 ,0.357727
188 ,135 ,41.0752 ,7.45213 ,7.10534 ,0.359709
189 ,108 ,37.747 ,7.32145 ,7.10534 ,0.361295
190 ,135 ,38.302 ,7.39113 ,7.10534 ,0.363273
191 ,121 ,38.9422 ,7.45201 ,7.10534 ,0.365032
192 ,130 ,41.2201 ,7.62015 ,7.10534 ,0.366967
193 ,125 ,38.7917 ,7.31646 ,7.10534 ,0.368834
194 ,128 ,40.0305 ,7.46999 ,7.10534 ,0.370682
195 ,131 ,39.0084 ,7.58586 ,7.10534 ,0.372628
196 ,127 ,36.8238 ,7.71724 ,7.10534 ,0.374501
197 ,147 ,37.1034 ,7.15517 ,7.10534 ,0.376777
198 ,150 ,35.7254 ,7.25643 ,7.10534 ,0.378991
199 ,118 ,39.2945 ,7.35691 ,7.10534 ,0.38076
200 ,126 ,35.9075 ,7.47051 ,7.10534 ,0.382679
