tourCount, swapNum,initScore, optScore, bestScore, sec
39 ,16 ,6.08348 ,3.54784 ,3.54784 ,0.004395
40 ,13 ,6.59819 ,3.64688 ,3.54784 ,0.004492
41 ,14 ,8.05806 ,3.54784 ,3.54784 ,0.004591
42 ,14 ,7.94334 ,3.64688 ,3.54784 ,0.004694
43 ,15 ,6.68657 ,3.54784 ,3.54784 ,0.004798
44 ,11 ,7.84984 ,3.54784 ,3.54784 ,0.004884
45 ,14 ,6.74382 ,3.64688 ,3.54784 ,0.004986
46 ,16 ,8.14484 ,3.54784 ,3.54784 ,0.005099
47 ,19 ,8.65439 ,3.64688 ,3.54784 ,0.005227
48 ,12 ,6.8295 ,3.54784 ,3.54784 ,0.005315
49 ,18 ,7.7075 ,3.54784 ,3.54784 ,0.005439
50 ,10 ,6.50844 ,3.54784 ,3.54784 ,0.005515
51 ,16 ,7.47688 ,3.54784 ,3.54784 ,0.005627
52 ,12 ,7.28691 ,3.54784 ,3.54784 ,0.005718
53 ,17 ,7.54688 ,3.54784 ,3.54784 ,0.005836
54 ,13 ,7.45607 ,3.54784 ,3.54784 ,0.005929
55 ,18 ,7.88148 ,3.64688 ,3.54784 ,0.006051
56 ,21 ,7.72911 ,3.54784 ,3.54784 ,0.006192
57 ,10 ,5.88706 ,3.54784 ,3.54784 ,0.00627
58 ,13 ,7.00013 ,3.54784 ,3.54784 ,0.006366
59 ,9 ,6.06365 ,3.54784 ,3.54784 ,0.006439
60 ,11 ,6.86914 ,3.64688 ,3.54784 ,0.006525
61 ,14 ,6.24217 ,3.64688 ,3.54784 ,0.006624
62 ,7 ,6.80714 ,3.54784 ,3.54784 ,0.006684
63 ,16 ,6.77345 ,3.54784 ,3.54784 ,0.006796
64 ,16 ,7.02713 ,3.54784 ,3.54784 ,0.006906
65 ,16 ,8.25257 ,3.54784 ,3.54784 ,0.007016
66 ,14 ,6.48318 ,3.64688 ,3.54784 ,0.007116
67 ,17 ,6.50384 ,3.64688 ,3.54784 ,0.007234
68 ,14 ,7.32751 ,3.54784 ,3.54784 ,0.007336
69 ,17 ,7.36983 ,3.64688 ,3.54784 ,0.007452
70 ,18 ,8.512 ,3.64688 ,3.54784 ,0.007575
71 ,14 ,8.39467 ,3.64688 ,3.54784 ,0.007676
72 ,11 ,6.35124 ,3.54784 ,3.54784 ,0.007761
73 ,15 ,7.07831 ,3.54784 ,3.54784 ,0.007863
74 ,14 ,8.32655 ,3.54784 ,3.54784 ,0.007963
75 ,9 ,6.60289 ,3.64688 ,3.54784 ,0.008034
76 ,11 ,6.07976 ,3.54784 ,3.54784 ,0.008118
77 ,20 ,6.94393 ,3.54784 ,3.54784 ,0.008251
78 ,11 ,7.63595 ,3.54784 ,3.54784 ,0.008334
79 ,14 ,7.64492 ,3.54784 ,3.54784 ,0.008433
80 ,13 ,6.78673 ,3.54784 ,3.54784 ,0.00853
81 ,17 ,6.35045 ,3.54784 ,3.54784 ,0.008649
82 ,21 ,7.70803 ,3.64688 ,3.54784 ,0.008798
83 ,18 ,7.88093 ,3.64688 ,3.54784 ,0.008921
84 ,14 ,7.88542 ,3.54784 ,3.54784 ,0.009019
85 ,16 ,8.09896 ,3.54784 ,3.54784 ,0.009126
86 ,15 ,7.0478 ,3.54784 ,3.54784 ,0.009228
87 ,17 ,7.21941 ,3.54784 ,3.54784 ,0.009343
88 ,12 ,7.02198 ,3.54784 ,3.54784 ,0.009432
89 ,13 ,7.04553 ,3.54784 ,3.54784 ,0.009522
90 ,13 ,6.8588 ,3.54784 ,3.54784 ,0.009612
91 ,17 ,7.38858 ,3.54784 ,3.54784 ,0.009723
92 ,20 ,8.47051 ,3.54784 ,3.54784 ,0.009854
93 ,12 ,8.10973 ,3.54784 ,3.54784 ,0.009938
94 ,15 ,6.81985 ,3.64688 ,3.54784 ,0.010039
95 ,16 ,6.9703 ,3.54784 ,3.54784 ,0.010147
96 ,14 ,7.6361 ,3.54784 ,3.54784 ,0.010244
97 ,17 ,7.072 ,3.64688 ,3.54784 ,0.010356
98 ,9 ,6.5368 ,3.64688 ,3.54784 ,0.010428
99 ,18 ,8.44735 ,3.54784 ,3.54784 ,0.010552
100 ,13 ,7.74839 ,3.54784 ,3.54784 ,0.010644
101 ,17 ,6.72792 ,3.54784 ,3.54784 ,0.010758
102 ,24 ,8.24933 ,3.64688 ,3.54784 ,0.010911
103 ,14 ,7.94503 ,3.54784 ,3.54784 ,0.011009
104 ,19 ,7.3433 ,3.54784 ,3.54784 ,0.011136
105 ,18 ,6.2837 ,3.54784 ,3.54784 ,0.011255
106 ,22 ,6.82541 ,3.54784 ,3.54784 ,0.011395
107 ,12 ,6.91297 ,3.54784 ,3.54784 ,0.011519
108 ,18 ,6.90085 ,3.64688 ,3.54784 ,0.011643
109 ,13 ,8.0058 ,3.54784 ,3.54784 ,0.011733
110 ,15 ,7.10612 ,3.54784 ,3.54784 ,0.011836
111 ,14 ,8.0105 ,3.54784 ,3.54784 ,0.011937
112 ,11 ,6.80495 ,3.54784 ,3.54784 ,0.012055
113 ,21 ,7.4539 ,3.54784 ,3.54784 ,0.012191
114 ,19 ,7.54799 ,3.54784 ,3.54784 ,0.012355
115 ,17 ,7.43724 ,3.54784 ,3.54784 ,0.012471
116 ,12 ,6.61571 ,3.64688 ,3.54784 ,0.012559
117 ,15 ,6.67265 ,3.54784 ,3.54784 ,0.012703
118 ,14 ,7.07335 ,3.54784 ,3.54784 ,0.01282
119 ,17 ,7.32235 ,3.54784 ,3.54784 ,0.012955
120 ,20 ,7.25609 ,3.54784 ,3.54784 ,0.013089
121 ,15 ,7.78297 ,3.54784 ,3.54784 ,0.013216
122 ,11 ,5.97822 ,3.64688 ,3.54784 ,0.013301
123 ,17 ,7.73693 ,3.54784 ,3.54784 ,0.01342
124 ,19 ,6.82271 ,3.54784 ,3.54784 ,0.013568
125 ,7 ,6.93585 ,3.64688 ,3.54784 ,0.01365
126 ,15 ,7.67183 ,3.54784 ,3.54784 ,0.013774
127 ,11 ,6.75518 ,3.64688 ,3.54784 ,0.013859
128 ,11 ,7.30161 ,3.54784 ,3.54784 ,0.01396
129 ,13 ,7.29256 ,3.54784 ,3.54784 ,0.014092
130 ,16 ,6.91487 ,3.64688 ,3.54784 ,0.014249
131 ,14 ,7.82369 ,3.54784 ,3.54784 ,0.014365
132 ,13 ,6.49121 ,3.54784 ,3.54784 ,0.014458
133 ,18 ,7.61079 ,3.54784 ,3.54784 ,0.014577
134 ,15 ,7.20815 ,3.64688 ,3.54784 ,0.014719
135 ,14 ,6.46264 ,3.64688 ,3.54784 ,0.014873
136 ,17 ,6.8819 ,3.54784 ,3.54784 ,0.014997
137 ,19 ,7.05494 ,3.54784 ,3.54784 ,0.015132
138 ,11 ,6.9565 ,3.54784 ,3.54784 ,0.015237
139 ,19 ,8.1183 ,3.54784 ,3.54784 ,0.015364
140 ,16 ,7.122 ,3.64688 ,3.54784 ,0.015474
141 ,17 ,6.62385 ,3.54784 ,3.54784 ,0.015589
142 ,16 ,7.35796 ,3.54784 ,3.54784 ,0.015756
143 ,14 ,8.16628 ,3.54784 ,3.54784 ,0.015857
144 ,16 ,6.98302 ,3.54784 ,3.54784 ,0.015987
145 ,13 ,7.73419 ,3.54784 ,3.54784 ,0.016152
146 ,12 ,6.44265 ,3.64688 ,3.54784 ,0.016239
147 ,19 ,8.68283 ,3.54784 ,3.54784 ,0.016403
148 ,17 ,7.75892 ,3.64688 ,3.54784 ,0.016518
149 ,15 ,6.07638 ,3.64688 ,3.54784 ,0.016622
150 ,13 ,8.58827 ,3.54784 ,3.54784 ,0.016733
151 ,14 ,6.99585 ,3.54784 ,3.54784 ,0.016861
152 ,13 ,6.71642 ,3.64688 ,3.54784 ,0.016977
153 ,14 ,6.98543 ,3.54784 ,3.54784 ,0.017097
154 ,12 ,6.94526 ,3.54784 ,3.54784 ,0.017238
155 ,15 ,7.95966 ,3.54784 ,3.54784 ,0.017343
156 ,13 ,6.71462 ,3.64688 ,3.54784 ,0.017437
157 ,12 ,5.99778 ,3.64688 ,3.54784 ,0.017524
158 ,11 ,6.60331 ,3.54784 ,3.54784 ,0.017606
159 ,15 ,7.37697 ,3.54784 ,3.54784 ,0.01771
160 ,21 ,8.36764 ,3.64688 ,3.54784 ,0.017899
161 ,12 ,7.30142 ,3.64688 ,3.54784 ,0.01799
162 ,15 ,7.09402 ,3.64688 ,3.54784 ,0.018098
163 ,13 ,8.16885 ,3.54784 ,3.54784 ,0.018213
164 ,16 ,7.62974 ,3.64688 ,3.54784 ,0.018359
165 ,5 ,6.12378 ,3.54784 ,3.54784 ,0.018408
166 ,14 ,5.98175 ,3.54784 ,3.54784 ,0.018506
167 ,15 ,7.78716 ,3.54784 ,3.54784 ,0.018609
168 ,9 ,6.99348 ,3.54784 ,3.54784 ,0.018679
169 ,10 ,6.60328 ,3.54784 ,3.54784 ,0.018784
170 ,15 ,7.20607 ,3.64688 ,3.54784 ,0.018905
171 ,10 ,6.29955 ,3.64688 ,3.54784 ,0.018985
172 ,14 ,6.69307 ,3.64688 ,3.54784 ,0.019089
173 ,15 ,7.29645 ,3.64688 ,3.54784 ,0.019199
174 ,14 ,7.68178 ,3.54784 ,3.54784 ,0.0193
175 ,14 ,8.13581 ,3.64688 ,3.54784 ,0.0194
176 ,13 ,7.83832 ,3.54784 ,3.54784 ,0.019495
177 ,17 ,6.74296 ,3.54784 ,3.54784 ,0.019617
178 ,13 ,7.81739 ,3.54784 ,3.54784 ,0.019718
179 ,17 ,8.37028 ,3.54784 ,3.54784 ,0.019838
180 ,10 ,5.59157 ,3.54784 ,3.54784 ,0.019919
181 ,17 ,6.88283 ,3.54784 ,3.54784 ,0.020038
182 ,14 ,6.66634 ,3.54784 ,3.54784 ,0.020139
183 ,17 ,7.99837 ,3.54784 ,3.54784 ,0.020261
184 ,19 ,7.02731 ,3.64688 ,3.54784 ,0.020394
185 ,7 ,5.60709 ,3.54784 ,3.54784 ,0.020455
186 ,15 ,6.24875 ,3.54784 ,3.54784 ,0.020565
187 ,16 ,7.69703 ,3.54784 ,3.54784 ,0.020678
188 ,13 ,6.79032 ,3.64688 ,3.54784 ,0.020771
189 ,10 ,6.16625 ,3.54784 ,3.54784 ,0.02085
190 ,15 ,8.11365 ,3.64688 ,3.54784 ,0.020959
191 ,18 ,7.56053 ,3.54784 ,3.54784 ,0.021087
192 ,20 ,8.12725 ,3.54784 ,3.54784 ,0.021227
193 ,10 ,6.93772 ,3.64688 ,3.54784 ,0.021309
194 ,10 ,6.01726 ,3.54784 ,3.54784 ,0.02139
195 ,11 ,7.453 ,3.64688 ,3.54784 ,0.021477
196 ,12 ,5.82024 ,3.54784 ,3.54784 ,0.02157
197 ,13 ,5.97185 ,3.54784 ,3.54784 ,0.021667
198 ,14 ,7.38343 ,3.64688 ,3.54784 ,0.021772
199 ,10 ,6.59603 ,3.64688 ,3.54784 ,0.021852
200 ,18 ,6.83389 ,3.54784 ,3.54784 ,0.021975
