Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,1522 ,1522 ,154 ,10 ,3.54784 ,3.54784 ,0.257832
new initTour ,1 ,1522 ,1522 ,155 ,0 ,6.67289 ,3.54784 ,0.257848
local optima ,1 ,1531 ,1531 ,155 ,9 ,3.54784 ,3.54784 ,0.259198
new initTour ,1 ,1531 ,1531 ,156 ,0 ,6.55913 ,3.54784 ,0.259213
local optima ,1 ,1540 ,1540 ,156 ,9 ,3.64688 ,3.54784 ,0.260467
new initTour ,1 ,1540 ,1540 ,157 ,0 ,7.71206 ,3.54784 ,0.260481
local optima ,1 ,1551 ,1551 ,157 ,11 ,3.64688 ,3.54784 ,0.262241
new initTour ,1 ,1551 ,1551 ,158 ,0 ,6.97496 ,3.54784 ,0.262255
local optima ,1 ,1559 ,1559 ,158 ,8 ,3.54784 ,3.54784 ,0.263487
new initTour ,1 ,1559 ,1559 ,159 ,0 ,6.79305 ,3.54784 ,0.263501
local optima ,1 ,1569 ,1569 ,159 ,10 ,3.64688 ,3.54784 ,0.264687
new initTour ,1 ,1569 ,1569 ,160 ,0 ,8.15464 ,3.54784 ,0.264702
local optima ,1 ,1578 ,1578 ,160 ,9 ,3.64688 ,3.54784 ,0.266318
new initTour ,1 ,1578 ,1578 ,161 ,0 ,7.58776 ,3.54784 ,0.266332
local optima ,1 ,1589 ,1589 ,161 ,11 ,3.64688 ,3.54784 ,0.26797
new initTour ,1 ,1589 ,1589 ,162 ,0 ,7.65471 ,3.54784 ,0.267984
local optima ,1 ,1601 ,1601 ,162 ,12 ,3.54784 ,3.54784 ,0.269961
new initTour ,1 ,1601 ,1601 ,163 ,0 ,8.57405 ,3.54784 ,0.269975
local optima ,1 ,1612 ,1612 ,163 ,11 ,3.54784 ,3.54784 ,0.271854
new initTour ,1 ,1612 ,1612 ,164 ,0 ,6.80907 ,3.54784 ,0.271868
local optima ,1 ,1618 ,1618 ,164 ,6 ,3.54784 ,3.54784 ,0.272787
new initTour ,1 ,1618 ,1618 ,165 ,0 ,7.53221 ,3.54784 ,0.272801
local optima ,1 ,1629 ,1629 ,165 ,11 ,3.64688 ,3.54784 ,0.274526
new initTour ,1 ,1629 ,1629 ,166 ,0 ,7.54577 ,3.54784 ,0.274539
local optima ,1 ,1639 ,1639 ,166 ,10 ,3.54784 ,3.54784 ,0.276166
new initTour ,1 ,1639 ,1639 ,167 ,0 ,8.01608 ,3.54784 ,0.27618
local optima ,1 ,1649 ,1649 ,167 ,10 ,3.54784 ,3.54784 ,0.277861
new initTour ,1 ,1649 ,1649 ,168 ,0 ,7.52839 ,3.54784 ,0.277876
local optima ,1 ,1659 ,1659 ,168 ,10 ,3.64688 ,3.54784 ,0.279589
new initTour ,1 ,1659 ,1659 ,169 ,0 ,6.47958 ,3.54784 ,0.279604
local optima ,1 ,1669 ,1669 ,169 ,10 ,3.64688 ,3.54784 ,0.28093
new initTour ,1 ,1669 ,1669 ,170 ,0 ,6.83096 ,3.54784 ,0.280947
local optima ,1 ,1680 ,1680 ,170 ,11 ,3.54784 ,3.54784 ,0.282359
new initTour ,1 ,1680 ,1680 ,171 ,0 ,8.17933 ,3.54784 ,0.282374
local optima ,1 ,1690 ,1690 ,171 ,10 ,3.54784 ,3.54784 ,0.283988
new initTour ,1 ,1690 ,1690 ,172 ,0 ,6.61431 ,3.54784 ,0.284002
local optima ,1 ,1698 ,1698 ,172 ,8 ,3.54784 ,3.54784 ,0.285181
new initTour ,1 ,1698 ,1698 ,173 ,0 ,7.45714 ,3.54784 ,0.285194
local optima ,1 ,1709 ,1709 ,173 ,11 ,3.54784 ,3.54784 ,0.286982
new initTour ,1 ,1709 ,1709 ,174 ,0 ,7.90316 ,3.54784 ,0.286996
local optima ,1 ,1719 ,1719 ,174 ,10 ,3.54784 ,3.54784 ,0.288672
new initTour ,1 ,1719 ,1719 ,175 ,0 ,6.86082 ,3.54784 ,0.288686
local optima ,1 ,1728 ,1728 ,175 ,9 ,3.54784 ,3.54784 ,0.289972
new initTour ,1 ,1728 ,1728 ,176 ,0 ,8.05746 ,3.54784 ,0.289986
local optima ,1 ,1738 ,1738 ,176 ,10 ,3.54784 ,3.54784 ,0.291833
new initTour ,1 ,1738 ,1738 ,177 ,0 ,8.13595 ,3.54784 ,0.291864
local optima ,1 ,1750 ,1750 ,177 ,12 ,3.64688 ,3.54784 ,0.293729
new initTour ,1 ,1750 ,1750 ,178 ,0 ,7.79761 ,3.54784 ,0.293743
local optima ,1 ,1760 ,1760 ,178 ,10 ,3.54784 ,3.54784 ,0.295373
new initTour ,1 ,1760 ,1760 ,179 ,0 ,8.22041 ,3.54784 ,0.295388
local optima ,1 ,1770 ,1770 ,179 ,10 ,3.54784 ,3.54784 ,0.297599
new initTour ,1 ,1770 ,1770 ,180 ,0 ,5.21802 ,3.54784 ,0.297615
local optima ,1 ,1776 ,1776 ,180 ,6 ,3.54784 ,3.54784 ,0.298641
new initTour ,1 ,1776 ,1776 ,181 ,0 ,7.64569 ,3.54784 ,0.298661
local optima ,1 ,1785 ,1785 ,181 ,9 ,3.54784 ,3.54784 ,0.300554
new initTour ,1 ,1785 ,1785 ,182 ,0 ,7.76674 ,3.54784 ,0.300571
local optima ,1 ,1795 ,1795 ,182 ,10 ,3.54784 ,3.54784 ,0.302632
new initTour ,1 ,1795 ,1795 ,183 ,0 ,6.33348 ,3.54784 ,0.302648
local optima ,1 ,1801 ,1801 ,183 ,6 ,3.54784 ,3.54784 ,0.303531
new initTour ,1 ,1801 ,1801 ,184 ,0 ,8.65727 ,3.54784 ,0.303544
local optima ,1 ,1814 ,1814 ,184 ,13 ,3.54784 ,3.54784 ,0.305951
new initTour ,1 ,1814 ,1814 ,185 ,0 ,7.54638 ,3.54784 ,0.305966
local optima ,1 ,1824 ,1824 ,185 ,10 ,3.64688 ,3.54784 ,0.30761
new initTour ,1 ,1824 ,1824 ,186 ,0 ,7.89733 ,3.54784 ,0.307624
local optima ,1 ,1834 ,1834 ,186 ,10 ,3.54784 ,3.54784 ,0.30929
new initTour ,1 ,1834 ,1834 ,187 ,0 ,6.55018 ,3.54784 ,0.309306
local optima ,1 ,1842 ,1842 ,187 ,8 ,3.64688 ,3.54784 ,0.310557
new initTour ,1 ,1842 ,1842 ,188 ,0 ,7.95398 ,3.54784 ,0.310574
local optima ,1 ,1852 ,1852 ,188 ,10 ,3.64688 ,3.54784 ,0.312501
new initTour ,1 ,1852 ,1852 ,189 ,0 ,7.63334 ,3.54784 ,0.312518
local optima ,1 ,1863 ,1863 ,189 ,11 ,3.54784 ,3.54784 ,0.314188
new initTour ,1 ,1863 ,1863 ,190 ,0 ,7.71023 ,3.54784 ,0.314207
local optima ,1 ,1872 ,1872 ,190 ,9 ,3.64688 ,3.54784 ,0.315904
new initTour ,1 ,1872 ,1872 ,191 ,0 ,5.93475 ,3.54784 ,0.315919
local optima ,1 ,1879 ,1879 ,191 ,7 ,3.64688 ,3.54784 ,0.316896
new initTour ,1 ,1879 ,1879 ,192 ,0 ,6.74862 ,3.54784 ,0.316912
local optima ,1 ,1889 ,1889 ,192 ,10 ,3.54784 ,3.54784 ,0.318451
new initTour ,1 ,1889 ,1889 ,193 ,0 ,7.94354 ,3.54784 ,0.318466
local optima ,1 ,1899 ,1899 ,193 ,10 ,3.54784 ,3.54784 ,0.319999
new initTour ,1 ,1899 ,1899 ,194 ,0 ,6.87561 ,3.54784 ,0.320013
local optima ,1 ,1907 ,1907 ,194 ,8 ,3.64688 ,3.54784 ,0.321265
new initTour ,1 ,1907 ,1907 ,195 ,0 ,7.44537 ,3.54784 ,0.32128
local optima ,1 ,1915 ,1915 ,195 ,8 ,3.54784 ,3.54784 ,0.32245
new initTour ,1 ,1915 ,1915 ,196 ,0 ,8.18679 ,3.54784 ,0.322464
local optima ,1 ,1925 ,1925 ,196 ,10 ,3.64688 ,3.54784 ,0.324108
new initTour ,1 ,1925 ,1925 ,197 ,0 ,8.01127 ,3.54784 ,0.324122
local optima ,1 ,1935 ,1935 ,197 ,10 ,3.54784 ,3.54784 ,0.325905
new initTour ,1 ,1935 ,1935 ,198 ,0 ,5.54665 ,3.54784 ,0.325919
local optima ,1 ,1944 ,1944 ,198 ,9 ,3.64688 ,3.54784 ,0.327152
new initTour ,1 ,1944 ,1944 ,199 ,0 ,7.9954 ,3.54784 ,0.327166
local optima ,1 ,1953 ,1953 ,199 ,9 ,3.64688 ,3.54784 ,0.329055
new initTour ,1 ,1953 ,1953 ,200 ,0 ,7.89224 ,3.54784 ,0.329075
local optima ,1 ,1966 ,1966 ,200 ,13 ,3.54784 ,3.54784 ,0.331272
new initTour ,1 ,1966 ,1966 ,201 ,0 ,6.99854 ,3.54784 ,0.331289
learn ends ,1 ,1967 ,1967 ,201 ,1 ,6.24525 ,3.54784 ,0.331595
