Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,4 ,491 ,19691 ,148 ,0 ,53.7447 ,9.27939 ,440.007
local optima ,4 ,672 ,19872 ,148 ,181 ,9.52267 ,9.27939 ,440.491
new initTour ,4 ,672 ,19872 ,149 ,0 ,54.9715 ,9.27939 ,440.491
local optima ,4 ,872 ,20072 ,149 ,200 ,9.79836 ,9.27939 ,441.081
new initTour ,4 ,872 ,20072 ,150 ,0 ,53.9663 ,9.27939 ,441.081
local optima ,4 ,1055 ,20255 ,150 ,183 ,9.64946 ,9.27939 ,441.536
new initTour ,4 ,1055 ,20255 ,151 ,0 ,53.1815 ,9.27939 ,441.536
local optima ,4 ,1264 ,20464 ,151 ,209 ,9.6013 ,9.27939 ,442.056
new initTour ,4 ,1264 ,20464 ,152 ,0 ,56.4004 ,9.27939 ,442.056
local optima ,4 ,1452 ,20652 ,152 ,188 ,9.74573 ,9.27939 ,442.65
new initTour ,4 ,1452 ,20652 ,153 ,0 ,53.1408 ,9.27939 ,442.65
local optima ,4 ,1692 ,20892 ,153 ,240 ,9.71292 ,9.27939 ,443.243
new initTour ,4 ,1692 ,20892 ,154 ,0 ,57.8643 ,9.27939 ,443.244
local optima ,4 ,1914 ,21114 ,154 ,222 ,9.43491 ,9.27939 ,443.884
new initTour ,4 ,1914 ,21114 ,155 ,0 ,52.0636 ,9.27939 ,443.884
local optima ,4 ,2118 ,21318 ,155 ,204 ,9.62335 ,9.27939 ,444.367
new initTour ,4 ,2118 ,21318 ,156 ,0 ,52.3049 ,9.27939 ,444.367
local optima ,4 ,2322 ,21522 ,156 ,204 ,9.37246 ,9.27939 ,444.893
new initTour ,4 ,2322 ,21522 ,157 ,0 ,57.4315 ,9.27939 ,444.893
local optima ,4 ,2501 ,21701 ,157 ,179 ,9.81224 ,9.27939 ,445.422
new initTour ,4 ,2501 ,21701 ,158 ,0 ,50.8564 ,9.27939 ,445.422
local optima ,4 ,2706 ,21906 ,158 ,205 ,9.60612 ,9.27939 ,445.956
new initTour ,4 ,2706 ,21906 ,159 ,0 ,53.1842 ,9.27939 ,445.956
local optima ,4 ,2924 ,22124 ,159 ,218 ,9.71323 ,9.27939 ,446.51
new initTour ,4 ,2924 ,22124 ,160 ,0 ,50.2906 ,9.27939 ,446.51
local optima ,4 ,3095 ,22295 ,160 ,171 ,9.78141 ,9.27939 ,447
new initTour ,4 ,3095 ,22295 ,161 ,0 ,54.7164 ,9.27939 ,447
local optima ,4 ,3303 ,22503 ,161 ,208 ,9.69229 ,9.27939 ,447.633
new initTour ,4 ,3303 ,22503 ,162 ,0 ,52.6766 ,9.27939 ,447.633
local optima ,4 ,3473 ,22673 ,162 ,170 ,9.73479 ,9.27939 ,448.049
new initTour ,4 ,3473 ,22673 ,163 ,0 ,55.7948 ,9.27939 ,448.049
local optima ,4 ,3724 ,22924 ,163 ,251 ,9.54305 ,9.27939 ,448.807
new initTour ,4 ,3724 ,22924 ,164 ,0 ,52.8959 ,9.27939 ,448.807
local optima ,4 ,3927 ,23127 ,164 ,203 ,9.84411 ,9.27939 ,449.329
new initTour ,4 ,3927 ,23127 ,165 ,0 ,48.9419 ,9.27939 ,449.329
local optima ,4 ,4111 ,23311 ,165 ,184 ,9.62237 ,9.27939 ,449.732
new initTour ,4 ,4111 ,23311 ,166 ,0 ,52.6293 ,9.27939 ,449.732
local optima ,4 ,4341 ,23541 ,166 ,230 ,9.95702 ,9.27939 ,450.331
new initTour ,4 ,4341 ,23541 ,167 ,0 ,55.3038 ,9.27939 ,450.331
local optima ,4 ,4549 ,23749 ,167 ,208 ,9.66627 ,9.27939 ,450.968
new initTour ,4 ,4549 ,23749 ,168 ,0 ,56.2448 ,9.27939 ,450.968
local optima ,4 ,4753 ,23953 ,168 ,204 ,9.72948 ,9.27939 ,451.555
new initTour ,4 ,4753 ,23953 ,169 ,0 ,52.1458 ,9.27939 ,451.555
local optima ,4 ,4946 ,24146 ,169 ,193 ,10.0144 ,9.27939 ,452.036
new initTour ,4 ,4946 ,24146 ,170 ,0 ,53.3378 ,9.27939 ,452.036
local optima ,4 ,5166 ,24366 ,170 ,220 ,9.35819 ,9.27939 ,452.652
new initTour ,4 ,5166 ,24366 ,171 ,0 ,53.3732 ,9.27939 ,452.652
local optima ,4 ,5392 ,24592 ,171 ,226 ,9.69531 ,9.27939 ,453.212
new initTour ,4 ,5392 ,24592 ,172 ,0 ,55.2349 ,9.27939 ,453.212
local optima ,4 ,5597 ,24797 ,172 ,205 ,9.50749 ,9.27939 ,453.892
new initTour ,4 ,5597 ,24797 ,173 ,0 ,57.4493 ,9.27939 ,453.892
local optima ,4 ,5795 ,24995 ,173 ,198 ,9.76653 ,9.27939 ,454.484
new initTour ,4 ,5795 ,24995 ,174 ,0 ,55.1313 ,9.27939 ,454.484
local optima ,4 ,5988 ,25188 ,174 ,193 ,9.43204 ,9.27939 ,455.03
new initTour ,4 ,5988 ,25188 ,175 ,0 ,53.5079 ,9.27939 ,455.03
local optima ,4 ,6195 ,25395 ,175 ,207 ,9.57556 ,9.27939 ,455.541
new initTour ,4 ,6195 ,25395 ,176 ,0 ,54.722 ,9.27939 ,455.541
epi end ,4 ,6401 ,25601 ,176 ,206 ,9.96981 ,9.27939 ,456.154
epi begin ,5 ,1 ,25601 ,176 ,206 ,9.96981 ,9.27939 ,581.062
local optima ,5 ,10 ,25610 ,176 ,215 ,9.51263 ,9.27939 ,581.064
new initTour ,5 ,10 ,25610 ,177 ,0 ,52.9923 ,9.27939 ,581.064
local optima ,5 ,204 ,25804 ,177 ,194 ,9.81987 ,9.27939 ,581.622
new initTour ,5 ,204 ,25804 ,178 ,0 ,53.4571 ,9.27939 ,581.622
local optima ,5 ,445 ,26045 ,178 ,241 ,9.94472 ,9.27939 ,582.324
new initTour ,5 ,445 ,26045 ,179 ,0 ,53.1326 ,9.27939 ,582.325
local optima ,5 ,656 ,26256 ,179 ,211 ,9.82668 ,9.27939 ,582.848
new initTour ,5 ,656 ,26256 ,180 ,0 ,52.3581 ,9.27939 ,582.848
local optima ,5 ,874 ,26474 ,180 ,218 ,9.6206 ,9.27939 ,583.374
new initTour ,5 ,874 ,26474 ,181 ,0 ,56.35 ,9.27939 ,583.374
local optima ,5 ,1092 ,26692 ,181 ,218 ,9.84133 ,9.27939 ,583.922
new initTour ,5 ,1092 ,26692 ,182 ,0 ,55.4218 ,9.27939 ,583.922
local optima ,5 ,1269 ,26869 ,182 ,177 ,10.0365 ,9.27939 ,584.517
new initTour ,5 ,1269 ,26869 ,183 ,0 ,52.7503 ,9.27939 ,584.517
local optima ,5 ,1508 ,27108 ,183 ,239 ,9.75183 ,9.27939 ,585.14
new initTour ,5 ,1508 ,27108 ,184 ,0 ,54.8954 ,9.27939 ,585.14
local optima ,5 ,1736 ,27336 ,184 ,228 ,10.0029 ,9.27939 ,585.75
new initTour ,5 ,1736 ,27336 ,185 ,0 ,52.8029 ,9.27939 ,585.75
local optima ,5 ,1961 ,27561 ,185 ,225 ,9.60983 ,9.27939 ,586.313
new initTour ,5 ,1961 ,27561 ,186 ,0 ,54.5604 ,9.27939 ,586.313
local optima ,5 ,2151 ,27751 ,186 ,190 ,9.66605 ,9.27939 ,586.876
new initTour ,5 ,2151 ,27751 ,187 ,0 ,53.92 ,9.27939 ,586.876
local optima ,5 ,2343 ,27943 ,187 ,192 ,9.75838 ,9.27939 ,587.413
new initTour ,5 ,2343 ,27943 ,188 ,0 ,53.9632 ,9.27939 ,587.413
local optima ,5 ,2551 ,28151 ,188 ,208 ,9.87282 ,9.27939 ,588.007
new initTour ,5 ,2551 ,28151 ,189 ,0 ,52.2319 ,9.27939 ,588.007
local optima ,5 ,2729 ,28329 ,189 ,178 ,9.74475 ,9.27939 ,588.474
new initTour ,5 ,2729 ,28329 ,190 ,0 ,50.8434 ,9.27939 ,588.474
local optima ,5 ,2927 ,28527 ,190 ,198 ,9.73081 ,9.27939 ,588.942
new initTour ,5 ,2927 ,28527 ,191 ,0 ,56.2591 ,9.27939 ,588.942
local optima ,5 ,3169 ,28769 ,191 ,242 ,10.0109 ,9.27939 ,589.652
new initTour ,5 ,3169 ,28769 ,192 ,0 ,52.7133 ,9.27939 ,589.652
local optima ,5 ,3376 ,28976 ,192 ,207 ,9.9147 ,9.27939 ,590.195
new initTour ,5 ,3376 ,28976 ,193 ,0 ,56.708 ,9.27939 ,590.195
local optima ,5 ,3594 ,29194 ,193 ,218 ,9.73314 ,9.27939 ,590.898
new initTour ,5 ,3594 ,29194 ,194 ,0 ,52.4092 ,9.27939 ,590.898
local optima ,5 ,3795 ,29395 ,194 ,201 ,9.55227 ,9.27939 ,591.395
new initTour ,5 ,3795 ,29395 ,195 ,0 ,53.5839 ,9.27939 ,591.395
local optima ,5 ,4064 ,29664 ,195 ,269 ,9.87058 ,9.27939 ,592.073
new initTour ,5 ,4064 ,29664 ,196 ,0 ,52.6552 ,9.27939 ,592.074
local optima ,5 ,4270 ,29870 ,196 ,206 ,9.99663 ,9.27939 ,592.572
new initTour ,5 ,4270 ,29870 ,197 ,0 ,56.1714 ,9.27939 ,592.572
local optima ,5 ,4501 ,30101 ,197 ,231 ,9.69462 ,9.27939 ,593.274
new initTour ,5 ,4501 ,30101 ,198 ,0 ,53.8114 ,9.27939 ,593.274
local optima ,5 ,4698 ,30298 ,198 ,197 ,9.92396 ,9.27939 ,593.801
new initTour ,5 ,4698 ,30298 ,199 ,0 ,51.4322 ,9.27939 ,593.801
local optima ,5 ,4924 ,30524 ,199 ,226 ,9.98976 ,9.27939 ,594.401
new initTour ,5 ,4924 ,30524 ,200 ,0 ,54.0196 ,9.27939 ,594.401
local optima ,5 ,5116 ,30716 ,200 ,192 ,9.62162 ,9.27939 ,594.92
new initTour ,5 ,5116 ,30716 ,201 ,0 ,55.2274 ,9.27939 ,594.92
learn ends ,5 ,5117 ,30717 ,201 ,1 ,53.8491 ,9.27939 ,594.937
