tourCount, swapNum,initScore, optScore, bestScore, sec
55 ,116 ,57.7348 ,8.56388 ,8.36296 ,3.83492
56 ,106 ,54.6504 ,8.27374 ,8.27374 ,3.89754
57 ,108 ,57.2073 ,8.4433 ,8.27374 ,3.96694
58 ,105 ,57.2139 ,8.60115 ,8.27374 ,4.03838
59 ,101 ,57.4242 ,9.03674 ,8.27374 ,4.10966
60 ,111 ,57.004 ,8.67399 ,8.27374 ,4.18154
61 ,100 ,57.0924 ,8.83748 ,8.27374 ,4.24818
62 ,106 ,55.1335 ,8.50269 ,8.27374 ,4.31268
63 ,103 ,59.4774 ,8.71613 ,8.27374 ,4.39109
64 ,96 ,51.8013 ,8.80346 ,8.27374 ,4.4461
65 ,111 ,57.5025 ,8.26226 ,8.26226 ,4.52178
66 ,104 ,56.8089 ,8.78775 ,8.26226 ,4.5926
67 ,97 ,58.7628 ,8.83848 ,8.26226 ,4.66464
68 ,107 ,61.7339 ,8.82296 ,8.26226 ,4.75221
69 ,105 ,56.0965 ,8.672 ,8.26226 ,4.81853
70 ,96 ,55.2991 ,8.96948 ,8.26226 ,4.88055
71 ,106 ,61.0878 ,8.86528 ,8.26226 ,4.96109
72 ,102 ,56.5793 ,8.66616 ,8.26226 ,5.03045
73 ,102 ,59.9172 ,8.92321 ,8.26226 ,5.10294
74 ,101 ,57.3842 ,8.53339 ,8.26226 ,5.17259
75 ,114 ,55.4812 ,8.23797 ,8.23797 ,5.24258
76 ,109 ,56.14 ,8.63999 ,8.23797 ,5.31351
77 ,103 ,59.7251 ,8.91347 ,8.23797 ,5.38652
78 ,118 ,54.6962 ,8.27508 ,8.23797 ,5.45392
79 ,103 ,55.17 ,8.5961 ,8.23797 ,5.51796
80 ,106 ,57.4568 ,8.76876 ,8.23797 ,5.58586
81 ,91 ,55.0871 ,8.7741 ,8.23797 ,5.64441
82 ,104 ,59.206 ,8.31211 ,8.23797 ,5.71699
83 ,107 ,53.9394 ,8.73769 ,8.23797 ,5.78001
84 ,112 ,57.3354 ,8.22417 ,8.22417 ,5.85183
85 ,115 ,59.6449 ,9.00196 ,8.22417 ,5.93289
86 ,95 ,59.8272 ,9.15273 ,8.22417 ,6.00614
87 ,102 ,55.2487 ,8.29598 ,8.22417 ,6.07094
88 ,102 ,49.4248 ,9.03693 ,8.22417 ,6.12259
89 ,114 ,53.7944 ,8.64637 ,8.22417 ,6.18756
90 ,105 ,51.5964 ,8.52663 ,8.22417 ,6.24809
91 ,109 ,55.5863 ,8.62138 ,8.22417 ,6.31808
92 ,105 ,57.9056 ,9.42065 ,8.22417 ,6.39133
93 ,107 ,55.9817 ,8.89616 ,8.22417 ,6.45914
94 ,107 ,58.0981 ,8.94146 ,8.22417 ,6.53512
95 ,103 ,54.7787 ,8.60411 ,8.22417 ,6.59939
96 ,89 ,53.1482 ,8.77081 ,8.22417 ,6.65494
97 ,107 ,55.0046 ,8.87958 ,8.22417 ,6.72
98 ,103 ,56.458 ,8.64434 ,8.22417 ,6.78796
99 ,117 ,56.7798 ,8.46381 ,8.22417 ,6.85538
100 ,97 ,53.6657 ,8.66319 ,8.22417 ,6.91808
101 ,113 ,60.214 ,8.68337 ,8.22417 ,6.99601
102 ,105 ,55.2891 ,8.83559 ,8.22417 ,7.06285
103 ,106 ,58.8518 ,8.74962 ,8.22417 ,7.13426
104 ,111 ,58.4364 ,8.84203 ,8.22417 ,7.20846
105 ,107 ,58.7052 ,8.63455 ,8.22417 ,7.28423
106 ,105 ,53.3273 ,9.00117 ,8.22417 ,7.34706
107 ,104 ,59.6773 ,8.77424 ,8.22417 ,7.42547
108 ,109 ,59.0739 ,8.91832 ,8.22417 ,7.50208
109 ,105 ,57.8107 ,8.84541 ,8.22417 ,7.57068
110 ,100 ,53.2992 ,9.04718 ,8.22417 ,7.63459
111 ,105 ,59.6947 ,8.55609 ,8.22417 ,7.70856
112 ,101 ,57.6814 ,8.66287 ,8.22417 ,7.78172
113 ,110 ,56.0504 ,8.65778 ,8.22417 ,7.84865
114 ,103 ,52.8573 ,8.62811 ,8.22417 ,7.90444
115 ,113 ,54.5465 ,8.47721 ,8.22417 ,7.96612
116 ,108 ,55.8291 ,8.41089 ,8.22417 ,8.02928
117 ,109 ,55.782 ,8.58295 ,8.22417 ,8.09813
118 ,105 ,55.8357 ,8.89198 ,8.22417 ,8.16761
119 ,109 ,51.7682 ,8.67658 ,8.22417 ,8.22372
120 ,108 ,59.2862 ,8.51936 ,8.22417 ,8.29883
121 ,105 ,55.7354 ,8.41456 ,8.22417 ,8.36657
122 ,99 ,57.9421 ,8.79129 ,8.22417 ,8.4401
123 ,100 ,56.593 ,8.79786 ,8.22417 ,8.50263
124 ,112 ,52.4782 ,8.82212 ,8.22417 ,8.56435
125 ,114 ,55.8825 ,8.66652 ,8.22417 ,8.63423
126 ,101 ,56.6236 ,8.97183 ,8.22417 ,8.7006
127 ,106 ,61.0026 ,8.84979 ,8.22417 ,8.77737
128 ,108 ,56.5025 ,8.63299 ,8.22417 ,8.84398
129 ,105 ,58.4256 ,8.63941 ,8.22417 ,8.92147
130 ,97 ,58.0483 ,8.75528 ,8.22417 ,8.98992
131 ,102 ,56.7324 ,8.59181 ,8.22417 ,9.05779
132 ,99 ,60.3467 ,9.06388 ,8.22417 ,9.13889
133 ,102 ,55.8916 ,8.74721 ,8.22417 ,9.2026
134 ,102 ,56.5546 ,8.67865 ,8.22417 ,9.27271
135 ,103 ,59.6132 ,8.46185 ,8.22417 ,9.34856
136 ,103 ,54.0737 ,8.95472 ,8.22417 ,9.41376
137 ,108 ,55.9817 ,8.80543 ,8.22417 ,9.48836
138 ,111 ,57.7688 ,8.58793 ,8.22417 ,9.55576
139 ,112 ,58.9652 ,8.46861 ,8.22417 ,9.62864
140 ,95 ,55.0904 ,8.53726 ,8.22417 ,9.69252
141 ,100 ,53.9014 ,8.90404 ,8.22417 ,9.75201
142 ,107 ,58.3942 ,8.78923 ,8.22417 ,9.82153
143 ,104 ,58.7867 ,9.03852 ,8.22417 ,9.89733
144 ,107 ,56.0771 ,8.66672 ,8.22417 ,9.96226
145 ,106 ,55.5534 ,8.62054 ,8.22417 ,10.0287
146 ,110 ,56.7135 ,8.76392 ,8.22417 ,10.0993
147 ,99 ,52.2787 ,8.88112 ,8.22417 ,10.1538
148 ,101 ,57.9072 ,9.2647 ,8.22417 ,10.2251
149 ,107 ,56.8405 ,8.96952 ,8.22417 ,10.2911
150 ,102 ,52.1568 ,8.74788 ,8.22417 ,10.3515
151 ,105 ,57.1014 ,8.29934 ,8.22417 ,10.4229
152 ,107 ,56.4465 ,8.99864 ,8.22417 ,10.4985
153 ,102 ,58.8437 ,8.46871 ,8.22417 ,10.5709
154 ,105 ,58.5518 ,8.52539 ,8.22417 ,10.6463
155 ,109 ,57.1453 ,8.67745 ,8.22417 ,10.7171
156 ,107 ,55.7412 ,9.2606 ,8.22417 ,10.7832
157 ,102 ,57.3798 ,9.01177 ,8.22417 ,10.8487
158 ,113 ,59.1955 ,8.63606 ,8.22417 ,10.9256
159 ,100 ,58.4288 ,8.47879 ,8.22417 ,10.9998
160 ,110 ,59.1511 ,8.46082 ,8.22417 ,11.0771
161 ,107 ,54.6016 ,8.90314 ,8.22417 ,11.1408
162 ,109 ,53.8613 ,8.37286 ,8.22417 ,11.206
163 ,106 ,56.0213 ,8.5102 ,8.22417 ,11.2763
164 ,107 ,54.5246 ,8.434 ,8.22417 ,11.3391
165 ,107 ,59.0374 ,9.0465 ,8.22417 ,11.4163
166 ,96 ,55.3769 ,8.837 ,8.22417 ,11.4792
167 ,107 ,59.6961 ,9.21511 ,8.22417 ,11.5539
168 ,112 ,60.9528 ,8.673 ,8.22417 ,11.6323
169 ,111 ,55.196 ,8.78449 ,8.22417 ,11.6939
170 ,106 ,60.9664 ,9.08848 ,8.22417 ,11.7761
171 ,110 ,55.1909 ,9.00078 ,8.22417 ,11.8339
172 ,103 ,57.0921 ,8.70444 ,8.22417 ,11.9041
173 ,102 ,57.1783 ,8.87492 ,8.22417 ,11.9781
174 ,109 ,59.6451 ,8.65169 ,8.22417 ,12.0536
175 ,98 ,57.4898 ,8.40315 ,8.22417 ,12.1205
176 ,95 ,51.8161 ,8.68005 ,8.22417 ,12.1759
177 ,108 ,55.8815 ,9.00394 ,8.22417 ,12.2403
178 ,99 ,54.763 ,9.15215 ,8.22417 ,12.302
179 ,96 ,56.6149 ,8.9921 ,8.22417 ,12.361
180 ,100 ,55.085 ,8.71389 ,8.22417 ,12.4267
181 ,95 ,53.1935 ,8.73885 ,8.22417 ,12.483
182 ,109 ,58.4397 ,8.78318 ,8.22417 ,12.5531
183 ,101 ,58.8214 ,8.85515 ,8.22417 ,12.6283
184 ,109 ,57.2627 ,8.99678 ,8.22417 ,12.6954
185 ,101 ,56.4025 ,9.09658 ,8.22417 ,12.7662
186 ,109 ,59.4411 ,8.94188 ,8.22417 ,12.8414
187 ,104 ,55.0013 ,8.26804 ,8.22417 ,12.9093
188 ,97 ,59.0141 ,8.56277 ,8.22417 ,12.984
189 ,109 ,58.7464 ,8.73137 ,8.22417 ,13.0529
190 ,98 ,54.8091 ,9.1212 ,8.22417 ,13.1175
191 ,101 ,55.9284 ,8.67561 ,8.22417 ,13.1777
192 ,102 ,64.1059 ,9.22514 ,8.22417 ,13.2677
193 ,100 ,58.8398 ,9.14934 ,8.22417 ,13.3422
194 ,110 ,53.985 ,8.63405 ,8.22417 ,13.4049
195 ,102 ,59.194 ,8.93142 ,8.22417 ,13.4768
196 ,99 ,56.3348 ,8.81935 ,8.22417 ,13.5411
197 ,116 ,53.6485 ,8.49174 ,8.22417 ,13.6008
198 ,107 ,55.8833 ,8.88425 ,8.22417 ,13.6598
199 ,104 ,56.1079 ,8.71646 ,8.22417 ,13.7208
200 ,107 ,53.5821 ,8.59799 ,8.22417 ,13.7822
