tourCount, swapNum,initScore, optScore, bestScore, sec
80 ,329 ,168.517 ,7.72726 ,7.09753 ,135.445
81 ,322 ,152.689 ,7.28085 ,7.09753 ,136.981
82 ,322 ,164.033 ,7.92603 ,7.09753 ,138.727
83 ,325 ,157.62 ,7.42712 ,7.09753 ,140.373
84 ,317 ,166.288 ,7.72826 ,7.09753 ,142.1
85 ,323 ,166.475 ,7.73918 ,7.09753 ,143.88
86 ,317 ,166.931 ,7.70827 ,7.09753 ,145.67
87 ,321 ,161.164 ,7.62761 ,7.09753 ,147.343
88 ,341 ,161.864 ,7.32382 ,7.09753 ,149.047
89 ,324 ,158.034 ,7.27105 ,7.09753 ,150.655
90 ,317 ,159.763 ,7.32266 ,7.09753 ,152.35
91 ,310 ,157.73 ,7.34 ,7.09753 ,153.87
92 ,330 ,163.857 ,7.41379 ,7.09753 ,155.623
93 ,325 ,168.313 ,7.79799 ,7.09753 ,157.396
94 ,316 ,165.6 ,7.5017 ,7.09753 ,159.214
95 ,306 ,170.911 ,7.61712 ,7.09753 ,161.073
96 ,309 ,163.309 ,7.7393 ,7.09753 ,162.812
97 ,315 ,165.282 ,7.4678 ,7.09753 ,164.604
98 ,321 ,163.994 ,7.28071 ,7.09753 ,166.321
99 ,318 ,162.566 ,7.75886 ,7.09753 ,168.048
100 ,314 ,153.909 ,7.80957 ,7.09753 ,169.521
101 ,312 ,156.131 ,7.57305 ,7.09753 ,171.11
102 ,320 ,162.306 ,7.88127 ,7.09753 ,172.896
103 ,319 ,158.302 ,7.79755 ,7.09753 ,174.528
104 ,313 ,157.544 ,7.6477 ,7.09753 ,176.086
105 ,310 ,166.713 ,7.63257 ,7.09753 ,177.828
106 ,317 ,169.346 ,7.68119 ,7.09753 ,179.658
107 ,314 ,151.894 ,7.50231 ,7.09753 ,181.195
108 ,321 ,160.347 ,7.29943 ,7.09753 ,182.838
109 ,311 ,152.166 ,7.79602 ,7.09753 ,184.421
110 ,322 ,159.78 ,7.6567 ,7.09753 ,186.11
111 ,309 ,158.811 ,7.61419 ,7.09753 ,187.718
112 ,316 ,156.265 ,8.18576 ,7.09753 ,189.348
113 ,314 ,159.909 ,7.35646 ,7.09753 ,190.984
114 ,327 ,157.058 ,7.44878 ,7.09753 ,192.646
115 ,301 ,164.165 ,7.90835 ,7.09753 ,194.338
116 ,331 ,161.832 ,7.84892 ,7.09753 ,196.129
117 ,333 ,161.537 ,7.53723 ,7.09753 ,197.803
118 ,327 ,164.342 ,7.89788 ,7.09753 ,199.547
119 ,302 ,159.272 ,7.82172 ,7.09753 ,201.166
120 ,317 ,164.475 ,7.36326 ,7.09753 ,202.934
121 ,305 ,150.768 ,7.81475 ,7.09753 ,204.403
122 ,338 ,162.822 ,7.56523 ,7.09753 ,206.083
123 ,316 ,152.432 ,7.43473 ,7.09753 ,207.614
124 ,323 ,151.85 ,7.79033 ,7.09753 ,209.147
125 ,307 ,153.398 ,7.32595 ,7.09753 ,210.662
126 ,303 ,155.29 ,8.42411 ,7.09753 ,212.197
127 ,322 ,161.426 ,8.32428 ,7.09753 ,213.873
128 ,313 ,163.512 ,7.81261 ,7.09753 ,215.617
129 ,324 ,152.626 ,7.61761 ,7.09753 ,217.158
130 ,333 ,156.932 ,7.6581 ,7.09753 ,218.734
131 ,321 ,155.184 ,7.80509 ,7.09753 ,220.335
132 ,331 ,162.27 ,7.7345 ,7.09753 ,222.015
133 ,326 ,164.051 ,7.74913 ,7.09753 ,223.774
134 ,306 ,156.456 ,7.73269 ,7.09753 ,225.307
135 ,305 ,175.752 ,7.40686 ,7.09753 ,227.23
136 ,311 ,162.427 ,7.81129 ,7.09753 ,228.884
137 ,337 ,161.594 ,7.3095 ,7.09753 ,230.555
138 ,338 ,165.943 ,7.40909 ,7.09753 ,232.317
139 ,342 ,169.015 ,7.21624 ,7.09753 ,234.192
140 ,323 ,165.49 ,7.15456 ,7.09753 ,235.993
141 ,321 ,164.505 ,8.25102 ,7.09753 ,237.701
142 ,325 ,160.565 ,7.41785 ,7.09753 ,239.313
143 ,326 ,154.966 ,8.20015 ,7.09753 ,240.889
144 ,332 ,160.357 ,7.34873 ,7.09753 ,242.579
145 ,322 ,166.576 ,7.72718 ,7.09753 ,244.332
146 ,305 ,162.4 ,7.23415 ,7.09753 ,245.932
147 ,323 ,157.856 ,7.74524 ,7.09753 ,247.623
148 ,325 ,158.994 ,7.60508 ,7.09753 ,249.355
149 ,325 ,171 ,7.69939 ,7.09753 ,251.177
150 ,323 ,163.351 ,7.44404 ,7.09753 ,252.904
151 ,315 ,163.669 ,7.77487 ,7.09753 ,254.642
152 ,298 ,168.077 ,7.50068 ,7.09753 ,256.402
153 ,322 ,167.508 ,7.30877 ,7.09753 ,258.07
154 ,321 ,160.907 ,7.6609 ,7.09753 ,259.736
155 ,318 ,159.842 ,7.36263 ,7.09753 ,261.358
156 ,316 ,163.29 ,7.34997 ,7.09753 ,263.079
157 ,319 ,161.181 ,7.22183 ,7.09753 ,264.786
158 ,317 ,163.216 ,8.2644 ,7.09753 ,266.485
159 ,325 ,164.673 ,7.75393 ,7.09753 ,268.272
160 ,335 ,163.972 ,7.31073 ,7.09753 ,270.03
161 ,330 ,164.557 ,7.50838 ,7.09753 ,271.765
162 ,320 ,166.217 ,7.82843 ,7.09753 ,273.551
163 ,319 ,169.118 ,7.32649 ,7.09753 ,275.372
164 ,314 ,158.805 ,7.3709 ,7.09753 ,277.012
165 ,310 ,160.122 ,8.28889 ,7.09753 ,278.64
166 ,300 ,162.905 ,7.46505 ,7.09753 ,280.349
167 ,317 ,156.088 ,8.18889 ,7.09753 ,281.92
168 ,322 ,158.325 ,7.70522 ,7.09753 ,283.538
169 ,310 ,165.849 ,7.81083 ,7.09753 ,285.315
170 ,318 ,159.493 ,7.70738 ,7.09753 ,286.972
171 ,309 ,160.195 ,7.39988 ,7.09753 ,288.619
172 ,314 ,159.233 ,7.28064 ,7.09753 ,290.174
173 ,309 ,158.371 ,7.47416 ,7.09753 ,291.775
174 ,318 ,163.29 ,7.6843 ,7.09753 ,293.53
175 ,309 ,152.156 ,7.72788 ,7.09753 ,295.003
176 ,321 ,160.2 ,7.78805 ,7.09753 ,296.755
177 ,321 ,156.408 ,7.70037 ,7.09753 ,298.383
178 ,327 ,163.362 ,7.36456 ,7.09753 ,300.092
179 ,316 ,155.537 ,7.67351 ,7.09753 ,301.66
180 ,322 ,163.803 ,7.88359 ,7.09753 ,303.401
181 ,313 ,166.848 ,7.54026 ,7.09753 ,305.265
182 ,312 ,157.806 ,7.34948 ,7.09753 ,306.821
183 ,318 ,161.271 ,7.34513 ,7.09753 ,308.514
184 ,289 ,163.678 ,8.00188 ,7.09753 ,310.176
185 ,317 ,172.202 ,8.48669 ,7.09753 ,312.039
186 ,343 ,156.486 ,7.6371 ,7.09753 ,313.664
187 ,325 ,162.824 ,7.81064 ,7.09753 ,315.446
188 ,317 ,157.05 ,7.20284 ,7.09753 ,316.971
189 ,316 ,163.045 ,7.40485 ,7.09753 ,318.682
190 ,317 ,159.8 ,7.91878 ,7.09753 ,320.349
191 ,318 ,158.83 ,7.30807 ,7.09753 ,321.953
192 ,312 ,163.314 ,8.28863 ,7.09753 ,323.686
193 ,332 ,160.206 ,7.30002 ,7.09753 ,325.387
194 ,306 ,160.199 ,7.85887 ,7.09753 ,326.974
195 ,308 ,160.444 ,7.62959 ,7.09753 ,328.607
196 ,328 ,162.798 ,7.75823 ,7.09753 ,330.364
197 ,320 ,168.575 ,8.41816 ,7.09753 ,332.261
198 ,318 ,157.424 ,7.76569 ,7.09753 ,333.93
199 ,322 ,174.948 ,7.46075 ,7.09753 ,335.814
200 ,326 ,157.899 ,7.69199 ,7.09753 ,337.489
