tourCount, swapNum,initScore, optScore, bestScore, sec
47 ,194 ,56.7503 ,9.4118 ,9.26413 ,0.171307
48 ,176 ,55.537 ,9.39017 ,9.26413 ,0.174767
49 ,203 ,52.3557 ,9.59436 ,9.26413 ,0.17967
50 ,165 ,53.7057 ,9.42634 ,9.26413 ,0.183451
51 ,171 ,55.4692 ,9.60975 ,9.26413 ,0.186978
52 ,169 ,51.8828 ,9.83079 ,9.26413 ,0.190469
53 ,190 ,55.298 ,9.97742 ,9.26413 ,0.19428
54 ,172 ,54.7515 ,9.47564 ,9.26413 ,0.197765
55 ,168 ,56.1307 ,9.82342 ,9.26413 ,0.201131
56 ,167 ,57.1446 ,9.41436 ,9.26413 ,0.204405
57 ,198 ,55.796 ,9.68728 ,9.26413 ,0.208343
58 ,177 ,52.5654 ,9.54626 ,9.26413 ,0.212653
59 ,192 ,53.6655 ,9.49435 ,9.26413 ,0.216941
60 ,178 ,51.3401 ,9.57214 ,9.26413 ,0.22068
61 ,179 ,56.877 ,9.45815 ,9.26413 ,0.224422
62 ,198 ,56.1359 ,9.44228 ,9.26413 ,0.228453
63 ,182 ,56.218 ,9.69948 ,9.26413 ,0.232125
64 ,177 ,56.6831 ,9.61125 ,9.26413 ,0.235611
65 ,175 ,54.0705 ,9.28789 ,9.26413 ,0.239034
66 ,182 ,53.3914 ,9.46588 ,9.26413 ,0.242661
67 ,167 ,55.7276 ,9.38481 ,9.26413 ,0.247054
68 ,171 ,51.6972 ,9.47737 ,9.26413 ,0.250769
69 ,176 ,55.1688 ,9.5665 ,9.26413 ,0.254442
70 ,180 ,55.5293 ,9.46114 ,9.26413 ,0.258197
71 ,170 ,52.5399 ,9.31105 ,9.26413 ,0.261656
72 ,175 ,57.5802 ,9.4701 ,9.26413 ,0.265216
73 ,180 ,55.4722 ,9.62343 ,9.26413 ,0.268755
74 ,186 ,54.6581 ,9.43513 ,9.26413 ,0.272391
75 ,166 ,54.9155 ,9.48287 ,9.26413 ,0.275667
76 ,180 ,51.3012 ,9.8779 ,9.26413 ,0.280163
77 ,194 ,54.3874 ,9.50907 ,9.26413 ,0.284306
78 ,182 ,55.1595 ,9.28229 ,9.26413 ,0.288077
79 ,160 ,54.867 ,9.39865 ,9.26413 ,0.291352
80 ,171 ,51.7273 ,9.56852 ,9.26413 ,0.294746
81 ,184 ,55.1006 ,9.59559 ,9.26413 ,0.298512
82 ,179 ,53.4857 ,9.51806 ,9.26413 ,0.302027
83 ,169 ,53.7458 ,9.41754 ,9.26413 ,0.305331
84 ,175 ,51.6703 ,9.54433 ,9.26413 ,0.3088
85 ,185 ,55.4877 ,9.61514 ,9.26413 ,0.313454
86 ,172 ,53.7765 ,9.85156 ,9.26413 ,0.317158
87 ,179 ,51.4473 ,9.87309 ,9.26413 ,0.320911
88 ,184 ,52.5726 ,9.57716 ,9.26413 ,0.324707
89 ,172 ,55.659 ,9.50212 ,9.26413 ,0.328254
90 ,179 ,48.0264 ,9.497 ,9.26413 ,0.331919
91 ,174 ,54.0428 ,9.30106 ,9.26413 ,0.335499
92 ,173 ,57.3986 ,9.66782 ,9.26413 ,0.339003
93 ,176 ,52.4057 ,9.45883 ,9.26413 ,0.342895
94 ,169 ,54.3285 ,9.41704 ,9.26413 ,0.347175
95 ,195 ,53.3949 ,9.97638 ,9.26413 ,0.351304
96 ,164 ,54.2405 ,9.801 ,9.26413 ,0.354732
97 ,202 ,55.1362 ,9.58527 ,9.26413 ,0.358842
98 ,165 ,54.4427 ,9.5894 ,9.26413 ,0.362239
99 ,168 ,49.4355 ,9.49962 ,9.26413 ,0.365586
100 ,180 ,53.3344 ,9.47515 ,9.26413 ,0.369181
101 ,160 ,53.8181 ,9.82741 ,9.26413 ,0.372298
102 ,172 ,53.9576 ,9.49511 ,9.26413 ,0.376055
103 ,174 ,50.6117 ,9.44597 ,9.26413 ,0.380287
104 ,182 ,54.2545 ,9.53542 ,9.26413 ,0.384081
105 ,163 ,55.534 ,9.4331 ,9.26413 ,0.387627
106 ,202 ,56.9383 ,9.4833 ,9.26413 ,0.39167
107 ,174 ,52.115 ,9.55959 ,9.26413 ,0.395262
108 ,150 ,56.1959 ,9.68446 ,9.26413 ,0.398337
109 ,180 ,55.1079 ,9.44391 ,9.26413 ,0.401911
110 ,185 ,51.3328 ,9.42988 ,9.26413 ,0.405577
111 ,165 ,53.6267 ,9.33961 ,9.26413 ,0.40898
112 ,161 ,52.6818 ,9.44068 ,9.26413 ,0.413272
113 ,178 ,54.9466 ,9.44099 ,9.26413 ,0.416967
114 ,186 ,53.4512 ,9.69198 ,9.26413 ,0.420881
115 ,168 ,56.3186 ,9.48055 ,9.26413 ,0.424319
116 ,188 ,54.9223 ,9.50339 ,9.26413 ,0.428133
117 ,175 ,51.0891 ,9.65964 ,9.26413 ,0.431706
118 ,185 ,53.7927 ,9.55334 ,9.26413 ,0.435436
119 ,175 ,56.4169 ,9.59335 ,9.26413 ,0.438955
120 ,163 ,52.5432 ,9.24155 ,9.24155 ,0.442402
121 ,173 ,53.7571 ,9.72745 ,9.24155 ,0.446826
122 ,180 ,54.8549 ,9.59754 ,9.24155 ,0.450587
123 ,183 ,58.5806 ,9.5707 ,9.24155 ,0.454386
124 ,151 ,53.1795 ,9.55156 ,9.24155 ,0.457491
125 ,194 ,57.3968 ,9.60293 ,9.24155 ,0.461556
126 ,177 ,53.5521 ,9.67564 ,9.24155 ,0.465181
127 ,179 ,56.0856 ,9.64623 ,9.24155 ,0.468728
128 ,187 ,53.5468 ,9.42202 ,9.24155 ,0.472413
129 ,168 ,54.6149 ,9.7843 ,9.24155 ,0.476459
130 ,156 ,55.7228 ,9.42781 ,9.24155 ,0.480139
131 ,190 ,56.8193 ,9.64389 ,9.24155 ,0.48411
132 ,172 ,54.6444 ,9.73468 ,9.24155 ,0.487708
133 ,171 ,56.3049 ,9.61333 ,9.24155 ,0.491202
134 ,159 ,54.9464 ,9.46132 ,9.24155 ,0.494397
135 ,177 ,55.3327 ,9.44428 ,9.24155 ,0.49797
136 ,192 ,54.265 ,9.34424 ,9.24155 ,0.501804
137 ,189 ,55.776 ,9.50376 ,9.24155 ,0.505546
138 ,185 ,47.9309 ,9.72254 ,9.24155 ,0.509609
139 ,180 ,56.067 ,9.69339 ,9.24155 ,0.513528
140 ,164 ,54.0984 ,9.5716 ,9.24155 ,0.516937
141 ,199 ,58.5537 ,9.68087 ,9.24155 ,0.521081
142 ,188 ,54.0875 ,9.85582 ,9.24155 ,0.524987
143 ,177 ,54.8172 ,9.33414 ,9.24155 ,0.528585
144 ,188 ,53.3656 ,9.75703 ,9.24155 ,0.532377
145 ,174 ,55.3624 ,9.24544 ,9.24155 ,0.535877
146 ,165 ,53.1118 ,9.35433 ,9.24155 ,0.539226
147 ,163 ,55.1099 ,9.46487 ,9.24155 ,0.543083
148 ,213 ,53.7447 ,9.70749 ,9.24155 ,0.547847
149 ,168 ,54.9715 ,9.37581 ,9.24155 ,0.551367
150 ,184 ,53.9663 ,9.09189 ,9.09189 ,0.555162
151 ,185 ,53.1815 ,9.59512 ,9.09189 ,0.55889
152 ,175 ,56.4004 ,9.50146 ,9.09189 ,0.562469
153 ,158 ,53.1408 ,9.45476 ,9.09189 ,0.565607
154 ,186 ,57.8643 ,9.7973 ,9.09189 ,0.569309
155 ,161 ,52.0636 ,9.39456 ,9.09189 ,0.572508
156 ,180 ,52.3049 ,9.83741 ,9.09189 ,0.57687
157 ,202 ,57.4315 ,9.59243 ,9.09189 ,0.581227
158 ,162 ,50.8564 ,9.55743 ,9.09189 ,0.58458
159 ,179 ,53.1842 ,9.49964 ,9.09189 ,0.588346
160 ,178 ,50.2906 ,9.51986 ,9.09189 ,0.591992
161 ,181 ,54.7164 ,9.61552 ,9.09189 ,0.595704
162 ,178 ,52.6766 ,9.67962 ,9.09189 ,0.599297
163 ,166 ,55.7948 ,9.62586 ,9.09189 ,0.602617
164 ,162 ,52.8959 ,9.52848 ,9.09189 ,0.605809
165 ,181 ,48.9419 ,9.99625 ,9.09189 ,0.61028
166 ,184 ,52.6293 ,9.79694 ,9.09189 ,0.614329
167 ,173 ,55.3038 ,9.66078 ,9.09189 ,0.617995
168 ,190 ,56.2448 ,9.76867 ,9.09189 ,0.621906
169 ,183 ,52.1458 ,9.63167 ,9.09189 ,0.625608
170 ,156 ,53.3378 ,9.62506 ,9.09189 ,0.628792
171 ,166 ,53.3732 ,9.44676 ,9.09189 ,0.632143
172 ,190 ,55.2349 ,9.51273 ,9.09189 ,0.635985
173 ,200 ,57.4493 ,9.50081 ,9.09189 ,0.640026
174 ,196 ,55.1313 ,9.53848 ,9.09189 ,0.645121
175 ,161 ,53.5079 ,9.38312 ,9.09189 ,0.648532
176 ,192 ,54.722 ,9.44131 ,9.09189 ,0.652526
177 ,175 ,52.9923 ,9.50754 ,9.09189 ,0.656062
178 ,181 ,53.4571 ,9.39343 ,9.09189 ,0.6597
179 ,191 ,53.1326 ,9.43719 ,9.09189 ,0.663575
180 ,191 ,52.3581 ,9.57577 ,9.09189 ,0.667411
181 ,176 ,56.35 ,9.38809 ,9.09189 ,0.670999
182 ,159 ,55.4218 ,9.58919 ,9.09189 ,0.674821
183 ,209 ,52.7503 ,9.50187 ,9.09189 ,0.679732
184 ,176 ,54.8954 ,9.59421 ,9.09189 ,0.683431
185 ,172 ,52.8029 ,9.90388 ,9.09189 ,0.687027
186 ,165 ,54.5604 ,9.67749 ,9.09189 ,0.690395
187 ,174 ,53.92 ,9.46953 ,9.09189 ,0.693963
188 ,174 ,53.9632 ,9.93761 ,9.09189 ,0.6975
189 ,168 ,52.2319 ,9.59577 ,9.09189 ,0.700844
190 ,146 ,50.8434 ,9.43284 ,9.09189 ,0.70376
191 ,188 ,56.2591 ,9.78191 ,9.09189 ,0.708438
192 ,184 ,52.7133 ,9.4288 ,9.09189 ,0.712545
193 ,177 ,56.708 ,9.38427 ,9.09189 ,0.716353
194 ,157 ,52.4092 ,9.63454 ,9.09189 ,0.719696
195 ,178 ,53.5839 ,9.40478 ,9.09189 ,0.723345
196 ,178 ,52.6552 ,9.47346 ,9.09189 ,0.726968
197 ,172 ,56.1714 ,9.5028 ,9.09189 ,0.730396
198 ,148 ,53.8114 ,9.70565 ,9.09189 ,0.733304
199 ,175 ,51.4322 ,9.57817 ,9.09189 ,0.736793
200 ,186 ,54.0196 ,9.42127 ,9.09189 ,0.74117
