tourCount, swapNum,initScore, optScore, bestScore, sec
122 ,177 ,52.688 ,8.30523 ,8.04086 ,0.491459
123 ,217 ,58.7711 ,8.45558 ,8.04086 ,0.495933
124 ,170 ,54.2234 ,8.15364 ,8.04086 ,0.499362
125 ,194 ,55.4498 ,8.5971 ,8.04086 ,0.50383
126 ,187 ,54.0293 ,8.09221 ,8.04086 ,0.507924
127 ,207 ,56.8372 ,8.63005 ,8.04086 ,0.512216
128 ,202 ,53.811 ,8.33281 ,8.04086 ,0.516345
129 ,174 ,55.3707 ,8.45488 ,8.04086 ,0.519951
130 ,209 ,57.3576 ,8.27003 ,8.04086 ,0.524399
131 ,182 ,55.8827 ,9.02035 ,8.04086 ,0.528283
132 ,196 ,54.8436 ,8.19955 ,8.04086 ,0.532243
133 ,209 ,61.1167 ,8.20168 ,8.04086 ,0.537158
134 ,186 ,58.8925 ,8.82824 ,8.04086 ,0.541178
135 ,183 ,61.7718 ,8.60778 ,8.04086 ,0.545109
136 ,178 ,56.0114 ,8.36113 ,8.04086 ,0.548795
137 ,187 ,58.1928 ,8.42999 ,8.04086 ,0.552594
138 ,175 ,58.5321 ,8.72341 ,8.04086 ,0.556169
139 ,165 ,51.4175 ,8.68088 ,8.04086 ,0.559533
140 ,190 ,56.3418 ,8.1527 ,8.04086 ,0.563481
141 ,194 ,54.8502 ,8.08123 ,8.04086 ,0.567511
142 ,176 ,52.9799 ,8.318 ,8.04086 ,0.571717
143 ,209 ,59.7814 ,8.26493 ,8.04086 ,0.576245
144 ,210 ,55.2711 ,8.55566 ,8.04086 ,0.580597
145 ,192 ,57.1387 ,8.58681 ,8.04086 ,0.584507
146 ,206 ,52.122 ,8.2615 ,8.04086 ,0.588697
147 ,172 ,57.7046 ,8.18469 ,8.04086 ,0.592212
148 ,180 ,53.1023 ,8.66007 ,8.04086 ,0.595933
149 ,180 ,56.3943 ,8.94092 ,8.04086 ,0.599575
150 ,186 ,53.6431 ,8.41711 ,8.04086 ,0.604129
151 ,217 ,56.0901 ,8.38326 ,8.04086 ,0.608837
152 ,212 ,54.9348 ,8.5061 ,8.04086 ,0.613444
153 ,190 ,56.3255 ,8.26274 ,8.04086 ,0.617283
154 ,210 ,57.193 ,8.24589 ,8.04086 ,0.621564
155 ,194 ,57.6091 ,8.17199 ,8.04086 ,0.625564
156 ,189 ,53.8921 ,8.53517 ,8.04086 ,0.629448
157 ,187 ,53.3619 ,8.26611 ,8.04086 ,0.63333
158 ,193 ,57.0587 ,8.34182 ,8.04086 ,0.638057
159 ,203 ,54.168 ,8.27311 ,8.04086 ,0.642417
160 ,202 ,56.9938 ,8.55962 ,8.04086 ,0.646623
161 ,189 ,55.6064 ,8.26825 ,8.04086 ,0.650495
162 ,191 ,54.2873 ,8.39817 ,8.04086 ,0.654388
163 ,193 ,56.2719 ,8.05952 ,8.04086 ,0.658236
164 ,197 ,54.0014 ,8.65922 ,8.04086 ,0.662228
165 ,197 ,59.9631 ,8.42561 ,8.04086 ,0.666849
166 ,179 ,53.4511 ,8.55151 ,8.04086 ,0.670673
167 ,184 ,54.6809 ,8.3957 ,8.04086 ,0.674657
168 ,205 ,52.4544 ,8.1059 ,8.04086 ,0.678935
169 ,191 ,54.7394 ,8.13868 ,8.04086 ,0.682829
170 ,169 ,53.1149 ,8.50701 ,8.04086 ,0.686277
171 ,177 ,56.8533 ,8.71394 ,8.04086 ,0.689792
172 ,186 ,58.8002 ,8.58121 ,8.04086 ,0.693767
173 ,197 ,54.6908 ,8.56633 ,8.04086 ,0.697699
174 ,173 ,59.8369 ,8.71289 ,8.04086 ,0.701683
175 ,186 ,53.3568 ,8.44033 ,8.04086 ,0.705858
176 ,218 ,56.9146 ,8.27026 ,8.04086 ,0.710538
177 ,199 ,59.4145 ,8.48106 ,8.04086 ,0.714626
178 ,198 ,52.9244 ,8.17117 ,8.04086 ,0.718655
179 ,218 ,55.7053 ,8.38375 ,8.04086 ,0.7231
180 ,181 ,56.535 ,8.40203 ,8.04086 ,0.726923
181 ,156 ,53.7282 ,8.50089 ,8.04086 ,0.730034
182 ,188 ,54.7286 ,8.95866 ,8.04086 ,0.73429
183 ,218 ,54.2188 ,8.76735 ,8.04086 ,0.739154
184 ,213 ,54.4056 ,8.46402 ,8.04086 ,0.743945
185 ,198 ,54.1665 ,8.45614 ,8.04086 ,0.748013
186 ,211 ,62.7123 ,8.23848 ,8.04086 ,0.752303
187 ,195 ,56.426 ,8.12154 ,8.04086 ,0.756279
188 ,176 ,54.6288 ,8.25252 ,8.04086 ,0.759975
189 ,181 ,55.5818 ,8.18667 ,8.04086 ,0.763585
190 ,196 ,57.3297 ,8.61817 ,8.04086 ,0.7683
191 ,203 ,56.0115 ,8.47461 ,8.04086 ,0.772556
192 ,181 ,56.2408 ,8.53764 ,8.04086 ,0.776404
193 ,189 ,50.1991 ,8.18057 ,8.04086 ,0.780276
194 ,169 ,55.1179 ,8.72264 ,8.04086 ,0.783764
195 ,205 ,55.2593 ,8.23044 ,8.04086 ,0.787894
196 ,209 ,53.9639 ,8.57554 ,8.04086 ,0.792153
197 ,190 ,59.4395 ,8.43522 ,8.04086 ,0.795964
198 ,177 ,50.8223 ,8.43259 ,8.04086 ,0.800549
199 ,175 ,57.6671 ,8.53035 ,8.04086 ,0.804409
200 ,202 ,58.8582 ,8.39331 ,8.04086 ,0.808667
