Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,1489 ,1489 ,152 ,10 ,3.54784 ,3.54784 ,0.230104
new initTour ,1 ,1489 ,1489 ,153 ,0 ,6.98543 ,3.54784 ,0.230118
local optima ,1 ,1497 ,1497 ,153 ,8 ,3.54784 ,3.54784 ,0.23132
new initTour ,1 ,1497 ,1497 ,154 ,0 ,6.94526 ,3.54784 ,0.231334
local optima ,1 ,1504 ,1504 ,154 ,7 ,3.54784 ,3.54784 ,0.232313
new initTour ,1 ,1504 ,1504 ,155 ,0 ,7.95966 ,3.54784 ,0.232328
local optima ,1 ,1513 ,1513 ,155 ,9 ,3.54784 ,3.54784 ,0.233851
new initTour ,1 ,1513 ,1513 ,156 ,0 ,6.71462 ,3.54784 ,0.233865
local optima ,1 ,1519 ,1519 ,156 ,6 ,3.64688 ,3.54784 ,0.234743
new initTour ,1 ,1519 ,1519 ,157 ,0 ,5.99778 ,3.54784 ,0.234756
local optima ,1 ,1528 ,1528 ,157 ,9 ,3.54784 ,3.54784 ,0.235977
new initTour ,1 ,1528 ,1528 ,158 ,0 ,6.60331 ,3.54784 ,0.23599
local optima ,1 ,1536 ,1536 ,158 ,8 ,3.64688 ,3.54784 ,0.237143
new initTour ,1 ,1536 ,1536 ,159 ,0 ,7.37697 ,3.54784 ,0.237157
local optima ,1 ,1546 ,1546 ,159 ,10 ,3.64688 ,3.54784 ,0.238676
new initTour ,1 ,1546 ,1546 ,160 ,0 ,8.36764 ,3.54784 ,0.238691
local optima ,1 ,1554 ,1554 ,160 ,8 ,3.64688 ,3.54784 ,0.240433
new initTour ,1 ,1554 ,1554 ,161 ,0 ,7.30142 ,3.54784 ,0.240457
local optima ,1 ,1564 ,1564 ,161 ,10 ,3.54784 ,3.54784 ,0.242199
new initTour ,1 ,1564 ,1564 ,162 ,0 ,7.09402 ,3.54784 ,0.242223
local optima ,1 ,1574 ,1574 ,162 ,10 ,3.54784 ,3.54784 ,0.243913
new initTour ,1 ,1574 ,1574 ,163 ,0 ,8.16885 ,3.54784 ,0.243932
local optima ,1 ,1583 ,1583 ,163 ,9 ,3.54784 ,3.54784 ,0.245539
new initTour ,1 ,1583 ,1583 ,164 ,0 ,7.62974 ,3.54784 ,0.245553
local optima ,1 ,1593 ,1593 ,164 ,10 ,3.54784 ,3.54784 ,0.247032
new initTour ,1 ,1593 ,1593 ,165 ,0 ,6.12378 ,3.54784 ,0.247047
local optima ,1 ,1598 ,1598 ,165 ,5 ,3.54784 ,3.54784 ,0.247735
new initTour ,1 ,1598 ,1598 ,166 ,0 ,5.98175 ,3.54784 ,0.247749
local optima ,1 ,1609 ,1609 ,166 ,11 ,3.54784 ,3.54784 ,0.249274
new initTour ,1 ,1609 ,1609 ,167 ,0 ,7.78716 ,3.54784 ,0.249289
local optima ,1 ,1619 ,1619 ,167 ,10 ,3.54784 ,3.54784 ,0.250909
new initTour ,1 ,1619 ,1619 ,168 ,0 ,6.99348 ,3.54784 ,0.250924
local optima ,1 ,1627 ,1627 ,168 ,8 ,3.64688 ,3.54784 ,0.252144
new initTour ,1 ,1627 ,1627 ,169 ,0 ,6.60328 ,3.54784 ,0.252158
local optima ,1 ,1637 ,1637 ,169 ,10 ,3.54784 ,3.54784 ,0.253639
new initTour ,1 ,1637 ,1637 ,170 ,0 ,7.20607 ,3.54784 ,0.253653
local optima ,1 ,1648 ,1648 ,170 ,11 ,3.54784 ,3.54784 ,0.25556
new initTour ,1 ,1648 ,1648 ,171 ,0 ,6.29955 ,3.54784 ,0.255575
local optima ,1 ,1658 ,1658 ,171 ,10 ,3.64688 ,3.54784 ,0.257446
new initTour ,1 ,1658 ,1658 ,172 ,0 ,6.69307 ,3.54784 ,0.257461
local optima ,1 ,1666 ,1666 ,172 ,8 ,3.54784 ,3.54784 ,0.258654
new initTour ,1 ,1666 ,1666 ,173 ,0 ,7.29645 ,3.54784 ,0.258668
local optima ,1 ,1676 ,1676 ,173 ,10 ,3.54784 ,3.54784 ,0.260279
new initTour ,1 ,1676 ,1676 ,174 ,0 ,7.68178 ,3.54784 ,0.260294
local optima ,1 ,1685 ,1685 ,174 ,9 ,3.54784 ,3.54784 ,0.262028
new initTour ,1 ,1685 ,1685 ,175 ,0 ,8.13581 ,3.54784 ,0.262042
local optima ,1 ,1696 ,1696 ,175 ,11 ,3.64688 ,3.54784 ,0.26405
new initTour ,1 ,1696 ,1696 ,176 ,0 ,7.83832 ,3.54784 ,0.264066
local optima ,1 ,1707 ,1707 ,176 ,11 ,3.54784 ,3.54784 ,0.265909
new initTour ,1 ,1707 ,1707 ,177 ,0 ,6.74296 ,3.54784 ,0.265924
local optima ,1 ,1717 ,1717 ,177 ,10 ,3.54784 ,3.54784 ,0.267146
new initTour ,1 ,1717 ,1717 ,178 ,0 ,7.81739 ,3.54784 ,0.26716
local optima ,1 ,1726 ,1726 ,178 ,9 ,3.54784 ,3.54784 ,0.268546
new initTour ,1 ,1726 ,1726 ,179 ,0 ,8.37028 ,3.54784 ,0.26856
local optima ,1 ,1738 ,1738 ,179 ,12 ,3.54784 ,3.54784 ,0.270324
new initTour ,1 ,1738 ,1738 ,180 ,0 ,5.59157 ,3.54784 ,0.270338
local optima ,1 ,1744 ,1744 ,180 ,6 ,3.54784 ,3.54784 ,0.271051
new initTour ,1 ,1744 ,1744 ,181 ,0 ,6.88283 ,3.54784 ,0.271065
local optima ,1 ,1751 ,1751 ,181 ,7 ,3.64688 ,3.54784 ,0.272324
new initTour ,1 ,1751 ,1751 ,182 ,0 ,6.66634 ,3.54784 ,0.272339
local optima ,1 ,1760 ,1760 ,182 ,9 ,3.54784 ,3.54784 ,0.273696
new initTour ,1 ,1760 ,1760 ,183 ,0 ,7.99837 ,3.54784 ,0.273712
local optima ,1 ,1769 ,1769 ,183 ,9 ,3.54784 ,3.54784 ,0.275298
new initTour ,1 ,1769 ,1769 ,184 ,0 ,7.02731 ,3.54784 ,0.275312
local optima ,1 ,1778 ,1778 ,184 ,9 ,3.64688 ,3.54784 ,0.276671
new initTour ,1 ,1778 ,1778 ,185 ,0 ,5.60709 ,3.54784 ,0.276685
local optima ,1 ,1787 ,1787 ,185 ,9 ,3.64688 ,3.54784 ,0.27783
new initTour ,1 ,1787 ,1787 ,186 ,0 ,6.24875 ,3.54784 ,0.277845
local optima ,1 ,1797 ,1797 ,186 ,10 ,3.54784 ,3.54784 ,0.279222
new initTour ,1 ,1797 ,1797 ,187 ,0 ,7.69703 ,3.54784 ,0.279236
local optima ,1 ,1808 ,1808 ,187 ,11 ,3.64688 ,3.54784 ,0.280819
new initTour ,1 ,1808 ,1808 ,188 ,0 ,6.79032 ,3.54784 ,0.280834
local optima ,1 ,1816 ,1816 ,188 ,8 ,3.64688 ,3.54784 ,0.282037
new initTour ,1 ,1816 ,1816 ,189 ,0 ,6.16625 ,3.54784 ,0.282051
local optima ,1 ,1822 ,1822 ,189 ,6 ,3.54784 ,3.54784 ,0.282913
new initTour ,1 ,1822 ,1822 ,190 ,0 ,8.11365 ,3.54784 ,0.282927
local optima ,1 ,1832 ,1832 ,190 ,10 ,3.54784 ,3.54784 ,0.28452
new initTour ,1 ,1832 ,1832 ,191 ,0 ,7.56053 ,3.54784 ,0.284534
local optima ,1 ,1841 ,1841 ,191 ,9 ,3.64688 ,3.54784 ,0.285919
new initTour ,1 ,1841 ,1841 ,192 ,0 ,8.12725 ,3.54784 ,0.285933
local optima ,1 ,1851 ,1851 ,192 ,10 ,3.54784 ,3.54784 ,0.287622
new initTour ,1 ,1851 ,1851 ,193 ,0 ,6.93772 ,3.54784 ,0.287636
local optima ,1 ,1861 ,1861 ,193 ,10 ,3.64688 ,3.54784 ,0.289035
new initTour ,1 ,1861 ,1861 ,194 ,0 ,6.01726 ,3.54784 ,0.289049
local optima ,1 ,1868 ,1868 ,194 ,7 ,3.54784 ,3.54784 ,0.289944
new initTour ,1 ,1868 ,1868 ,195 ,0 ,7.453 ,3.54784 ,0.289958
local optima ,1 ,1874 ,1874 ,195 ,6 ,3.54784 ,3.54784 ,0.290953
new initTour ,1 ,1874 ,1874 ,196 ,0 ,5.82024 ,3.54784 ,0.290968
local optima ,1 ,1881 ,1881 ,196 ,7 ,3.54784 ,3.54784 ,0.292019
new initTour ,1 ,1881 ,1881 ,197 ,0 ,5.97185 ,3.54784 ,0.292033
local optima ,1 ,1890 ,1890 ,197 ,9 ,3.64688 ,3.54784 ,0.293334
new initTour ,1 ,1890 ,1890 ,198 ,0 ,7.38343 ,3.54784 ,0.293373
local optima ,1 ,1900 ,1900 ,198 ,10 ,3.54784 ,3.54784 ,0.295127
new initTour ,1 ,1900 ,1900 ,199 ,0 ,6.59603 ,3.54784 ,0.295142
local optima ,1 ,1910 ,1910 ,199 ,10 ,3.54784 ,3.54784 ,0.296731
new initTour ,1 ,1910 ,1910 ,200 ,0 ,6.83389 ,3.54784 ,0.296745
local optima ,1 ,1923 ,1923 ,200 ,13 ,3.54784 ,3.54784 ,0.298714
new initTour ,1 ,1923 ,1923 ,201 ,0 ,8.37229 ,3.54784 ,0.29873
learn ends ,1 ,1924 ,1924 ,201 ,1 ,7.20662 ,3.54784 ,0.299116
