tourCount, swapNum,initScore, optScore, bestScore, sec
34 ,476 ,73.0569 ,8.00864 ,7.74444 ,0.762994
35 ,520 ,71.0177 ,7.9231 ,7.74444 ,0.78521
36 ,522 ,69.5971 ,7.95923 ,7.74444 ,0.807654
37 ,532 ,71.8375 ,7.97956 ,7.74444 ,0.829749
38 ,524 ,67.6729 ,7.88562 ,7.74444 ,0.852121
39 ,497 ,71.0532 ,7.74845 ,7.74444 ,0.873075
40 ,498 ,69.8984 ,8.07969 ,7.74444 ,0.894517
41 ,514 ,72.5833 ,7.98239 ,7.74444 ,0.916505
42 ,575 ,72.0737 ,7.99655 ,7.74444 ,0.940784
43 ,499 ,68.579 ,7.85626 ,7.74444 ,0.961448
44 ,510 ,71.2954 ,7.97419 ,7.74444 ,0.983782
45 ,512 ,70.6854 ,7.85699 ,7.74444 ,1.00585
46 ,551 ,71.9318 ,7.88977 ,7.74444 ,1.02882
47 ,545 ,73.0307 ,8.09672 ,7.74444 ,1.05217
48 ,531 ,69.9428 ,7.81262 ,7.74444 ,1.07502
49 ,521 ,72.323 ,7.89924 ,7.74444 ,1.0966
50 ,542 ,71.8752 ,7.80572 ,7.74444 ,1.11985
51 ,505 ,72.04 ,7.7631 ,7.74444 ,1.14185
52 ,479 ,71.2714 ,7.95228 ,7.74444 ,1.16165
53 ,454 ,70.8514 ,8.06277 ,7.74444 ,1.18157
54 ,498 ,74.5312 ,8.06977 ,7.74444 ,1.20293
55 ,541 ,66.1845 ,8.04868 ,7.74444 ,1.2256
56 ,558 ,72.1748 ,8.0761 ,7.74444 ,1.24965
57 ,478 ,68.6779 ,7.98971 ,7.74444 ,1.27043
58 ,507 ,71.2908 ,7.94113 ,7.74444 ,1.29178
59 ,586 ,70.5423 ,7.97867 ,7.74444 ,1.31714
60 ,552 ,70.3587 ,7.88381 ,7.74444 ,1.34108
61 ,501 ,72.5597 ,8.00268 ,7.74444 ,1.36164
62 ,537 ,71.579 ,7.7434 ,7.7434 ,1.38475
63 ,520 ,72.8003 ,7.82245 ,7.7434 ,1.40731
64 ,505 ,70.6728 ,7.86452 ,7.7434 ,1.42816
65 ,486 ,73.751 ,7.90088 ,7.7434 ,1.44941
66 ,608 ,71.1235 ,7.89793 ,7.7434 ,1.47516
67 ,573 ,69.956 ,7.87415 ,7.7434 ,1.49907
68 ,482 ,72.3699 ,7.80301 ,7.7434 ,1.52012
69 ,508 ,70.2182 ,7.89469 ,7.7434 ,1.54192
70 ,510 ,70.3972 ,7.95164 ,7.7434 ,1.56355
71 ,518 ,70.2609 ,7.95125 ,7.7434 ,1.58552
72 ,517 ,66.8476 ,7.99354 ,7.7434 ,1.60756
73 ,529 ,70.5801 ,7.89785 ,7.7434 ,1.62949
74 ,529 ,69.5643 ,7.98564 ,7.7434 ,1.65203
75 ,539 ,71.6537 ,7.82472 ,7.7434 ,1.67551
76 ,587 ,69.9176 ,8.17645 ,7.7434 ,1.70087
77 ,549 ,71.8182 ,7.88582 ,7.7434 ,1.7238
78 ,527 ,73.0717 ,8.02475 ,7.7434 ,1.74605
79 ,527 ,72.8522 ,7.69544 ,7.69544 ,1.76891
80 ,480 ,72.2853 ,7.89588 ,7.69544 ,1.78892
81 ,506 ,73.5242 ,7.85561 ,7.69544 ,1.81078
82 ,535 ,74.442 ,7.99325 ,7.69544 ,1.83397
83 ,562 ,70.3521 ,7.75827 ,7.69544 ,1.85729
84 ,508 ,70.5287 ,7.92397 ,7.69544 ,1.8791
85 ,506 ,72.5174 ,7.91882 ,7.69544 ,1.90073
86 ,476 ,71.5081 ,8.048 ,7.69544 ,1.92109
87 ,531 ,73.7976 ,7.88755 ,7.69544 ,1.94399
88 ,533 ,68.6871 ,7.96942 ,7.69544 ,1.96657
89 ,564 ,69.4506 ,7.89658 ,7.69544 ,1.99019
90 ,528 ,69.3554 ,7.91001 ,7.69544 ,2.01288
91 ,540 ,71.3847 ,7.9477 ,7.69544 ,2.03566
92 ,524 ,71.0404 ,8.03667 ,7.69544 ,2.05712
93 ,523 ,69.5003 ,7.86548 ,7.69544 ,2.0799
94 ,531 ,68.9433 ,7.83906 ,7.69544 ,2.10279
95 ,524 ,69.6028 ,7.7967 ,7.69544 ,2.12463
96 ,549 ,68.1207 ,7.7692 ,7.69544 ,2.14815
97 ,514 ,69.8459 ,8.11447 ,7.69544 ,2.17049
98 ,538 ,70.4808 ,7.83947 ,7.69544 ,2.19313
99 ,459 ,72.5548 ,8.0404 ,7.69544 ,2.21384
100 ,499 ,73.7649 ,8.01844 ,7.69544 ,2.23521
101 ,536 ,68.7353 ,8.0468 ,7.69544 ,2.25771
102 ,527 ,72.5747 ,7.88708 ,7.69544 ,2.28018
103 ,550 ,68.6261 ,7.78352 ,7.69544 ,2.30361
104 ,490 ,68.1562 ,7.99902 ,7.69544 ,2.32425
105 ,517 ,71.1738 ,8.01057 ,7.69544 ,2.34612
106 ,503 ,71.333 ,7.97241 ,7.69544 ,2.36764
107 ,567 ,72.4999 ,8.01858 ,7.69544 ,2.39126
108 ,543 ,71.7403 ,7.88307 ,7.69544 ,2.41432
109 ,518 ,67.6669 ,7.95861 ,7.69544 ,2.43641
110 ,512 ,70.6042 ,7.84797 ,7.69544 ,2.45737
111 ,498 ,69.0441 ,7.94973 ,7.69544 ,2.47876
112 ,507 ,72.2147 ,7.89857 ,7.69544 ,2.50084
113 ,510 ,71.0116 ,7.91519 ,7.69544 ,2.5222
114 ,487 ,69.7696 ,8.10189 ,7.69544 ,2.54279
115 ,540 ,70.9754 ,7.82514 ,7.69544 ,2.5657
116 ,520 ,72.9865 ,7.86323 ,7.69544 ,2.58698
117 ,480 ,70.9992 ,7.78357 ,7.69544 ,2.60818
118 ,524 ,70.6665 ,7.94431 ,7.69544 ,2.63121
119 ,522 ,69.9888 ,7.89764 ,7.69544 ,2.65277
120 ,521 ,68.0047 ,7.95498 ,7.69544 ,2.67503
121 ,507 ,72.7202 ,7.83636 ,7.69544 ,2.6969
122 ,497 ,70.3357 ,7.94248 ,7.69544 ,2.71765
123 ,539 ,70.3385 ,7.93368 ,7.69544 ,2.74077
124 ,519 ,71.5241 ,7.87055 ,7.69544 ,2.76306
125 ,522 ,71.084 ,7.88686 ,7.69544 ,2.78451
126 ,514 ,72.877 ,7.79747 ,7.69544 ,2.80684
127 ,468 ,74.758 ,7.98302 ,7.69544 ,2.82729
128 ,512 ,76.2546 ,7.98495 ,7.69544 ,2.84874
129 ,509 ,72.1282 ,7.82565 ,7.69544 ,2.87072
130 ,530 ,71.7417 ,7.90686 ,7.69544 ,2.89303
131 ,481 ,70.304 ,7.84602 ,7.69544 ,2.91332
132 ,501 ,73.777 ,7.98385 ,7.69544 ,2.93494
133 ,578 ,72.7094 ,8.02919 ,7.69544 ,2.9595
134 ,500 ,71.6612 ,8.05383 ,7.69544 ,2.98032
135 ,529 ,72.8854 ,8.05472 ,7.69544 ,3.00304
136 ,525 ,74.0477 ,7.86757 ,7.69544 ,3.02533
137 ,600 ,70.4818 ,7.85108 ,7.69544 ,3.05037
138 ,573 ,74.4704 ,7.80785 ,7.69544 ,3.07484
139 ,554 ,72.6463 ,7.96413 ,7.69544 ,3.09884
140 ,497 ,74.5532 ,7.86869 ,7.69544 ,3.11926
141 ,488 ,70.3556 ,7.93192 ,7.69544 ,3.14068
142 ,496 ,71.847 ,7.94525 ,7.69544 ,3.16244
143 ,491 ,69.5029 ,7.87804 ,7.69544 ,3.1829
144 ,530 ,70.8469 ,7.90631 ,7.69544 ,3.20534
145 ,499 ,69.5748 ,7.8705 ,7.69544 ,3.22748
146 ,510 ,71.5005 ,8.00596 ,7.69544 ,3.24862
147 ,515 ,71.0899 ,8.03996 ,7.69544 ,3.27059
148 ,509 ,68.4117 ,7.87807 ,7.69544 ,3.29273
149 ,505 ,70.6282 ,7.89532 ,7.69544 ,3.31395
150 ,547 ,74.7295 ,7.95463 ,7.69544 ,3.33711
151 ,527 ,69.3894 ,7.93211 ,7.69544 ,3.36001
152 ,486 ,67.4826 ,8.04969 ,7.69544 ,3.38008
153 ,478 ,70.9502 ,7.86359 ,7.69544 ,3.4006
154 ,514 ,68.8571 ,7.87104 ,7.69544 ,3.42272
155 ,516 ,69.7291 ,8.01619 ,7.69544 ,3.44426
156 ,562 ,72.0619 ,7.92417 ,7.69544 ,3.46844
157 ,513 ,72.2335 ,7.99945 ,7.69544 ,3.49003
158 ,515 ,73.7479 ,8.05122 ,7.69544 ,3.51173
159 ,508 ,70.7608 ,7.92372 ,7.69544 ,3.53397
160 ,582 ,73.0813 ,7.8262 ,7.69544 ,3.55884
161 ,519 ,72.9106 ,7.86965 ,7.69544 ,3.58034
162 ,463 ,72.1781 ,8.15879 ,7.69544 ,3.60011
163 ,560 ,72.0964 ,7.98901 ,7.69544 ,3.62437
164 ,532 ,70.9559 ,7.92017 ,7.69544 ,3.64642
165 ,481 ,76.3419 ,7.90576 ,7.69544 ,3.66745
166 ,550 ,69.0901 ,8.02012 ,7.69544 ,3.69246
167 ,548 ,75.431 ,8.04331 ,7.69544 ,3.71534
168 ,543 ,74.2409 ,8.01907 ,7.69544 ,3.73801
169 ,578 ,71.2065 ,8.15251 ,7.69544 ,3.7624
170 ,526 ,76.8988 ,8.10499 ,7.69544 ,3.78473
171 ,579 ,70.6798 ,7.95603 ,7.69544 ,3.80908
172 ,527 ,71.7156 ,7.8642 ,7.69544 ,3.83153
173 ,514 ,72.9408 ,7.98725 ,7.69544 ,3.85339
174 ,540 ,73.6331 ,7.90785 ,7.69544 ,3.87599
175 ,500 ,71.536 ,7.88963 ,7.69544 ,3.89711
176 ,495 ,69.979 ,8.02686 ,7.69544 ,3.91819
177 ,531 ,70.826 ,8.05495 ,7.69544 ,3.94028
178 ,520 ,71.8655 ,7.94395 ,7.69544 ,3.96317
179 ,526 ,75.4437 ,7.96853 ,7.69544 ,3.98563
180 ,512 ,70.2231 ,7.85312 ,7.69544 ,4.00746
181 ,557 ,71.4775 ,7.92631 ,7.69544 ,4.03116
182 ,501 ,71.7909 ,7.70993 ,7.69544 ,4.05235
183 ,497 ,75.2842 ,7.94499 ,7.69544 ,4.07323
184 ,558 ,70.4033 ,7.92184 ,7.69544 ,4.09694
185 ,504 ,75.5286 ,7.92945 ,7.69544 ,4.11824
186 ,538 ,72.0533 ,7.87733 ,7.69544 ,4.14065
187 ,507 ,72.011 ,7.83269 ,7.69544 ,4.16236
188 ,537 ,70.2174 ,7.98789 ,7.69544 ,4.18532
189 ,523 ,73.3076 ,7.86801 ,7.69544 ,4.20717
190 ,465 ,73.0232 ,7.96217 ,7.69544 ,4.22703
191 ,552 ,73.7893 ,8.13689 ,7.69544 ,4.25093
192 ,512 ,69.911 ,7.8485 ,7.69544 ,4.27257
193 ,543 ,69.7717 ,7.86674 ,7.69544 ,4.29543
194 ,540 ,71.8432 ,7.85524 ,7.69544 ,4.31837
195 ,479 ,67.921 ,7.7735 ,7.69544 ,4.3383
196 ,483 ,70.8914 ,7.93649 ,7.69544 ,4.35886
197 ,522 ,68.86 ,7.80785 ,7.69544 ,4.3809
198 ,481 ,72.8528 ,7.92286 ,7.69544 ,4.40109
199 ,503 ,74.1203 ,7.89881 ,7.69544 ,4.42249
200 ,484 ,69.7312 ,8.22692 ,7.69544 ,4.44255
