tourCount, swapNum,initScore, optScore, bestScore, sec
184 ,191 ,91.2658 ,6.54347 ,6.40411 ,47.7132
185 ,183 ,84.232 ,6.59403 ,6.40411 ,47.9377
186 ,181 ,91.3747 ,6.47218 ,6.40411 ,48.1918
187 ,182 ,84.9642 ,6.525 ,6.40411 ,48.4358
188 ,187 ,91.914 ,6.8249 ,6.40411 ,48.7403
189 ,188 ,83.9725 ,6.53225 ,6.40411 ,48.9947
190 ,190 ,91.5993 ,6.66975 ,6.40411 ,49.2738
191 ,186 ,90.7828 ,6.55703 ,6.40411 ,49.5625
192 ,188 ,87.8388 ,6.65896 ,6.40411 ,49.8058
193 ,176 ,90.1506 ,6.8263 ,6.40411 ,50.0686
194 ,183 ,89.8631 ,6.60002 ,6.40411 ,50.3364
195 ,180 ,86.1118 ,6.62555 ,6.40411 ,50.5716
196 ,187 ,92.5042 ,6.48471 ,6.40411 ,50.8429
197 ,184 ,87.6627 ,6.43982 ,6.40411 ,51.0882
198 ,189 ,92.3404 ,6.55036 ,6.40411 ,51.3678
199 ,175 ,78.7423 ,6.51695 ,6.40411 ,51.5754
200 ,178 ,89.7698 ,6.58906 ,6.40411 ,51.8319
