Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,1 ,6366 ,6366 ,147 ,0 ,26.3582 ,7.18001 ,4.91061
epi end ,1 ,6401 ,6401 ,147 ,35 ,7.91471 ,7.18001 ,4.93957
epi begin ,2 ,1 ,6401 ,147 ,35 ,7.91471 ,7.18001 ,81.6408
local optima ,2 ,13 ,6413 ,147 ,47 ,7.48649 ,7.18001 ,81.6424
new initTour ,2 ,13 ,6413 ,148 ,0 ,29.3538 ,7.18001 ,81.6424
local optima ,2 ,95 ,6495 ,148 ,82 ,7.61624 ,7.18001 ,81.7105
new initTour ,2 ,95 ,6495 ,149 ,0 ,26.2919 ,7.18001 ,81.7105
local optima ,2 ,160 ,6560 ,149 ,65 ,7.64599 ,7.18001 ,81.7628
new initTour ,2 ,160 ,6560 ,150 ,0 ,29.6511 ,7.18001 ,81.7629
local optima ,2 ,235 ,6635 ,150 ,75 ,7.51425 ,7.18001 ,81.8293
new initTour ,2 ,235 ,6635 ,151 ,0 ,28.5243 ,7.18001 ,81.8294
local optima ,2 ,312 ,6712 ,151 ,77 ,7.68971 ,7.18001 ,81.8903
new initTour ,2 ,312 ,6712 ,152 ,0 ,27.3557 ,7.18001 ,81.8903
local optima ,2 ,401 ,6801 ,152 ,89 ,7.56566 ,7.18001 ,81.9558
new initTour ,2 ,401 ,6801 ,153 ,0 ,26.8737 ,7.18001 ,81.9558
local optima ,2 ,492 ,6892 ,153 ,91 ,7.32747 ,7.18001 ,82.0293
new initTour ,2 ,492 ,6892 ,154 ,0 ,27.5557 ,7.18001 ,82.0294
local optima ,2 ,569 ,6969 ,154 ,77 ,7.35769 ,7.18001 ,82.0864
new initTour ,2 ,569 ,6969 ,155 ,0 ,28.3642 ,7.18001 ,82.0864
local optima ,2 ,642 ,7042 ,155 ,73 ,7.46711 ,7.18001 ,82.1575
new initTour ,2 ,642 ,7042 ,156 ,0 ,29.0054 ,7.18001 ,82.1576
local optima ,2 ,716 ,7116 ,156 ,74 ,7.35433 ,7.18001 ,82.2301
new initTour ,2 ,716 ,7116 ,157 ,0 ,27.7259 ,7.18001 ,82.2302
local optima ,2 ,796 ,7196 ,157 ,80 ,7.48201 ,7.18001 ,82.2937
new initTour ,2 ,796 ,7196 ,158 ,0 ,29.3943 ,7.18001 ,82.2937
local optima ,2 ,867 ,7267 ,158 ,71 ,7.782 ,7.18001 ,82.3502
new initTour ,2 ,867 ,7267 ,159 ,0 ,26.6543 ,7.18001 ,82.3502
local optima ,2 ,954 ,7354 ,159 ,87 ,7.67474 ,7.18001 ,82.4217
new initTour ,2 ,954 ,7354 ,160 ,0 ,26.5989 ,7.18001 ,82.4217
local optima ,2 ,1035 ,7435 ,160 ,81 ,7.66165 ,7.18001 ,82.4864
new initTour ,2 ,1035 ,7435 ,161 ,0 ,28.1226 ,7.18001 ,82.4865
local optima ,2 ,1110 ,7510 ,161 ,75 ,7.59137 ,7.18001 ,82.5556
new initTour ,2 ,1110 ,7510 ,162 ,0 ,30.9562 ,7.18001 ,82.5557
local optima ,2 ,1193 ,7593 ,162 ,83 ,7.58606 ,7.18001 ,82.6378
new initTour ,2 ,1193 ,7593 ,163 ,0 ,27.9934 ,7.18001 ,82.6378
local optima ,2 ,1278 ,7678 ,163 ,85 ,7.45421 ,7.18001 ,82.7016
new initTour ,2 ,1278 ,7678 ,164 ,0 ,28.6165 ,7.18001 ,82.7017
local optima ,2 ,1359 ,7759 ,164 ,81 ,7.58161 ,7.18001 ,82.7665
new initTour ,2 ,1359 ,7759 ,165 ,0 ,27.1151 ,7.18001 ,82.7665
local optima ,2 ,1450 ,7850 ,165 ,91 ,7.66653 ,7.18001 ,82.8356
new initTour ,2 ,1450 ,7850 ,166 ,0 ,26.4001 ,7.18001 ,82.8356
local optima ,2 ,1512 ,7912 ,166 ,62 ,7.56898 ,7.18001 ,82.8799
new initTour ,2 ,1512 ,7912 ,167 ,0 ,27.3538 ,7.18001 ,82.8799
local optima ,2 ,1592 ,7992 ,167 ,80 ,7.53081 ,7.18001 ,82.9455
new initTour ,2 ,1592 ,7992 ,168 ,0 ,27.7182 ,7.18001 ,82.9455
local optima ,2 ,1676 ,8076 ,168 ,84 ,7.70368 ,7.18001 ,83.0224
new initTour ,2 ,1676 ,8076 ,169 ,0 ,25.4957 ,7.18001 ,83.0225
local optima ,2 ,1759 ,8159 ,169 ,83 ,7.839 ,7.18001 ,83.0848
new initTour ,2 ,1759 ,8159 ,170 ,0 ,28.0698 ,7.18001 ,83.0848
local optima ,2 ,1842 ,8242 ,170 ,83 ,7.68689 ,7.18001 ,83.1528
new initTour ,2 ,1842 ,8242 ,171 ,0 ,26.722 ,7.18001 ,83.1529
local optima ,2 ,1924 ,8324 ,171 ,82 ,7.35973 ,7.18001 ,83.2159
new initTour ,2 ,1924 ,8324 ,172 ,0 ,27.6875 ,7.18001 ,83.2159
local optima ,2 ,2010 ,8410 ,172 ,86 ,7.64574 ,7.18001 ,83.2782
new initTour ,2 ,2010 ,8410 ,173 ,0 ,27.2462 ,7.18001 ,83.2783
local optima ,2 ,2082 ,8482 ,173 ,72 ,7.56363 ,7.18001 ,83.3312
new initTour ,2 ,2082 ,8482 ,174 ,0 ,28.3781 ,7.18001 ,83.3312
local optima ,2 ,2182 ,8582 ,174 ,100 ,7.70244 ,7.18001 ,83.4154
new initTour ,2 ,2182 ,8582 ,175 ,0 ,25.5526 ,7.18001 ,83.4154
local optima ,2 ,2269 ,8669 ,175 ,87 ,7.475 ,7.18001 ,83.4767
new initTour ,2 ,2269 ,8669 ,176 ,0 ,30.8744 ,7.18001 ,83.4767
local optima ,2 ,2355 ,8755 ,176 ,86 ,7.52646 ,7.18001 ,83.553
new initTour ,2 ,2355 ,8755 ,177 ,0 ,26.4177 ,7.18001 ,83.5531
local optima ,2 ,2437 ,8837 ,177 ,82 ,7.40209 ,7.18001 ,83.6151
new initTour ,2 ,2437 ,8837 ,178 ,0 ,25.3697 ,7.18001 ,83.6152
local optima ,2 ,2511 ,8911 ,178 ,74 ,7.3411 ,7.18001 ,83.6712
new initTour ,2 ,2511 ,8911 ,179 ,0 ,26.1137 ,7.18001 ,83.6712
local optima ,2 ,2580 ,8980 ,179 ,69 ,7.56702 ,7.18001 ,83.7313
new initTour ,2 ,2580 ,8980 ,180 ,0 ,25.7852 ,7.18001 ,83.7313
local optima ,2 ,2659 ,9059 ,180 ,79 ,7.60816 ,7.18001 ,83.7832
new initTour ,2 ,2659 ,9059 ,181 ,0 ,24.5392 ,7.18001 ,83.7833
local optima ,2 ,2723 ,9123 ,181 ,64 ,7.55732 ,7.18001 ,83.8323
new initTour ,2 ,2723 ,9123 ,182 ,0 ,26.3882 ,7.18001 ,83.8323
local optima ,2 ,2795 ,9195 ,182 ,72 ,7.54972 ,7.18001 ,83.8801
new initTour ,2 ,2795 ,9195 ,183 ,0 ,26.9559 ,7.18001 ,83.8802
local optima ,2 ,2867 ,9267 ,183 ,72 ,7.38715 ,7.18001 ,83.9461
new initTour ,2 ,2867 ,9267 ,184 ,0 ,30.5215 ,7.18001 ,83.9461
local optima ,2 ,2957 ,9357 ,184 ,90 ,7.51396 ,7.18001 ,84.0267
new initTour ,2 ,2957 ,9357 ,185 ,0 ,26.8193 ,7.18001 ,84.0268
local optima ,2 ,3039 ,9439 ,185 ,82 ,7.78263 ,7.18001 ,84.09
new initTour ,2 ,3039 ,9439 ,186 ,0 ,25.8662 ,7.18001 ,84.09
local optima ,2 ,3114 ,9514 ,186 ,75 ,7.49184 ,7.18001 ,84.1418
new initTour ,2 ,3114 ,9514 ,187 ,0 ,29.6955 ,7.18001 ,84.1419
local optima ,2 ,3207 ,9607 ,187 ,93 ,7.5423 ,7.18001 ,84.2263
new initTour ,2 ,3207 ,9607 ,188 ,0 ,29.8679 ,7.18001 ,84.2263
local optima ,2 ,3284 ,9684 ,188 ,77 ,7.50124 ,7.18001 ,84.2942
new initTour ,2 ,3284 ,9684 ,189 ,0 ,26.5262 ,7.18001 ,84.2942
local optima ,2 ,3363 ,9763 ,189 ,79 ,7.34545 ,7.18001 ,84.3516
new initTour ,2 ,3363 ,9763 ,190 ,0 ,28.2424 ,7.18001 ,84.3517
local optima ,2 ,3442 ,9842 ,190 ,79 ,7.54839 ,7.18001 ,84.4245
new initTour ,2 ,3442 ,9842 ,191 ,0 ,30.1158 ,7.18001 ,84.4246
local optima ,2 ,3517 ,9917 ,191 ,75 ,7.31252 ,7.18001 ,84.4911
new initTour ,2 ,3517 ,9917 ,192 ,0 ,25.7132 ,7.18001 ,84.4912
local optima ,2 ,3609 ,10009 ,192 ,92 ,7.53116 ,7.18001 ,84.5486
new initTour ,2 ,3609 ,10009 ,193 ,0 ,26.7412 ,7.18001 ,84.5487
local optima ,2 ,3688 ,10088 ,193 ,79 ,7.34646 ,7.18001 ,84.6054
new initTour ,2 ,3688 ,10088 ,194 ,0 ,29.2291 ,7.18001 ,84.6054
local optima ,2 ,3785 ,10185 ,194 ,97 ,7.57708 ,7.18001 ,84.6918
new initTour ,2 ,3785 ,10185 ,195 ,0 ,25.5604 ,7.18001 ,84.6918
local optima ,2 ,3858 ,10258 ,195 ,73 ,7.46174 ,7.18001 ,84.7453
new initTour ,2 ,3858 ,10258 ,196 ,0 ,28.4961 ,7.18001 ,84.7453
local optima ,2 ,3936 ,10336 ,196 ,78 ,7.90696 ,7.18001 ,84.8096
new initTour ,2 ,3936 ,10336 ,197 ,0 ,26.7869 ,7.18001 ,84.8096
local optima ,2 ,4016 ,10416 ,197 ,80 ,7.85278 ,7.18001 ,84.8735
new initTour ,2 ,4016 ,10416 ,198 ,0 ,26.077 ,7.18001 ,84.8735
local optima ,2 ,4095 ,10495 ,198 ,79 ,7.88517 ,7.18001 ,84.9273
new initTour ,2 ,4095 ,10495 ,199 ,0 ,26.9482 ,7.18001 ,84.9274
local optima ,2 ,4184 ,10584 ,199 ,89 ,7.67066 ,7.18001 ,84.999
new initTour ,2 ,4184 ,10584 ,200 ,0 ,27.599 ,7.18001 ,84.9991
local optima ,2 ,4266 ,10666 ,200 ,82 ,7.41352 ,7.18001 ,85.0602
new initTour ,2 ,4266 ,10666 ,201 ,0 ,26.9883 ,7.18001 ,85.0603
learn ends ,2 ,4267 ,10667 ,201 ,1 ,26.2992 ,7.18001 ,85.0603
