tourCount, swapNum,initScore, optScore, bestScore, sec
34 ,307 ,131.769 ,13.4114 ,12.7837 ,50.7834
35 ,292 ,135.921 ,13.0858 ,12.7837 ,52.3091
36 ,294 ,134.007 ,13.1126 ,12.7837 ,53.8857
37 ,309 ,137.081 ,13.1283 ,12.7837 ,55.4412
38 ,285 ,138.284 ,13.5212 ,12.7837 ,57.0737
39 ,290 ,132.691 ,13.2669 ,12.7837 ,58.5484
40 ,314 ,138.844 ,12.7304 ,12.7304 ,60.1477
41 ,299 ,136.71 ,13.1176 ,12.7304 ,61.7372
42 ,304 ,134.124 ,12.9939 ,12.7304 ,63.2263
43 ,302 ,136.033 ,13.3606 ,12.7304 ,64.7502
44 ,303 ,140.487 ,12.9298 ,12.7304 ,66.4143
45 ,306 ,134.676 ,12.9681 ,12.7304 ,67.9659
46 ,292 ,135.411 ,13.3108 ,12.7304 ,69.4834
47 ,302 ,132.849 ,13.2229 ,12.7304 ,70.9408
48 ,296 ,138.262 ,13.0947 ,12.7304 ,72.5313
49 ,305 ,131.893 ,13.1517 ,12.7304 ,73.9695
50 ,303 ,138.102 ,12.9558 ,12.7304 ,75.5924
51 ,287 ,139.674 ,13.3038 ,12.7304 ,77.2362
52 ,307 ,135.858 ,13.5183 ,12.7304 ,78.8372
53 ,317 ,131.273 ,13.0258 ,12.7304 ,80.2701
54 ,295 ,141.983 ,13.4478 ,12.7304 ,81.9416
55 ,305 ,134.683 ,13.0093 ,12.7304 ,83.5018
56 ,302 ,133.407 ,13.0972 ,12.7304 ,84.9677
57 ,309 ,140.819 ,13.0815 ,12.7304 ,86.677
58 ,300 ,138.3 ,13.0512 ,12.7304 ,88.2586
59 ,300 ,146.258 ,13.4657 ,12.7304 ,90.0509
60 ,295 ,134.33 ,13.2421 ,12.7304 ,91.5622
61 ,300 ,134.616 ,13.4851 ,12.7304 ,93.0891
62 ,300 ,135.155 ,13.1028 ,12.7304 ,94.6264
63 ,303 ,143.197 ,13.1547 ,12.7304 ,96.364
64 ,300 ,137.17 ,13.2227 ,12.7304 ,97.9893
65 ,280 ,132.139 ,13.3228 ,12.7304 ,99.4001
66 ,297 ,133.231 ,13.1272 ,12.7304 ,100.88
67 ,306 ,138.712 ,13.4721 ,12.7304 ,102.522
68 ,315 ,134.112 ,12.6654 ,12.6654 ,104.03
69 ,305 ,137.997 ,13.4216 ,12.6654 ,105.606
70 ,295 ,133.494 ,13.1937 ,12.6654 ,107.033
71 ,300 ,132.095 ,13.3495 ,12.6654 ,108.443
72 ,294 ,138.415 ,13.7692 ,12.6654 ,110.014
73 ,286 ,139.201 ,13.713 ,12.6654 ,111.632
74 ,289 ,132.705 ,13.0894 ,12.6654 ,113.051
75 ,299 ,134.765 ,13.3055 ,12.6654 ,114.577
76 ,308 ,134.939 ,13.3677 ,12.6654 ,116.148
77 ,294 ,136.261 ,13.0216 ,12.6654 ,117.677
78 ,300 ,133.372 ,12.8415 ,12.6654 ,119.137
79 ,298 ,140.656 ,13.1064 ,12.6654 ,120.803
80 ,294 ,135.132 ,13.4851 ,12.6654 ,122.339
81 ,287 ,135.941 ,12.9828 ,12.6654 ,123.883
82 ,305 ,132.859 ,13.2806 ,12.6654 ,125.321
83 ,315 ,138.146 ,13.0841 ,12.6654 ,126.909
84 ,302 ,139.429 ,13.4818 ,12.6654 ,128.541
85 ,296 ,134.175 ,13.3508 ,12.6654 ,130.019
86 ,299 ,139.016 ,13.0284 ,12.6654 ,131.613
87 ,304 ,132.013 ,13.5253 ,12.6654 ,133.061
88 ,288 ,133.565 ,13.3262 ,12.6654 ,134.527
89 ,319 ,133.983 ,12.8682 ,12.6654 ,136.077
90 ,296 ,136.747 ,13.3281 ,12.6654 ,137.624
91 ,319 ,139.956 ,13.2406 ,12.6654 ,139.276
92 ,305 ,135.178 ,13.2953 ,12.6654 ,140.832
93 ,286 ,137.344 ,13.5478 ,12.6654 ,142.401
94 ,309 ,137.58 ,13.0748 ,12.6654 ,143.908
95 ,288 ,134.799 ,13.2391 ,12.6654 ,145.379
96 ,294 ,134.784 ,13.3314 ,12.6654 ,146.846
97 ,306 ,133.456 ,12.9311 ,12.6654 ,148.322
98 ,289 ,131.28 ,13.3146 ,12.6654 ,149.73
99 ,309 ,136.251 ,13.1283 ,12.6654 ,151.308
100 ,302 ,134.312 ,13.1248 ,12.6654 ,152.827
101 ,307 ,138.065 ,13.3242 ,12.6654 ,154.454
102 ,310 ,126.08 ,12.9233 ,12.6654 ,155.774
103 ,293 ,129.168 ,13.0921 ,12.6654 ,157.146
104 ,292 ,131.193 ,13.3209 ,12.6654 ,158.578
105 ,294 ,131.2 ,13.2591 ,12.6654 ,160.02
106 ,304 ,135.773 ,13.2227 ,12.6654 ,161.548
107 ,289 ,137.648 ,13.7456 ,12.6654 ,163.111
108 ,304 ,135.077 ,12.9406 ,12.6654 ,164.63
109 ,293 ,131.954 ,13.3647 ,12.6654 ,166.044
110 ,315 ,140.187 ,12.6794 ,12.6654 ,167.718
111 ,301 ,134.572 ,13.1484 ,12.6654 ,169.289
112 ,293 ,137.097 ,13.4015 ,12.6654 ,170.842
113 ,296 ,134.677 ,13.5122 ,12.6654 ,172.3
114 ,301 ,135.721 ,12.8409 ,12.6654 ,173.825
115 ,294 ,139.171 ,13.368 ,12.6654 ,175.458
116 ,293 ,133.413 ,13.6838 ,12.6654 ,176.921
117 ,305 ,138.141 ,13.4156 ,12.6654 ,178.551
118 ,301 ,139.491 ,13.0956 ,12.6654 ,180.201
119 ,291 ,132.233 ,13.3284 ,12.6654 ,181.663
120 ,300 ,136.712 ,13.3265 ,12.6654 ,183.224
121 ,306 ,134.788 ,12.9816 ,12.6654 ,184.74
122 ,302 ,133.098 ,13.3711 ,12.6654 ,186.174
123 ,303 ,138.308 ,13.0231 ,12.6654 ,187.776
124 ,298 ,138.575 ,13.4812 ,12.6654 ,189.373
125 ,297 ,135.685 ,13.0325 ,12.6654 ,190.926
126 ,288 ,132.067 ,13.3936 ,12.6654 ,192.39
127 ,292 ,139.225 ,13.1569 ,12.6654 ,194
128 ,307 ,135.311 ,12.9523 ,12.6654 ,195.548
129 ,308 ,131.807 ,13.4899 ,12.6654 ,196.98
130 ,303 ,137.295 ,13.3338 ,12.6654 ,198.546
131 ,299 ,134.791 ,13.181 ,12.6654 ,200.049
132 ,301 ,139.305 ,13.0637 ,12.6654 ,201.641
133 ,283 ,132.334 ,13.4406 ,12.6654 ,203.063
134 ,299 ,130.864 ,13.1734 ,12.6654 ,204.451
135 ,300 ,134.435 ,13.0982 ,12.6654 ,205.962
136 ,290 ,132.309 ,13.616 ,12.6654 ,207.46
137 ,287 ,132.14 ,13.477 ,12.6654 ,208.864
138 ,293 ,130.431 ,13.42 ,12.6654 ,210.237
139 ,303 ,135.357 ,12.829 ,12.6654 ,211.771
140 ,294 ,126.364 ,13.3516 ,12.6654 ,213.103
141 ,302 ,137.454 ,12.8279 ,12.6654 ,214.658
142 ,302 ,140.594 ,13.4048 ,12.6654 ,216.314
143 ,303 ,132.403 ,13.479 ,12.6654 ,217.735
144 ,297 ,139.291 ,13.1289 ,12.6654 ,219.349
145 ,301 ,136.425 ,12.981 ,12.6654 ,220.929
146 ,302 ,133.719 ,13.2313 ,12.6654 ,222.404
147 ,290 ,132.309 ,13.1494 ,12.6654 ,223.811
148 ,303 ,135.077 ,13.0252 ,12.6654 ,225.339
149 ,295 ,136.481 ,13.2383 ,12.6654 ,226.881
150 ,294 ,132.631 ,12.9629 ,12.6654 ,228.312
151 ,305 ,130.342 ,13.4221 ,12.6654 ,229.729
152 ,291 ,136.293 ,13.111 ,12.6654 ,231.251
153 ,299 ,139.138 ,13.2336 ,12.6654 ,232.876
154 ,301 ,133.516 ,13.2732 ,12.6654 ,234.294
155 ,297 ,135.882 ,12.9887 ,12.6654 ,235.822
156 ,299 ,133.513 ,13.5495 ,12.6654 ,237.296
157 ,289 ,138.059 ,13.2323 ,12.6654 ,238.874
158 ,308 ,135.846 ,13.1519 ,12.6654 ,240.403
159 ,284 ,143.144 ,13.4164 ,12.6654 ,242.164
160 ,301 ,130.154 ,13.1529 ,12.6654 ,243.524
161 ,295 ,137.028 ,13.3934 ,12.6654 ,245.144
162 ,294 ,132.45 ,12.9967 ,12.6654 ,246.547
163 ,312 ,134.507 ,13.2685 ,12.6654 ,248.079
164 ,300 ,137.666 ,12.7613 ,12.6654 ,249.638
165 ,306 ,133.895 ,13.0911 ,12.6654 ,251.106
166 ,306 ,136.809 ,13.0968 ,12.6654 ,252.748
167 ,318 ,134.03 ,13.2443 ,12.6654 ,254.235
168 ,298 ,130.596 ,13.2399 ,12.6654 ,255.633
169 ,298 ,135.319 ,13.1954 ,12.6654 ,257.167
170 ,298 ,136.082 ,13.384 ,12.6654 ,258.669
171 ,312 ,134.714 ,13.1442 ,12.6654 ,260.216
172 ,298 ,132.955 ,13.0727 ,12.6654 ,261.764
173 ,311 ,134.436 ,13.0118 ,12.6654 ,263.252
174 ,305 ,132.084 ,13.4319 ,12.6654 ,264.699
175 ,298 ,137.291 ,13.3167 ,12.6654 ,266.272
176 ,295 ,137.077 ,13.2047 ,12.6654 ,267.896
177 ,293 ,130.247 ,13.1646 ,12.6654 ,269.267
178 ,298 ,138.325 ,13.0961 ,12.6654 ,270.864
179 ,306 ,139.82 ,12.9101 ,12.6654 ,272.506
180 ,309 ,136.6 ,13.1928 ,12.6654 ,274.056
181 ,315 ,139.286 ,12.8254 ,12.6654 ,275.645
182 ,284 ,131.884 ,13.0448 ,12.6654 ,277.072
183 ,288 ,133.763 ,12.9229 ,12.6654 ,278.543
184 ,305 ,141.289 ,13.3491 ,12.6654 ,280.228
185 ,302 ,134.457 ,13.746 ,12.6654 ,281.76
186 ,284 ,137.891 ,13.3604 ,12.6654 ,283.38
187 ,298 ,135.305 ,13.2331 ,12.6654 ,284.912
188 ,311 ,140.012 ,13.0729 ,12.6654 ,286.551
189 ,294 ,136.032 ,13.2125 ,12.6654 ,288.073
190 ,290 ,129.832 ,13.2285 ,12.6654 ,289.414
191 ,317 ,140.571 ,13.3247 ,12.6654 ,291.06
192 ,306 ,130.681 ,12.9371 ,12.6654 ,292.497
193 ,287 ,135.761 ,13.4069 ,12.6654 ,294.035
194 ,299 ,132.343 ,13.3927 ,12.6654 ,295.479
195 ,310 ,137.266 ,13.0055 ,12.6654 ,297.037
196 ,301 ,138.406 ,12.9483 ,12.6654 ,298.596
197 ,307 ,139.423 ,13.0706 ,12.6654 ,300.291
198 ,301 ,130.819 ,13.7878 ,12.6654 ,301.678
199 ,289 ,140.253 ,12.9902 ,12.6654 ,303.347
200 ,292 ,131.603 ,13.0972 ,12.6654 ,304.799
