tourCount, swapNum,initScore, optScore, bestScore, sec
41 ,132 ,41.0514 ,7.90077 ,7.14178 ,0.078342
42 ,128 ,41.3155 ,7.39252 ,7.14178 ,0.080236
43 ,126 ,35.7357 ,7.27566 ,7.14178 ,0.082088
44 ,120 ,38.6157 ,7.40991 ,7.14178 ,0.083934
45 ,130 ,38.4472 ,7.59496 ,7.14178 ,0.085888
46 ,117 ,35.8449 ,7.15555 ,7.14178 ,0.087687
47 ,138 ,36.9366 ,7.45131 ,7.14178 ,0.08966
48 ,113 ,39.0668 ,7.53681 ,7.14178 ,0.091307
49 ,120 ,36.0571 ,7.58553 ,7.14178 ,0.093083
50 ,127 ,36.7051 ,7.30206 ,7.14178 ,0.094947
51 ,132 ,37.1329 ,7.50735 ,7.14178 ,0.096878
52 ,106 ,39.1409 ,7.25484 ,7.14178 ,0.098478
53 ,134 ,38.4688 ,7.59766 ,7.14178 ,0.100456
54 ,141 ,41.3352 ,7.52097 ,7.14178 ,0.102514
55 ,140 ,39.9457 ,7.62019 ,7.14178 ,0.104595
56 ,129 ,37.2223 ,7.65914 ,7.14178 ,0.106519
57 ,147 ,40.6263 ,7.53524 ,7.14178 ,0.108724
58 ,125 ,35.7544 ,7.62245 ,7.14178 ,0.110549
59 ,119 ,36.5248 ,7.62007 ,7.14178 ,0.11229
60 ,120 ,34.3164 ,7.50023 ,7.14178 ,0.114137
61 ,126 ,38.5147 ,7.49673 ,7.14178 ,0.116044
62 ,129 ,38.6792 ,7.77891 ,7.14178 ,0.117982
63 ,117 ,33.8558 ,7.34952 ,7.14178 ,0.119798
64 ,122 ,38.5628 ,7.23103 ,7.14178 ,0.121641
65 ,128 ,41.6592 ,7.64959 ,7.14178 ,0.123502
66 ,130 ,37.0708 ,7.58045 ,7.14178 ,0.126037
67 ,131 ,33.897 ,7.26319 ,7.14178 ,0.127948
68 ,128 ,36.8214 ,7.46835 ,7.14178 ,0.129825
69 ,147 ,35.6212 ,7.64258 ,7.14178 ,0.131957
70 ,115 ,38.2188 ,7.46821 ,7.14178 ,0.133656
71 ,133 ,36.4325 ,7.57507 ,7.14178 ,0.135707
72 ,116 ,35.8986 ,7.50716 ,7.14178 ,0.137458
73 ,118 ,40.058 ,7.32231 ,7.14178 ,0.13919
74 ,153 ,39.9795 ,7.30899 ,7.14178 ,0.141435
75 ,116 ,40.5342 ,7.70905 ,7.14178 ,0.14313
76 ,127 ,38.3706 ,7.51056 ,7.14178 ,0.144998
77 ,112 ,33.944 ,7.56102 ,7.14178 ,0.146663
78 ,124 ,36.7828 ,7.62675 ,7.14178 ,0.148512
79 ,129 ,36.6116 ,7.8495 ,7.14178 ,0.150409
80 ,145 ,36.6492 ,7.5109 ,7.14178 ,0.152534
81 ,126 ,40.2418 ,7.66727 ,7.14178 ,0.154397
82 ,123 ,39.7912 ,7.56036 ,7.14178 ,0.156196
83 ,130 ,37.9996 ,7.29702 ,7.14178 ,0.158118
84 ,108 ,37.3464 ,7.66806 ,7.14178 ,0.159691
85 ,132 ,39.1698 ,7.55916 ,7.14178 ,0.161622
86 ,119 ,36.3219 ,7.5591 ,7.14178 ,0.163374
87 ,131 ,39.0925 ,7.5808 ,7.14178 ,0.165312
88 ,133 ,38.5084 ,7.35014 ,7.14178 ,0.167262
89 ,109 ,35.7392 ,7.4229 ,7.14178 ,0.169016
90 ,123 ,42.4643 ,7.7013 ,7.14178 ,0.170814
91 ,122 ,36.3689 ,7.64022 ,7.14178 ,0.172612
92 ,146 ,37.637 ,7.27812 ,7.14178 ,0.174765
93 ,150 ,42.8256 ,7.2797 ,7.14178 ,0.176964
94 ,124 ,40.0047 ,7.32038 ,7.14178 ,0.178766
95 ,116 ,39.2376 ,7.09155 ,7.09155 ,0.180454
96 ,143 ,39.1111 ,7.4324 ,7.09155 ,0.18254
97 ,121 ,40.8302 ,7.83116 ,7.09155 ,0.184368
98 ,124 ,39.5519 ,7.97855 ,7.09155 ,0.186228
99 ,115 ,41.6865 ,7.77917 ,7.09155 ,0.187925
100 ,133 ,39.663 ,7.36448 ,7.09155 ,0.189843
101 ,119 ,36.2253 ,7.34732 ,7.09155 ,0.191581
102 ,120 ,42.3379 ,7.17499 ,7.09155 ,0.193354
103 ,133 ,37.3704 ,7.27698 ,7.09155 ,0.195287
104 ,123 ,38.3377 ,7.44873 ,7.09155 ,0.197124
105 ,125 ,36.0549 ,7.45385 ,7.09155 ,0.198957
106 ,121 ,34.4808 ,7.61105 ,7.09155 ,0.200733
107 ,94 ,37.9484 ,7.74111 ,7.09155 ,0.202148
108 ,127 ,40.2423 ,7.46026 ,7.09155 ,0.203994
109 ,132 ,36.9793 ,7.44602 ,7.09155 ,0.205904
110 ,127 ,35.553 ,7.77464 ,7.09155 ,0.207772
111 ,127 ,37.843 ,7.42112 ,7.09155 ,0.209606
112 ,129 ,35.4604 ,7.39373 ,7.09155 ,0.211516
113 ,145 ,38.4667 ,7.57595 ,7.09155 ,0.21361
114 ,134 ,38.8096 ,7.51891 ,7.09155 ,0.215592
115 ,134 ,36.5052 ,7.23126 ,7.09155 ,0.217581
116 ,126 ,41.2601 ,7.26173 ,7.09155 ,0.219463
117 ,127 ,36.6714 ,7.74273 ,7.09155 ,0.221321
118 ,138 ,36.7513 ,7.26514 ,7.09155 ,0.223423
119 ,113 ,36.5038 ,7.37258 ,7.09155 ,0.225097
120 ,134 ,37.77 ,7.3688 ,7.09155 ,0.227051
121 ,140 ,39.3919 ,7.30459 ,7.09155 ,0.229094
122 ,144 ,40.4848 ,7.44235 ,7.09155 ,0.231208
123 ,127 ,39.1616 ,7.39407 ,7.09155 ,0.233061
124 ,121 ,38.1655 ,7.32729 ,7.09155 ,0.234872
125 ,122 ,37.1546 ,8.11013 ,7.09155 ,0.236653
126 ,123 ,39.964 ,7.78043 ,7.09155 ,0.23847
127 ,111 ,37.9024 ,7.30144 ,7.09155 ,0.240303
128 ,128 ,38.06 ,7.26065 ,7.09155 ,0.242193
129 ,138 ,35.2115 ,7.47671 ,7.09155 ,0.244244
130 ,113 ,38.8933 ,7.29401 ,7.09155 ,0.245901
131 ,127 ,39.2733 ,7.42188 ,7.09155 ,0.247773
132 ,111 ,40.1784 ,7.65277 ,7.09155 ,0.24941
133 ,119 ,38.6981 ,7.31657 ,7.09155 ,0.251193
134 ,115 ,39.5404 ,7.55765 ,7.09155 ,0.252877
135 ,128 ,38.3303 ,7.34032 ,7.09155 ,0.254765
136 ,130 ,37.0854 ,7.42849 ,7.09155 ,0.25668
137 ,160 ,39.5885 ,7.48944 ,7.09155 ,0.259018
138 ,123 ,36.7291 ,7.32402 ,7.09155 ,0.260837
139 ,121 ,38.4814 ,7.21406 ,7.09155 ,0.262605
140 ,142 ,38.1363 ,7.60311 ,7.09155 ,0.264682
141 ,135 ,36.7323 ,7.51822 ,7.09155 ,0.266664
142 ,143 ,40.3865 ,7.29604 ,7.09155 ,0.268805
143 ,121 ,37.5729 ,7.29617 ,7.09155 ,0.27057
144 ,132 ,39.0351 ,7.12412 ,7.09155 ,0.272544
145 ,120 ,37.2189 ,7.30674 ,7.09155 ,0.274298
146 ,138 ,37.9264 ,7.24976 ,7.09155 ,0.276303
147 ,131 ,38.8616 ,7.41576 ,7.09155 ,0.278239
148 ,124 ,39.7756 ,7.78872 ,7.09155 ,0.280065
149 ,135 ,37.0507 ,7.8234 ,7.09155 ,0.282159
150 ,120 ,40.6617 ,7.30877 ,7.09155 ,0.283934
151 ,133 ,40.183 ,7.62628 ,7.09155 ,0.285913
152 ,144 ,38.4086 ,7.45096 ,7.09155 ,0.288029
153 ,128 ,39.2522 ,7.43425 ,7.09155 ,0.289933
154 ,122 ,41.5996 ,7.33426 ,7.09155 ,0.291742
155 ,117 ,38.672 ,7.56148 ,7.09155 ,0.293458
156 ,120 ,37.6243 ,7.58161 ,7.09155 ,0.295252
157 ,128 ,39.7461 ,7.72169 ,7.09155 ,0.297118
158 ,142 ,41.2054 ,7.69569 ,7.09155 ,0.2992
159 ,120 ,37.1923 ,7.54538 ,7.09155 ,0.300947
160 ,119 ,37.7869 ,7.24405 ,7.09155 ,0.302692
161 ,115 ,36.8455 ,7.53521 ,7.09155 ,0.304394
162 ,132 ,36.5896 ,7.52776 ,7.09155 ,0.306308
163 ,126 ,36.1271 ,7.34731 ,7.09155 ,0.308146
164 ,131 ,36.8196 ,7.43437 ,7.09155 ,0.310079
165 ,149 ,34.6855 ,7.29417 ,7.09155 ,0.312291
166 ,120 ,42.2542 ,7.1958 ,7.09155 ,0.314049
167 ,148 ,35.7233 ,7.77658 ,7.09155 ,0.316398
168 ,140 ,37.7058 ,7.63863 ,7.09155 ,0.318747
169 ,154 ,38.0234 ,7.33234 ,7.09155 ,0.32131
170 ,107 ,39.9443 ,7.27182 ,7.09155 ,0.322923
171 ,127 ,39.6668 ,7.47662 ,7.09155 ,0.324795
172 ,151 ,39.3244 ,7.31081 ,7.09155 ,0.327082
173 ,123 ,36.6127 ,7.2526 ,7.09155 ,0.329021
174 ,125 ,35.9078 ,7.57324 ,7.09155 ,0.330937
175 ,115 ,39.7928 ,7.65455 ,7.09155 ,0.332747
176 ,106 ,35.3191 ,7.37997 ,7.09155 ,0.33444
177 ,105 ,37.288 ,7.26016 ,7.09155 ,0.336126
178 ,106 ,34.3991 ,7.53272 ,7.09155 ,0.337733
179 ,106 ,37.0254 ,7.36082 ,7.09155 ,0.339337
180 ,123 ,34.9628 ,7.32454 ,7.09155 ,0.341188
181 ,146 ,37.6103 ,7.52737 ,7.09155 ,0.343357
182 ,128 ,36.1192 ,7.75538 ,7.09155 ,0.345233
183 ,144 ,38.0219 ,7.72586 ,7.09155 ,0.347535
184 ,148 ,41.1916 ,7.29127 ,7.09155 ,0.349696
185 ,137 ,36.8727 ,7.47687 ,7.09155 ,0.351715
186 ,114 ,34.9622 ,7.61023 ,7.09155 ,0.353401
187 ,136 ,37.0326 ,7.34687 ,7.09155 ,0.3554
188 ,136 ,37.9666 ,7.40757 ,7.09155 ,0.357371
189 ,114 ,39.4571 ,7.26515 ,7.09155 ,0.359032
190 ,135 ,40.186 ,7.2646 ,7.09155 ,0.36106
191 ,125 ,37.8487 ,7.18107 ,7.09155 ,0.362893
192 ,120 ,36.1294 ,7.31434 ,7.09155 ,0.364646
193 ,129 ,39.0656 ,7.41324 ,7.09155 ,0.366581
194 ,119 ,35.4209 ,7.27996 ,7.09155 ,0.368352
195 ,139 ,38.0341 ,7.4619 ,7.09155 ,0.370457
196 ,122 ,38.9142 ,7.56616 ,7.09155 ,0.372237
197 ,115 ,33.7755 ,7.7047 ,7.09155 ,0.373948
198 ,130 ,38.2807 ,7.41669 ,7.09155 ,0.375849
199 ,146 ,37.305 ,7.16091 ,7.09155 ,0.377986
200 ,112 ,34.5978 ,7.58645 ,7.09155 ,0.379622
