Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,4 ,182 ,19382 ,146 ,0 ,51.0277 ,9.39922 ,406.15
local optima ,4 ,388 ,19588 ,146 ,206 ,9.76804 ,9.39922 ,406.598
new initTour ,4 ,388 ,19588 ,147 ,0 ,54.4111 ,9.39922 ,406.598
local optima ,4 ,581 ,19781 ,147 ,193 ,10.1511 ,9.39922 ,407.109
new initTour ,4 ,581 ,19781 ,148 ,0 ,56.6717 ,9.39922 ,407.109
local optima ,4 ,793 ,19993 ,148 ,212 ,9.52883 ,9.39922 ,407.686
new initTour ,4 ,793 ,19993 ,149 ,0 ,51.5638 ,9.39922 ,407.686
local optima ,4 ,1003 ,20203 ,149 ,210 ,9.68381 ,9.39922 ,408.118
new initTour ,4 ,1003 ,20203 ,150 ,0 ,57.5722 ,9.39922 ,408.118
local optima ,4 ,1218 ,20418 ,150 ,215 ,9.8193 ,9.39922 ,408.709
new initTour ,4 ,1218 ,20418 ,151 ,0 ,51.5197 ,9.39922 ,408.709
local optima ,4 ,1437 ,20637 ,151 ,219 ,9.70815 ,9.39922 ,409.162
new initTour ,4 ,1437 ,20637 ,152 ,0 ,52.8141 ,9.39922 ,409.162
local optima ,4 ,1601 ,20801 ,152 ,164 ,9.90212 ,9.39922 ,409.546
new initTour ,4 ,1601 ,20801 ,153 ,0 ,53.3987 ,9.39922 ,409.546
local optima ,4 ,1801 ,21001 ,153 ,200 ,9.89991 ,9.39922 ,409.984
new initTour ,4 ,1801 ,21001 ,154 ,0 ,52.3181 ,9.39922 ,409.984
local optima ,4 ,2009 ,21209 ,154 ,208 ,9.61927 ,9.39922 ,410.461
new initTour ,4 ,2009 ,21209 ,155 ,0 ,52.9109 ,9.39922 ,410.461
local optima ,4 ,2194 ,21394 ,155 ,185 ,9.67944 ,9.39922 ,410.9
new initTour ,4 ,2194 ,21394 ,156 ,0 ,56.9283 ,9.39922 ,410.9
local optima ,4 ,2395 ,21595 ,156 ,201 ,9.75857 ,9.39922 ,411.452
new initTour ,4 ,2395 ,21595 ,157 ,0 ,53.494 ,9.39922 ,411.452
local optima ,4 ,2591 ,21791 ,157 ,196 ,9.82811 ,9.39922 ,411.945
new initTour ,4 ,2591 ,21791 ,158 ,0 ,56.8724 ,9.39922 ,411.945
local optima ,4 ,2799 ,21999 ,158 ,208 ,9.46545 ,9.39922 ,412.401
new initTour ,4 ,2799 ,21999 ,159 ,0 ,53.0966 ,9.39922 ,412.401
local optima ,4 ,2987 ,22187 ,159 ,188 ,9.97937 ,9.39922 ,412.905
new initTour ,4 ,2987 ,22187 ,160 ,0 ,56.7479 ,9.39922 ,412.905
local optima ,4 ,3185 ,22385 ,160 ,198 ,9.62941 ,9.39922 ,413.439
new initTour ,4 ,3185 ,22385 ,161 ,0 ,51.3503 ,9.39922 ,413.439
update best ,4 ,3392 ,22592 ,161 ,208 ,9.35108 ,9.35108 ,413.89
local optima ,4 ,3393 ,22593 ,161 ,208 ,9.35108 ,9.35108 ,413.89
new initTour ,4 ,3393 ,22593 ,162 ,0 ,50.8189 ,9.35108 ,413.89
local optima ,4 ,3607 ,22807 ,162 ,214 ,9.70027 ,9.35108 ,414.401
new initTour ,4 ,3607 ,22807 ,163 ,0 ,51.4515 ,9.35108 ,414.401
local optima ,4 ,3834 ,23034 ,163 ,227 ,9.88025 ,9.35108 ,414.947
new initTour ,4 ,3834 ,23034 ,164 ,0 ,53.5326 ,9.35108 ,414.947
local optima ,4 ,4024 ,23224 ,164 ,190 ,9.55979 ,9.35108 ,415.428
new initTour ,4 ,4024 ,23224 ,165 ,0 ,51.2731 ,9.35108 ,415.429
local optima ,4 ,4244 ,23444 ,165 ,220 ,9.55108 ,9.35108 ,415.92
new initTour ,4 ,4244 ,23444 ,166 ,0 ,52.4816 ,9.35108 ,415.92
local optima ,4 ,4428 ,23628 ,166 ,184 ,10.058 ,9.35108 ,416.352
new initTour ,4 ,4428 ,23628 ,167 ,0 ,55.0901 ,9.35108 ,416.352
local optima ,4 ,4658 ,23858 ,167 ,230 ,9.56206 ,9.35108 ,416.859
new initTour ,4 ,4658 ,23858 ,168 ,0 ,53.4741 ,9.35108 ,416.859
local optima ,4 ,4878 ,24078 ,168 ,220 ,9.63482 ,9.35108 ,417.376
new initTour ,4 ,4878 ,24078 ,169 ,0 ,50.9954 ,9.35108 ,417.377
local optima ,4 ,5064 ,24264 ,169 ,186 ,10.1074 ,9.35108 ,417.778
new initTour ,4 ,5064 ,24264 ,170 ,0 ,55.6093 ,9.35108 ,417.778
local optima ,4 ,5239 ,24439 ,170 ,175 ,9.51971 ,9.35108 ,418.204
new initTour ,4 ,5239 ,24439 ,171 ,0 ,54.2384 ,9.35108 ,418.204
local optima ,4 ,5456 ,24656 ,171 ,217 ,9.72097 ,9.35108 ,418.742
new initTour ,4 ,5456 ,24656 ,172 ,0 ,52.3877 ,9.35108 ,418.743
local optima ,4 ,5666 ,24866 ,172 ,210 ,10.0269 ,9.35108 ,419.177
new initTour ,4 ,5666 ,24866 ,173 ,0 ,52.629 ,9.35108 ,419.177
local optima ,4 ,5875 ,25075 ,173 ,209 ,9.42975 ,9.35108 ,419.672
new initTour ,4 ,5875 ,25075 ,174 ,0 ,56.9891 ,9.35108 ,419.672
local optima ,4 ,6089 ,25289 ,174 ,214 ,9.60949 ,9.35108 ,420.232
new initTour ,4 ,6089 ,25289 ,175 ,0 ,54.5363 ,9.35108 ,420.232
local optima ,4 ,6275 ,25475 ,175 ,186 ,9.96106 ,9.35108 ,420.705
new initTour ,4 ,6275 ,25475 ,176 ,0 ,51.771 ,9.35108 ,420.706
epi end ,4 ,6401 ,25601 ,176 ,126 ,17.9581 ,9.35108 ,421.141
epi begin ,5 ,1 ,25601 ,176 ,126 ,17.9581 ,9.35108 ,540.8
local optima ,5 ,89 ,25689 ,176 ,214 ,9.52983 ,9.35108 ,540.84
new initTour ,5 ,89 ,25689 ,177 ,0 ,55.4825 ,9.35108 ,540.84
local optima ,5 ,281 ,25881 ,177 ,192 ,9.79089 ,9.35108 ,541.34
new initTour ,5 ,281 ,25881 ,178 ,0 ,55.6416 ,9.35108 ,541.34
local optima ,5 ,513 ,26113 ,178 ,232 ,9.66061 ,9.35108 ,541.888
new initTour ,5 ,513 ,26113 ,179 ,0 ,50.9309 ,9.35108 ,541.888
local optima ,5 ,743 ,26343 ,179 ,230 ,9.69231 ,9.35108 ,542.398
new initTour ,5 ,743 ,26343 ,180 ,0 ,53.9477 ,9.35108 ,542.398
local optima ,5 ,984 ,26584 ,180 ,241 ,9.55901 ,9.35108 ,542.982
new initTour ,5 ,984 ,26584 ,181 ,0 ,53.5257 ,9.35108 ,542.982
local optima ,5 ,1220 ,26820 ,181 ,236 ,9.89258 ,9.35108 ,543.615
new initTour ,5 ,1220 ,26820 ,182 ,0 ,58.1369 ,9.35108 ,543.615
local optima ,5 ,1461 ,27061 ,182 ,241 ,9.65923 ,9.35108 ,544.303
new initTour ,5 ,1461 ,27061 ,183 ,0 ,56.7723 ,9.35108 ,544.303
local optima ,5 ,1689 ,27289 ,183 ,228 ,9.66638 ,9.35108 ,544.895
new initTour ,5 ,1689 ,27289 ,184 ,0 ,57.4109 ,9.35108 ,544.895
local optima ,5 ,1900 ,27500 ,184 ,211 ,9.77521 ,9.35108 ,545.439
new initTour ,5 ,1900 ,27500 ,185 ,0 ,56.0057 ,9.35108 ,545.439
local optima ,5 ,2147 ,27747 ,185 ,247 ,9.98127 ,9.35108 ,546.068
new initTour ,5 ,2147 ,27747 ,186 ,0 ,53.4744 ,9.35108 ,546.068
local optima ,5 ,2366 ,27966 ,186 ,219 ,9.61858 ,9.35108 ,546.66
new initTour ,5 ,2366 ,27966 ,187 ,0 ,53.1371 ,9.35108 ,546.66
local optima ,5 ,2614 ,28214 ,187 ,248 ,9.54142 ,9.35108 ,547.293
new initTour ,5 ,2614 ,28214 ,188 ,0 ,52.4008 ,9.35108 ,547.293
local optima ,5 ,2831 ,28431 ,188 ,217 ,9.65285 ,9.35108 ,547.808
new initTour ,5 ,2831 ,28431 ,189 ,0 ,58.8388 ,9.35108 ,547.808
local optima ,5 ,3073 ,28673 ,189 ,242 ,9.72219 ,9.35108 ,548.451
new initTour ,5 ,3073 ,28673 ,190 ,0 ,52.8646 ,9.35108 ,548.451
local optima ,5 ,3271 ,28871 ,190 ,198 ,9.54821 ,9.35108 ,548.934
new initTour ,5 ,3271 ,28871 ,191 ,0 ,54.1295 ,9.35108 ,548.934
local optima ,5 ,3504 ,29104 ,191 ,233 ,9.53964 ,9.35108 ,549.509
new initTour ,5 ,3504 ,29104 ,192 ,0 ,54.3379 ,9.35108 ,549.509
local optima ,5 ,3712 ,29312 ,192 ,208 ,10.0987 ,9.35108 ,549.987
new initTour ,5 ,3712 ,29312 ,193 ,0 ,54.0241 ,9.35108 ,549.988
local optima ,5 ,3963 ,29563 ,193 ,251 ,9.80279 ,9.35108 ,550.68
new initTour ,5 ,3963 ,29563 ,194 ,0 ,56.0381 ,9.35108 ,550.68
local optima ,5 ,4198 ,29798 ,194 ,235 ,9.81284 ,9.35108 ,551.293
new initTour ,5 ,4198 ,29798 ,195 ,0 ,56.0308 ,9.35108 ,551.293
local optima ,5 ,4408 ,30008 ,195 ,210 ,9.67531 ,9.35108 ,551.842
new initTour ,5 ,4408 ,30008 ,196 ,0 ,53.4916 ,9.35108 ,551.843
local optima ,5 ,4646 ,30246 ,196 ,238 ,9.98741 ,9.35108 ,552.479
new initTour ,5 ,4646 ,30246 ,197 ,0 ,52.0871 ,9.35108 ,552.479
local optima ,5 ,4848 ,30448 ,197 ,202 ,9.6707 ,9.35108 ,552.902
new initTour ,5 ,4848 ,30448 ,198 ,0 ,51.8374 ,9.35108 ,552.902
local optima ,5 ,5078 ,30678 ,198 ,230 ,9.85178 ,9.35108 ,553.426
new initTour ,5 ,5078 ,30678 ,199 ,0 ,54.8483 ,9.35108 ,553.426
local optima ,5 ,5298 ,30898 ,199 ,220 ,9.7873 ,9.35108 ,553.973
new initTour ,5 ,5298 ,30898 ,200 ,0 ,49.7566 ,9.35108 ,553.973
local optima ,5 ,5515 ,31115 ,200 ,217 ,9.38151 ,9.35108 ,554.43
new initTour ,5 ,5515 ,31115 ,201 ,0 ,53.2443 ,9.35108 ,554.43
learn ends ,5 ,5516 ,31116 ,201 ,1 ,52.0074 ,9.35108 ,554.443
