tourCount, swapNum,initScore, optScore, bestScore, sec
84 ,68 ,35.9474 ,7.43187 ,7.07603 ,2.0698
85 ,64 ,38.7691 ,7.45651 ,7.07603 ,2.09537
86 ,63 ,37.1422 ,7.75887 ,7.07603 ,2.11869
87 ,69 ,38.7252 ,7.46432 ,7.07603 ,2.14376
88 ,69 ,37.0982 ,7.30001 ,7.07603 ,2.16715
89 ,70 ,38.5994 ,7.6533 ,7.07603 ,2.19318
90 ,70 ,39.5375 ,7.85764 ,7.07603 ,2.22222
91 ,65 ,40.8158 ,7.30754 ,7.07603 ,2.25004
92 ,64 ,38.5569 ,7.62861 ,7.07603 ,2.27359
93 ,68 ,38.527 ,7.35536 ,7.07603 ,2.29851
94 ,65 ,34.812 ,7.60149 ,7.07603 ,2.32005
95 ,72 ,36.9083 ,7.37086 ,7.07603 ,2.34547
96 ,65 ,39.2185 ,7.66601 ,7.07603 ,2.37085
97 ,62 ,38.9398 ,7.29772 ,7.07603 ,2.39581
98 ,70 ,37.0234 ,7.15523 ,7.07603 ,2.41628
99 ,67 ,39.5771 ,7.29316 ,7.07603 ,2.44262
100 ,63 ,37.4757 ,7.56346 ,7.07603 ,2.46584
101 ,65 ,34.9969 ,7.28143 ,7.07603 ,2.4848
102 ,66 ,36.9058 ,7.66769 ,7.07603 ,2.50845
103 ,71 ,38.0426 ,7.57973 ,7.07603 ,2.53384
104 ,71 ,36.6419 ,7.25891 ,7.07603 ,2.55703
105 ,76 ,41.7994 ,7.63782 ,7.07603 ,2.58679
106 ,71 ,39.6429 ,7.47392 ,7.07603 ,2.61408
107 ,71 ,42.2852 ,7.56786 ,7.07603 ,2.64558
108 ,62 ,35.8639 ,7.42249 ,7.07603 ,2.66662
109 ,64 ,38.3545 ,7.36298 ,7.07603 ,2.6906
110 ,65 ,38.3778 ,7.41405 ,7.07603 ,2.71507
111 ,68 ,36.21 ,7.13009 ,7.07603 ,2.73651
112 ,71 ,35.3349 ,7.39474 ,7.07603 ,2.75784
113 ,78 ,40.2683 ,7.43318 ,7.07603 ,2.78719
114 ,70 ,36.1749 ,7.25686 ,7.07603 ,2.80917
115 ,65 ,41.8765 ,7.53006 ,7.07603 ,2.83793
116 ,68 ,39.0309 ,7.29519 ,7.07603 ,2.86328
117 ,71 ,38.1881 ,7.43767 ,7.07603 ,2.88678
118 ,63 ,34.4301 ,7.41761 ,7.07603 ,2.90622
119 ,65 ,36.7946 ,7.33811 ,7.07603 ,2.93052
120 ,69 ,40.8506 ,7.39184 ,7.07603 ,2.95825
121 ,65 ,39.3172 ,7.66181 ,7.07603 ,2.98326
122 ,67 ,36.8308 ,7.45365 ,7.07603 ,3.00605
123 ,66 ,38.9111 ,7.72441 ,7.07603 ,3.0311
124 ,71 ,38.5453 ,7.27871 ,7.07603 ,3.05726
125 ,64 ,38.3378 ,7.77647 ,7.07603 ,3.08084
126 ,69 ,39.2562 ,7.13642 ,7.07603 ,3.10652
127 ,65 ,35.3418 ,7.66762 ,7.07603 ,3.12703
128 ,64 ,36.0257 ,7.78543 ,7.07603 ,3.14903
129 ,69 ,41.3609 ,7.3828 ,7.07603 ,3.17915
130 ,68 ,35.6211 ,7.23117 ,7.07603 ,3.20313
131 ,72 ,36.8152 ,7.41062 ,7.07603 ,3.22631
132 ,66 ,37.7127 ,7.77363 ,7.07603 ,3.25037
133 ,65 ,38.8551 ,7.83897 ,7.07603 ,3.27657
134 ,66 ,38.7256 ,7.34888 ,7.07603 ,3.3014
135 ,65 ,39.4848 ,7.28313 ,7.07603 ,3.32748
136 ,61 ,35.0907 ,7.83205 ,7.07603 ,3.3482
137 ,64 ,36.3379 ,7.54351 ,7.07603 ,3.36997
138 ,76 ,41.1399 ,7.52379 ,7.07603 ,3.39884
139 ,70 ,38.9151 ,7.29619 ,7.07603 ,3.42584
140 ,70 ,39.6801 ,7.5135 ,7.07603 ,3.45275
141 ,70 ,34.1478 ,7.42837 ,7.07603 ,3.47262
142 ,74 ,39.3631 ,7.6083 ,7.07603 ,3.49909
143 ,71 ,37.3441 ,7.43557 ,7.07603 ,3.52364
144 ,65 ,35.1548 ,7.30949 ,7.07603 ,3.54394
145 ,66 ,37.4376 ,7.5586 ,7.07603 ,3.56853
146 ,63 ,40.6033 ,7.76599 ,7.07603 ,3.59527
147 ,66 ,40.8097 ,7.4447 ,7.07603 ,3.62271
148 ,66 ,37.1762 ,7.6326 ,7.07603 ,3.64575
149 ,69 ,41.2105 ,7.16112 ,7.07603 ,3.6737
150 ,65 ,36.3135 ,7.38472 ,7.07603 ,3.69517
151 ,62 ,35.5129 ,7.51875 ,7.07603 ,3.71628
152 ,57 ,36.5702 ,7.84506 ,7.07603 ,3.73639
153 ,66 ,38.0253 ,7.53717 ,7.07603 ,3.75932
154 ,65 ,37.424 ,7.5472 ,7.07603 ,3.78302
155 ,72 ,39.287 ,7.7344 ,7.07603 ,3.80873
156 ,72 ,38.5434 ,7.20957 ,7.07603 ,3.83456
157 ,61 ,36.0764 ,7.23379 ,7.07603 ,3.85464
158 ,72 ,39.3747 ,7.39106 ,7.07603 ,3.88058
159 ,71 ,38.8047 ,7.37873 ,7.07603 ,3.90663
160 ,68 ,40.1795 ,7.44323 ,7.07603 ,3.93343
161 ,69 ,41.7606 ,7.74536 ,7.07603 ,3.96375
162 ,68 ,37.1229 ,7.38438 ,7.07603 ,3.98779
163 ,62 ,38.2548 ,7.70316 ,7.07603 ,4.01119
164 ,70 ,38.8282 ,7.17775 ,7.07603 ,4.03585
165 ,67 ,36.2928 ,7.28349 ,7.07603 ,4.05772
166 ,73 ,42.5065 ,7.6015 ,7.07603 ,4.08852
167 ,71 ,36.6828 ,7.29772 ,7.07603 ,4.11113
168 ,63 ,37.8971 ,7.64204 ,7.07603 ,4.13511
169 ,67 ,39.8589 ,7.73274 ,7.07603 ,4.16381
170 ,64 ,38.9008 ,7.496 ,7.07603 ,4.19025
171 ,71 ,40.5484 ,7.57066 ,7.07603 ,4.21852
172 ,68 ,39.6158 ,7.80901 ,7.07603 ,4.24319
173 ,70 ,41.5049 ,7.90831 ,7.07603 ,4.27207
174 ,66 ,35.2044 ,7.62392 ,7.07603 ,4.29295
175 ,67 ,37.9292 ,7.61622 ,7.07603 ,4.31694
176 ,68 ,37.3258 ,7.25598 ,7.07603 ,4.34091
177 ,70 ,40.4422 ,7.31769 ,7.07603 ,4.36829
178 ,64 ,35.5815 ,7.43764 ,7.07603 ,4.38929
179 ,61 ,33.7517 ,7.7485 ,7.07603 ,4.4075
180 ,70 ,36.4364 ,7.20708 ,7.07603 ,4.42853
181 ,66 ,35.9953 ,7.41692 ,7.07603 ,4.45005
182 ,66 ,37.0606 ,7.37742 ,7.07603 ,4.47229
183 ,66 ,39.1678 ,7.50366 ,7.07603 ,4.49864
184 ,68 ,38.8868 ,7.23285 ,7.07603 ,4.52309
185 ,61 ,39.7314 ,7.63404 ,7.07603 ,4.54766
186 ,68 ,38.9785 ,7.51149 ,7.07603 ,4.57343
187 ,67 ,35.987 ,7.17859 ,7.07603 ,4.59485
188 ,58 ,38.2744 ,7.78988 ,7.07603 ,4.61653
189 ,69 ,38.8106 ,7.65141 ,7.07603 ,4.64194
190 ,61 ,37.0022 ,7.57268 ,7.07603 ,4.66519
191 ,70 ,38.2051 ,7.328 ,7.07603 ,4.69105
192 ,65 ,37.6551 ,7.26979 ,7.07603 ,4.71592
193 ,75 ,37.0215 ,7.25462 ,7.07603 ,4.73932
194 ,64 ,38.5803 ,7.24261 ,7.07603 ,4.76347
195 ,64 ,39.2006 ,7.63556 ,7.07603 ,4.78909
196 ,72 ,37.2185 ,7.17091 ,7.07603 ,4.81179
197 ,60 ,36.717 ,7.45386 ,7.07603 ,4.83319
198 ,64 ,41.0261 ,7.79407 ,7.07603 ,4.86021
199 ,68 ,40.3733 ,7.60292 ,7.07603 ,4.88778
200 ,62 ,38.609 ,7.68945 ,7.07603 ,4.91151
