tourCount, swapNum,initScore, optScore, bestScore, sec
183 ,42 ,23.9376 ,5.84477 ,5.42167 ,1.42285
184 ,50 ,23.7204 ,5.51959 ,5.42167 ,1.43075
185 ,47 ,24.7194 ,5.46154 ,5.42167 ,1.43878
186 ,44 ,24.0512 ,5.67741 ,5.42167 ,1.44665
187 ,42 ,22.0623 ,5.60891 ,5.42167 ,1.45373
188 ,47 ,24.6529 ,5.56827 ,5.42167 ,1.46302
189 ,48 ,24.1704 ,5.49579 ,5.42167 ,1.47218
190 ,42 ,22.2791 ,5.54103 ,5.42167 ,1.48012
191 ,45 ,23.0324 ,5.87194 ,5.42167 ,1.48759
192 ,36 ,23.7543 ,5.6395 ,5.42167 ,1.49553
193 ,47 ,23.8007 ,5.6214 ,5.42167 ,1.50294
194 ,46 ,23.8628 ,5.84308 ,5.42167 ,1.51106
195 ,45 ,22.8238 ,5.80591 ,5.42167 ,1.51828
196 ,42 ,22.8376 ,5.51693 ,5.42167 ,1.52547
197 ,44 ,22.3958 ,5.73378 ,5.42167 ,1.53279
198 ,46 ,21.0868 ,5.50811 ,5.42167 ,1.53898
199 ,44 ,23.2301 ,5.74063 ,5.42167 ,1.54648
200 ,47 ,25.307 ,5.62908 ,5.42167 ,1.55644
