3 ,3200 ,1245 ,7.99528 ,61 ,6402 ,2 ,138.767 ,19.0961 ,0.00348 ,0.308931 ,119.188 ,0.027469 ,0.0071 ,0.002857 ,0.004783 ,119.128 ,8.48462 ,110.563 ,1 ,8.52142 ,3 ,8.3661 ,7 ,8.1248 ,35 ,7.99528 ,
4 ,3200 ,1245 ,8.09939 ,62 ,6402 ,2 ,118.059 ,15.8693 ,0.003586 ,0.31065 ,101.705 ,0.028838 ,0.007211 ,0.003004 ,0.0044 ,101.644 ,6.67306 ,94.8917 ,1 ,8.62716 ,3 ,8.09939 ,
5 ,3200 ,1245 ,8.14442 ,62 ,6402 ,2 ,81.9786 ,13.1686 ,0.003625 ,0.308417 ,68.3267 ,0.027596 ,0.007123 ,0.00292 ,0.004005 ,68.2674 ,5.17256 ,63.0182 ,1 ,8.50511 ,3 ,8.4177 ,6 ,8.14442 ,
6 ,3200 ,1245 ,8.1704 ,70 ,12802 ,3 ,69.3505 ,23.14 ,0.006869 ,0.614693 ,45.249 ,0.050899 ,0.014358 ,0.005855 ,0.00706 ,45.1357 ,6.95298 ,38.0281 ,1 ,8.44323 ,4 ,8.38228 ,8 ,8.37075 ,13 ,8.3659 ,16 ,8.25192 ,19 ,8.22943 ,23 ,8.1704 ,
F2OPTB , ,1245 ,8.03564 ,833   , , , , , , , , , , , , , , ,1 ,8.84269 ,3 ,8.13332 ,107 ,8.10288 ,216 ,8.0386 ,356 ,8.03564 ,
3 ,100 ,2316 ,8.3117 ,24 ,9834 ,50 ,60 ,38.3758 ,0.005455 ,0.471787 ,20.8884 ,0.268548 ,0.010972 ,0.004637 ,0.007398 ,20.5692 ,17.6369 ,2.81867 ,1 ,8.4952 ,8 ,8.44912 ,14 ,8.32927 ,15 ,8.3117 ,
4 ,100 ,2316 ,8.2296 ,30 ,12202 ,62 ,60.2264 ,38.043 ,0.00675 ,0.582759 ,21.2738 ,0.336143 ,0.013857 ,0.005576 ,0.008454 ,20.8761 ,17.3272 ,3.40861 ,1 ,8.39281 ,9 ,8.35102 ,10 ,8.31592 ,25 ,8.2296 ,
5 ,100 ,2316 ,8.17112 ,37 ,15202 ,77 ,60.2364 ,38.1288 ,0.008416 ,0.72413 ,20.9763 ,0.423937 ,0.016807 ,0.006917 ,0.009492 ,20.4769 ,16.2936 ,4.00551 ,1 ,8.53135 ,6 ,8.51856 ,7 ,8.17112 ,
6 ,100 ,2316 ,8.18458 ,57 ,23166 ,116 ,60.0024 ,37.448 ,0.012438 ,1.10118 ,20.8342 ,0.653917 ,0.025527 ,0.010694 ,0.013143 ,20.0664 ,14.0044 ,5.79161 ,1 ,8.50718 ,4 ,8.25986 ,43 ,8.18458 ,
3 ,200 ,2316 ,8.24333 ,23 ,9602 ,25 ,60.9461 ,38.9482 ,0.00519 ,0.459153 ,21.281 ,0.24083 ,0.010863 ,0.004437 ,0.007079 ,20.9913 ,17.5441 ,3.33763 ,1 ,8.49265 ,4 ,8.35776 ,12 ,8.24333 ,
4 ,200 ,2316 ,8.15697 ,28 ,11870 ,30 ,60.0067 ,38.5553 ,0.006429 ,0.567476 ,20.5653 ,0.308547 ,0.013478 ,0.00545 ,0.00824 ,20.1967 ,16.2616 ,3.80303 ,1 ,8.84261 ,2 ,8.53746 ,3 ,8.44358 ,9 ,8.15697 ,
5 ,200 ,2316 ,8.26412 ,34 ,14402 ,37 ,60.3677 ,38.3534 ,0.008148 ,0.689418 ,20.9375 ,0.383349 ,0.016197 ,0.006764 ,0.009072 ,20.482 ,15.6968 ,4.61855 ,1 ,8.96955 ,2 ,8.43809 ,3 ,8.27607 ,8 ,8.26412 ,
6 ,200 ,2316 ,8.11697 ,46 ,20906 ,53 ,60.0016 ,37.5526 ,0.011251 ,0.997166 ,20.8921 ,0.567101 ,0.023324 ,0.009441 ,0.011776 ,20.2223 ,13.4483 ,6.53356 ,1 ,8.11697 ,
3 ,400 ,2316 ,8.20176 ,23 ,8723 ,11 ,60.0011 ,37.4505 ,0.004886 ,0.417432 ,21.8987 ,0.183225 ,0.010188 ,0.004014 ,0.00649 ,21.6709 ,15.5544 ,6.0245 ,1 ,8.7239 ,2 ,8.45956 ,4 ,8.32256 ,13 ,8.28948 ,18 ,8.20176 ,
4 ,400 ,2316 ,8.25332 ,25 ,10138 ,13 ,60.0034 ,36.9343 ,0.005635 ,0.483669 ,22.3137 ,0.226864 ,0.011582 ,0.004638 ,0.007064 ,22.0358 ,14.6137 ,7.30977 ,1 ,8.36449 ,14 ,8.35261 ,16 ,8.25332 ,
5 ,400 ,2316 ,8.3028 ,31 ,12824 ,17 ,60.0009 ,36.656 ,0.006862 ,0.610933 ,22.3912 ,0.295825 ,0.014714 ,0.00575 ,0.008188 ,22.0312 ,14.5095 ,7.37424 ,1 ,8.5694 ,4 ,8.51451 ,6 ,8.42642 ,14 ,8.3028 ,
6 ,400 ,2316 ,8.08319 ,40 ,18433 ,24 ,60.0014 ,37.7838 ,0.009925 ,0.875571 ,20.8502 ,0.461653 ,0.021071 ,0.008489 ,0.010193 ,20.2978 ,12.809 ,7.27661 ,1 ,8.30001 ,7 ,8.24249 ,8 ,8.08319 ,
3 ,800 ,2316 ,8.13677 ,25 ,7352 ,5 ,60.0097 ,31.829 ,0.00404 ,0.355065 ,27.6256 ,0.087413 ,0.008511 ,0.003316 ,0.005543 ,27.5004 ,11.754 ,15.6734 ,1 ,8.69131 ,3 ,8.4277 ,10 ,8.13677 ,
4 ,800 ,2316 ,8.13727 ,27 ,8875 ,6 ,60.0088 ,32.3899 ,0.005042 ,0.427624 ,26.9505 ,0.125511 ,0.0102 ,0.004165 ,0.006062 ,26.7802 ,11.5961 ,15.0896 ,1 ,8.6147 ,2 ,8.46519 ,4 ,8.2888 ,6 ,8.25355 ,8 ,8.13727 ,
5 ,800 ,2316 ,8.25765 ,30 ,10438 ,7 ,60.005 ,33.5158 ,0.007788 ,0.533371 ,25.6506 ,0.191293 ,0.013792 ,0.005345 ,0.007095 ,25.4019 ,11.2193 ,14.0629 ,1 ,8.25765 ,
6 ,800 ,2316 ,8.22992 ,39 ,16002 ,11 ,60.6708 ,35.6044 ,0.011576 ,0.820923 ,23.777 ,0.356993 ,0.02109 ,0.008197 ,0.009922 ,23.3326 ,11.4559 ,11.6774 ,1 ,8.82998 ,2 ,8.26456 ,7 ,8.22992 ,
3 ,1600 ,2316 ,8.24484 ,31 ,3202 ,2 ,60.0438 ,10.2913 ,0.002318 ,0.164574 ,49.4937 ,0.011902 ,0.004117 ,0.001665 ,0.002501 ,49.464 ,4.55232 ,44.8706 ,1 ,8.66107 ,2 ,8.35634 ,6 ,8.33321 ,10 ,8.25862 ,25 ,8.24484 ,
4 ,1600 ,2316 ,8.27262 ,34 ,5197 ,2 ,60.0017 ,17.0646 ,0.003836 ,0.266884 ,42.5169 ,0.018711 ,0.006876 ,0.002745 ,0.003737 ,42.4694 ,3.4228 ,39.0035 ,1 ,8.27262 ,
5 ,1600 ,2316 ,8.18688 ,35 ,6402 ,3 ,72.3056 ,18.5745 ,0.004844 ,0.327504 ,53.2153 ,0.023316 ,0.008134 ,0.003412 ,0.004213 ,53.1572 ,6.41639 ,46.6582 ,1 ,8.47894 ,4 ,8.34211 ,9 ,8.18688 ,
6 ,1600 ,2316 ,8.24066 ,44 ,11583 ,4 ,60.0027 ,25.2549 ,0.008314 ,0.590147 ,33.8189 ,0.101711 ,0.014692 ,0.00608 ,0.007039 ,33.6553 ,5.88742 ,27.6472 ,1 ,8.63781 ,2 ,8.4245 ,8 ,8.31644 ,26 ,8.24066 ,
3 ,3200 ,2316 ,8.07239 ,62 ,6402 ,2 ,155.06 ,20.6842 ,0.005043 ,0.328353 ,133.858 ,0.030856 ,0.008002 ,0.003415 ,0.004944 ,133.792 ,9.11493 ,124.594 ,1 ,8.57904 ,4 ,8.44772 ,7 ,8.31573 ,23 ,8.25069 ,36 ,8.07239 ,
4 ,3200 ,2316 ,8.02134 ,61 ,6402 ,2 ,128.489 ,16.7844 ,0.00466 ,0.326037 ,111.191 ,0.032399 ,0.008026 ,0.003255 ,0.004604 ,111.124 ,6.93025 ,104.11 ,1 ,8.74031 ,2 ,8.40886 ,5 ,8.2704 ,8 ,8.11724 ,27 ,8.11707 ,40 ,8.02134 ,
5 ,3200 ,2316 ,8.00858 ,62 ,6402 ,2 ,99.9304 ,14.1534 ,0.004355 ,0.326902 ,85.2626 ,0.028083 ,0.007869 ,0.003232 ,0.004214 ,85.2005 ,5.43993 ,79.6772 ,1 ,8.4806 ,2 ,8.29833 ,5 ,8.26508 ,8 ,8.00858 ,
6 ,3200 ,2316 ,8.1557 ,70 ,12802 ,3 ,76.2031 ,26.1812 ,0.009177 ,0.655093 ,48.9907 ,0.070151 ,0.016532 ,0.006462 ,0.007728 ,48.8522 ,7.57177 ,41.1159 ,1 ,9.21248 ,2 ,8.54678 ,7 ,8.50215 ,10 ,8.47305 ,13 ,8.40071 ,14 ,8.38484 ,16 ,8.37848 ,18 ,8.27457 ,33 ,8.25928 ,44 ,8.1557 ,
F2OPTB , ,2316 ,8.04086 ,775   , , , , , , , , , , , , , , ,1 ,8.44781 ,13 ,8.44728 ,15 ,8.38877 ,18 ,8.37554 ,22 ,8.33544 ,24 ,8.27406 ,42 ,8.2391 ,65 ,8.19441 ,94 ,8.12715 ,101 ,8.11948 ,157 ,8.05834 ,225 ,8.04086 ,
3 ,100 ,1541 ,8.11205 ,23 ,9015 ,46 ,60.0009 ,38.5386 ,0.00724 ,0.467121 ,20.7267 ,0.278467 ,0.01244 ,0.004909 ,0.007548 ,20.3956 ,17.705 ,2.58024 ,1 ,8.4248 ,2 ,8.34078 ,19 ,8.11205 ,
4 ,100 ,1541 ,8.17896 ,29 ,11554 ,58 ,60.0137 ,38.3341 ,0.00865 ,0.603275 ,20.7346 ,0.362122 ,0.016528 ,0.006152 ,0.009007 ,20.3055 ,17.0351 ,3.13049 ,1 ,8.93133 ,2 ,8.43922 ,3 ,8.43466 ,21 ,8.17896 ,
5 ,100 ,1541 ,8.11028 ,35 ,14044 ,71 ,60.0023 ,37.834 ,0.010631 ,0.724179 ,21.0319 ,0.43736 ,0.019082 ,0.007372 ,0.009773 ,20.5157 ,16.6988 ,3.64135 ,1 ,8.11028 ,
6 ,100 ,1541 ,8.01939 ,52 ,21202 ,107 ,60.0365 ,37.8747 ,0.015138 ,1.08546 ,20.4585 ,0.663554 ,0.027869 ,0.01099 ,0.013441 ,19.6787 ,14.2063 ,5.20672 ,1 ,8.01939 ,
3 ,200 ,1541 ,8.19947 ,20 ,8802 ,23 ,60.5116 ,38.6601 ,0.007009 ,0.45643 ,21.1342 ,0.249308 ,0.012005 ,0.004782 ,0.007338 ,20.8338 ,17.6479 ,3.07441 ,1 ,8.19947 ,
4 ,200 ,1541 ,8.21913 ,25 ,10802 ,28 ,60.4595 ,38.8587 ,0.0085 ,0.559509 ,20.7226 ,0.313754 ,0.014826 ,0.005923 ,0.008231 ,20.3465 ,16.6592 ,3.55165 ,1 ,8.47291 ,3 ,8.40034 ,11 ,8.21913 ,
5 ,200 ,1541 ,8.14929 ,33 ,14002 ,36 ,60.2781 ,38.4503 ,0.010437 ,0.719807 ,20.6978 ,0.412844 ,0.018649 ,0.007378 ,0.010225 ,20.2064 ,15.6336 ,4.40196 ,1 ,8.72647 ,2 ,8.14929 ,
6 ,200 ,1541 ,8.07509 ,44 ,19970 ,50 ,60.0054 ,37.9929 ,0.014163 ,1.02289 ,20.4077 ,0.594842 ,0.025877 ,0.01012 ,0.01269 ,19.7037 ,13.0432 ,6.41625 ,1 ,8.32088 ,2 ,8.16184 ,3 ,8.07509 ,
3 ,400 ,1541 ,8.36483 ,21 ,8002 ,11 ,61.6716 ,38.1322 ,0.006495 ,0.419718 ,22.8801 ,0.19027 ,0.011473 ,0.004343 ,0.006673 ,22.6425 ,16.0726 ,6.46923 ,1 ,8.38546 ,8 ,8.36483 ,
4 ,400 ,1541 ,8.18693 ,24 ,9511 ,12 ,60.0001 ,38.2903 ,0.007844 ,0.495074 ,20.9314 ,0.236709 ,0.012904 ,0.005143 ,0.007279 ,20.6403 ,14.7866 ,5.74325 ,1 ,8.18693 ,
5 ,400 ,1541 ,8.1017 ,29 ,11570 ,15 ,60.0059 ,37.1768 ,0.009198 ,0.59806 ,21.8879 ,0.293277 ,0.015454 ,0.006152 ,0.008173 ,21.53 ,14.1532 ,7.22982 ,1 ,8.72939 ,3 ,8.64279 ,4 ,8.52081 ,5 ,8.1017 ,
6 ,400 ,1541 ,8.33457 ,40 ,18028 ,23 ,60 ,37.7641 ,0.013172 ,0.926997 ,20.7794 ,0.494105 ,0.024308 ,0.009446 ,0.011351 ,20.1861 ,12.479 ,7.49036 ,1 ,8.47625 ,5 ,8.3738 ,7 ,8.33457 ,
3 ,800 ,1541 ,8.09474 ,24 ,6547 ,5 ,60.0011 ,30.1176 ,0.005327 ,0.340667 ,29.3464 ,0.070882 ,0.008994 ,0.003639 ,0.005404 ,29.2378 ,11.8988 ,17.2586 ,1 ,8.63866 ,3 ,8.09474 ,
4 ,800 ,1541 ,8.24847 ,27 ,8476 ,6 ,60.0101 ,33.0226 ,0.006734 ,0.437089 ,26.2994 ,0.127156 ,0.011407 ,0.004538 ,0.006452 ,26.1247 ,12.3131 ,13.7113 ,1 ,8.39955 ,4 ,8.38038 ,7 ,8.29193 ,14 ,8.24847 ,
5 ,800 ,1541 ,8.27902 ,31 ,10834 ,7 ,60.0008 ,35.0828 ,0.008291 ,0.55418 ,24.0464 ,0.197648 ,0.014331 ,0.005718 ,0.00747 ,23.789 ,11.4314 ,12.2386 ,1 ,8.40484 ,3 ,8.27902 ,
6 ,800 ,1541 ,8.20029 ,40 ,16002 ,11 ,61.5162 ,36.1878 ,0.011263 ,0.814055 ,24.0502 ,0.356767 ,0.021165 ,0.008203 ,0.010108 ,23.6068 ,11.5756 ,11.8309 ,1 ,8.58144 ,4 ,8.38776 ,6 ,8.28575 ,14 ,8.24509 ,34 ,8.20029 ,
3 ,1600 ,1541 ,8.24747 ,31 ,3202 ,2 ,66.6261 ,10.1533 ,0.002322 ,0.164494 ,56.2143 ,0.011679 ,0.004158 ,0.001666 ,0.002638 ,56.1848 ,4.32556 ,51.8183 ,1 ,8.25334 ,8 ,8.24747 ,
4 ,1600 ,1541 ,8.20687 ,35 ,5169 ,2 ,60.0028 ,17.0681 ,0.003878 ,0.264737 ,42.5174 ,0.018725 ,0.006656 ,0.00265 ,0.003917 ,42.47 ,3.59935 ,38.8286 ,1 ,9.19626 ,2 ,8.70319 ,5 ,8.61104 ,6 ,8.35409 ,13 ,8.32151 ,15 ,8.20687 ,
5 ,1600 ,1541 ,8.19856 ,36 ,6402 ,3 ,75.0386 ,18.198 ,0.004592 ,0.327013 ,56.3257 ,0.023154 ,0.008218 ,0.003259 ,0.004213 ,56.2679 ,6.14681 ,50.0365 ,1 ,8.28271 ,3 ,8.21001 ,18 ,8.19856 ,
6 ,1600 ,1541 ,8.18774 ,44 ,12802 ,5 ,68.8861 ,28.0766 ,0.009271 ,0.655221 ,39.7788 ,0.133089 ,0.016512 ,0.006548 ,0.007805 ,39.577 ,8.2622 ,31.1502 ,1 ,8.64529 ,2 ,8.41116 ,3 ,8.27397 ,30 ,8.22414 ,42 ,8.18774 ,
3 ,3200 ,1541 ,8.10885 ,62 ,6402 ,2 ,161.759 ,20.3203 ,0.004713 ,0.329986 ,140.92 ,0.024733 ,0.00811 ,0.0034 ,0.005161 ,140.86 ,9.06689 ,131.705 ,1 ,8.30845 ,3 ,8.10885 ,
4 ,3200 ,1541 ,8.16791 ,62 ,6402 ,2 ,126.744 ,16.6609 ,0.004679 ,0.327834 ,109.567 ,0.034531 ,0.008039 ,0.00326 ,0.004738 ,109.498 ,6.84001 ,102.574 ,1 ,8.48592 ,2 ,8.48017 ,4 ,8.43112 ,12 ,8.19193 ,33 ,8.16791 ,
5 ,3200 ,1541 ,8.17604 ,62 ,6402 ,2 ,90.4499 ,13.8633 ,0.004564 ,0.327593 ,76.0709 ,0.036796 ,0.008039 ,0.003207 ,0.004573 ,75.9997 ,5.38082 ,70.5337 ,1 ,8.18296 ,43 ,8.17604 ,
6 ,3200 ,1541 ,8.15919 ,70 ,12802 ,3 ,77.8634 ,23.9344 ,0.008138 ,0.638584 ,52.9256 ,0.056027 ,0.015303 ,0.006178 ,0.007434 ,52.8041 ,6.9392 ,45.7071 ,1 ,8.78432 ,2 ,8.44651 ,3 ,8.15919 ,
F2OPTB , ,1541 ,7.97389 ,844   , , , , , , , , , , , , , , ,1 ,8.40562 ,12 ,8.37222 ,14 ,8.18224 ,140 ,8.14094 ,171 ,8.09764 ,685 ,7.97389 ,
3 ,100 ,7461 ,8.22279 ,25 ,10402 ,53 ,60.1279 ,38.2169 ,0.005694 ,0.495862 ,21.1376 ,0.284462 ,0.01188 ,0.004794 ,0.007802 ,20.8 ,17.6472 ,3.03082 ,1 ,8.67937 ,6 ,8.50256 ,7 ,8.22279 ,
4 ,100 ,7461 ,8.28677 ,30 ,12139 ,61 ,60.0026 ,38.3624 ,0.007091 ,0.588112 ,20.7214 ,0.345929 ,0.013846 ,0.005676 ,0.008549 ,20.3133 ,16.8272 ,3.34075 ,1 ,8.4818 ,3 ,8.4335 ,14 ,8.28677 ,
5 ,100 ,7461 ,8.25547 ,39 ,15802 ,80 ,60.203 ,37.817 ,0.008899 ,0.757018 ,21.2034 ,0.443977 ,0.017679 ,0.007273 ,0.009947 ,20.6804 ,16.2808 ,4.21441 ,1 ,8.52352 ,3 ,8.38547 ,11 ,8.29127 ,22 ,8.25547 ,
6 ,100 ,7461 ,8.09793 ,58 ,23224 ,117 ,60.0021 ,37.2105 ,0.012639 ,1.10727 ,21.0626 ,0.658924 ,0.026165 ,0.010848 ,0.013186 ,20.2893 ,14.1575 ,5.85068 ,1 ,8.85663 ,2 ,8.57432 ,4 ,8.57148 ,8 ,8.53172 ,9 ,8.28604 ,27 ,8.09793 ,
3 ,200 ,7461 ,8.32211 ,24 ,10096 ,26 ,60.0153 ,38.1207 ,0.005411 ,0.480249 ,21.1455 ,0.253439 ,0.011151 ,0.004587 ,0.007446 ,20.8411 ,17.3156 ,3.40933 ,1 ,8.58909 ,4 ,8.37979 ,12 ,8.36885 ,13 ,8.32211 ,
4 ,200 ,7461 ,8.1514 ,28 ,12116 ,31 ,60.0036 ,38.2922 ,0.006531 ,0.576455 ,20.8117 ,0.313209 ,0.01354 ,0.00548 ,0.008283 ,20.4376 ,16.2806 ,4.01943 ,1 ,8.78335 ,2 ,8.54145 ,10 ,8.49235 ,11 ,8.46735 ,15 ,8.1514 ,
5 ,200 ,7461 ,8.27506 ,35 ,15061 ,38 ,60.0014 ,38.0947 ,0.008155 ,0.716484 ,20.7878 ,0.397517 ,0.01703 ,0.006987 ,0.009437 ,20.3149 ,15.4818 ,4.66456 ,1 ,8.85321 ,2 ,8.5004 ,8 ,8.49278 ,10 ,8.33442 ,31 ,8.27506 ,
6 ,200 ,7461 ,8.26355 ,49 ,21961 ,55 ,60.0011 ,37.6776 ,0.011658 ,1.04259 ,20.6963 ,0.59212 ,0.024021 ,0.010064 ,0.012488 ,19.9973 ,12.9895 ,6.75665 ,1 ,8.73199 ,2 ,8.618 ,4 ,8.43615 ,9 ,8.3443 ,48 ,8.26355 ,
3 ,400 ,7461 ,8.1097 ,23 ,8802 ,12 ,60.4469 ,36.1637 ,0.004799 ,0.419697 ,23.6279 ,0.183758 ,0.009925 ,0.004059 ,0.006581 ,23.3993 ,15.9596 ,7.34056 ,1 ,8.5584 ,2 ,8.30373 ,3 ,8.1097 ,
4 ,400 ,7461 ,8.28897 ,26 ,10402 ,14 ,60.0562 ,36.3751 ,0.005585 ,0.494649 ,22.9089 ,0.227266 ,0.011578 ,0.004698 ,0.007214 ,22.6296 ,15.2693 ,7.24005 ,1 ,8.47247 ,2 ,8.28897 ,
5 ,400 ,7461 ,8.31738 ,31 ,13077 ,17 ,60.0043 ,36.5686 ,0.006832 ,0.62043 ,22.4672 ,0.302779 ,0.01474 ,0.005967 ,0.008284 ,22.0996 ,14.5183 ,7.43474 ,1 ,8.44597 ,6 ,8.42402 ,7 ,8.38048 ,26 ,8.31738 ,
6 ,400 ,7461 ,8.23319 ,43 ,19523 ,25 ,60.0012 ,37.7922 ,0.010337 ,0.925186 ,20.7642 ,0.485008 ,0.021744 ,0.008879 ,0.010911 ,20.1838 ,12.3968 ,7.56436 ,1 ,8.58198 ,3 ,8.23319 ,
3 ,800 ,7461 ,8.20799 ,27 ,8002 ,6 ,66.5687 ,33.645 ,0.004283 ,0.381221 ,32.3286 ,0.101817 ,0.008908 ,0.003719 ,0.005866 ,32.1865 ,13.8789 ,18.2154 ,1 ,8.61477 ,3 ,8.4584 ,11 ,8.20799 ,
4 ,800 ,7461 ,8.208 ,28 ,9152 ,6 ,60.0015 ,33.3645 ,0.004973 ,0.438679 ,25.9511 ,0.131579 ,0.010375 ,0.00414 ,0.006231 ,25.7733 ,10.9735 ,14.7075 ,1 ,8.25341 ,11 ,8.208 ,
