Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,1 ,1269 ,1269 ,13 ,0 ,53.5992 ,8.21409 ,3.17795
local optima ,1 ,1376 ,1376 ,13 ,107 ,8.42713 ,8.21409 ,3.43729
new initTour ,1 ,1376 ,1376 ,14 ,0 ,57.9921 ,8.21409 ,3.43735
local optima ,1 ,1481 ,1481 ,14 ,105 ,8.94207 ,8.21409 ,3.73625
new initTour ,1 ,1481 ,1481 ,15 ,0 ,54.9057 ,8.21409 ,3.73631
local optima ,1 ,1587 ,1587 ,15 ,106 ,8.38302 ,8.21409 ,3.97687
new initTour ,1 ,1587 ,1587 ,16 ,0 ,52.9577 ,8.21409 ,3.97694
local optima ,1 ,1691 ,1691 ,16 ,104 ,8.29652 ,8.21409 ,4.21497
new initTour ,1 ,1691 ,1691 ,17 ,0 ,54.7915 ,8.21409 ,4.21503
local optima ,1 ,1790 ,1790 ,17 ,99 ,8.62248 ,8.21409 ,4.45658
new initTour ,1 ,1790 ,1790 ,18 ,0 ,51.7484 ,8.21409 ,4.45664
local optima ,1 ,1890 ,1890 ,18 ,100 ,8.30964 ,8.21409 ,4.67919
new initTour ,1 ,1890 ,1890 ,19 ,0 ,54.6171 ,8.21409 ,4.67926
local optima ,1 ,1986 ,1986 ,19 ,96 ,8.87493 ,8.21409 ,4.93494
new initTour ,1 ,1986 ,1986 ,20 ,0 ,58.5436 ,8.21409 ,4.935
local optima ,1 ,2090 ,2090 ,20 ,104 ,8.67635 ,8.21409 ,5.21712
new initTour ,1 ,2090 ,2090 ,21 ,0 ,58.019 ,8.21409 ,5.21718
local optima ,1 ,2205 ,2205 ,21 ,115 ,8.41027 ,8.21409 ,5.51876
new initTour ,1 ,2205 ,2205 ,22 ,0 ,54.8462 ,8.21409 ,5.51882
local optima ,1 ,2307 ,2307 ,22 ,102 ,8.84946 ,8.21409 ,5.7732
new initTour ,1 ,2307 ,2307 ,23 ,0 ,55.9759 ,8.21409 ,5.77326
local optima ,1 ,2409 ,2409 ,23 ,102 ,8.45739 ,8.21409 ,6.04735
new initTour ,1 ,2409 ,2409 ,24 ,0 ,51.5072 ,8.21409 ,6.04741
local optima ,1 ,2515 ,2515 ,24 ,106 ,8.58851 ,8.21409 ,6.27703
new initTour ,1 ,2515 ,2515 ,25 ,0 ,55.6669 ,8.21409 ,6.27709
local optima ,1 ,2617 ,2617 ,25 ,102 ,9.09367 ,8.21409 ,6.54412
new initTour ,1 ,2617 ,2617 ,26 ,0 ,54.3255 ,8.21409 ,6.54419
local optima ,1 ,2717 ,2717 ,26 ,100 ,8.6088 ,8.21409 ,6.78381
new initTour ,1 ,2717 ,2717 ,27 ,0 ,57.6722 ,8.21409 ,6.78388
local optima ,1 ,2827 ,2827 ,27 ,110 ,8.40542 ,8.21409 ,7.05372
new initTour ,1 ,2827 ,2827 ,28 ,0 ,56.6525 ,8.21409 ,7.05382
local optima ,1 ,2927 ,2927 ,28 ,100 ,8.63407 ,8.21409 ,7.31812
new initTour ,1 ,2927 ,2927 ,29 ,0 ,55.7578 ,8.21409 ,7.31818
local optima ,1 ,3024 ,3024 ,29 ,97 ,8.97476 ,8.21409 ,7.59498
new initTour ,1 ,3024 ,3024 ,30 ,0 ,59.8905 ,8.21409 ,7.59504
local optima ,1 ,3131 ,3131 ,30 ,107 ,8.58688 ,8.21409 ,7.89509
new initTour ,1 ,3131 ,3131 ,31 ,0 ,57.5699 ,8.21409 ,7.89515
local optima ,1 ,3237 ,3237 ,31 ,106 ,8.35069 ,8.21409 ,8.1838
new initTour ,1 ,3237 ,3237 ,32 ,0 ,54.6221 ,8.21409 ,8.18387
local optima ,1 ,3336 ,3336 ,32 ,99 ,8.30733 ,8.21409 ,8.43508
new initTour ,1 ,3336 ,3336 ,33 ,0 ,53.8725 ,8.21409 ,8.43515
local optima ,1 ,3450 ,3450 ,33 ,114 ,8.7367 ,8.21409 ,8.6857
new initTour ,1 ,3450 ,3450 ,34 ,0 ,53.0668 ,8.21409 ,8.68576
local optima ,1 ,3549 ,3549 ,34 ,99 ,8.66685 ,8.21409 ,8.91841
new initTour ,1 ,3549 ,3549 ,35 ,0 ,57.1818 ,8.21409 ,8.91848
local optima ,1 ,3648 ,3648 ,35 ,99 ,9.20269 ,8.21409 ,9.18649
new initTour ,1 ,3648 ,3648 ,36 ,0 ,60.5944 ,8.21409 ,9.18655
local optima ,1 ,3753 ,3753 ,36 ,105 ,8.68226 ,8.21409 ,9.49469
new initTour ,1 ,3753 ,3753 ,37 ,0 ,55.2887 ,8.21409 ,9.49475
local optima ,1 ,3860 ,3860 ,37 ,107 ,8.4007 ,8.21409 ,9.75861
new initTour ,1 ,3860 ,3860 ,38 ,0 ,53.386 ,8.21409 ,9.75867
local optima ,1 ,3962 ,3962 ,38 ,102 ,8.66838 ,8.21409 ,9.99694
new initTour ,1 ,3962 ,3962 ,39 ,0 ,57.4513 ,8.21409 ,9.997
local optima ,1 ,4065 ,4065 ,39 ,103 ,8.74961 ,8.21409 ,10.291
new initTour ,1 ,4065 ,4065 ,40 ,0 ,61.0925 ,8.21409 ,10.2911
local optima ,1 ,4178 ,4178 ,40 ,113 ,8.2919 ,8.21409 ,10.623
new initTour ,1 ,4178 ,4178 ,41 ,0 ,54.5005 ,8.21409 ,10.6231
local optima ,1 ,4278 ,4278 ,41 ,100 ,8.62578 ,8.21409 ,10.8752
new initTour ,1 ,4278 ,4278 ,42 ,0 ,56.0032 ,8.21409 ,10.8753
local optima ,1 ,4380 ,4380 ,42 ,102 ,8.71198 ,8.21409 ,11.1239
new initTour ,1 ,4380 ,4380 ,43 ,0 ,56.0878 ,8.21409 ,11.124
local optima ,1 ,4484 ,4484 ,43 ,104 ,8.27566 ,8.21409 ,11.3887
new initTour ,1 ,4484 ,4484 ,44 ,0 ,56.5567 ,8.21409 ,11.3888
local optima ,1 ,4582 ,4582 ,44 ,98 ,8.47256 ,8.21409 ,11.6519
new initTour ,1 ,4582 ,4582 ,45 ,0 ,53.4467 ,8.21409 ,11.652
local optima ,1 ,4690 ,4690 ,45 ,108 ,8.4946 ,8.21409 ,11.8873
new initTour ,1 ,4690 ,4690 ,46 ,0 ,59.0914 ,8.21409 ,11.8873
local optima ,1 ,4801 ,4801 ,46 ,111 ,8.49704 ,8.21409 ,12.1939
new initTour ,1 ,4801 ,4801 ,47 ,0 ,55.2889 ,8.21409 ,12.194
local optima ,1 ,4914 ,4914 ,47 ,113 ,8.57005 ,8.21409 ,12.4352
new initTour ,1 ,4914 ,4914 ,48 ,0 ,51.8896 ,8.21409 ,12.4353
local optima ,1 ,5021 ,5021 ,48 ,107 ,8.33758 ,8.21409 ,12.6446
new initTour ,1 ,5021 ,5021 ,49 ,0 ,56.1308 ,8.21409 ,12.6447
update best ,1 ,5133 ,5133 ,49 ,113 ,8.20414 ,8.20414 ,12.9066
local optima ,1 ,5134 ,5134 ,49 ,113 ,8.20414 ,8.20414 ,12.9066
new initTour ,1 ,5134 ,5134 ,50 ,0 ,52.9597 ,8.20414 ,12.9067
local optima ,1 ,5241 ,5241 ,50 ,107 ,8.3346 ,8.20414 ,13.1509
new initTour ,1 ,5241 ,5241 ,51 ,0 ,57.5846 ,8.20414 ,13.151
local optima ,1 ,5348 ,5348 ,51 ,107 ,8.61665 ,8.20414 ,13.4323
new initTour ,1 ,5348 ,5348 ,52 ,0 ,55.8095 ,8.20414 ,13.4324
local optima ,1 ,5458 ,5458 ,52 ,110 ,8.54439 ,8.20414 ,13.6935
new initTour ,1 ,5458 ,5458 ,53 ,0 ,57.6803 ,8.20414 ,13.6936
local optima ,1 ,5564 ,5564 ,53 ,106 ,8.76553 ,8.20414 ,13.9792
new initTour ,1 ,5564 ,5564 ,54 ,0 ,58.0435 ,8.20414 ,13.9792
local optima ,1 ,5662 ,5662 ,54 ,98 ,8.55863 ,8.20414 ,14.2368
new initTour ,1 ,5662 ,5662 ,55 ,0 ,55.8979 ,8.20414 ,14.2369
local optima ,1 ,5763 ,5763 ,55 ,101 ,8.56468 ,8.20414 ,14.5026
new initTour ,1 ,5763 ,5763 ,56 ,0 ,56.5849 ,8.20414 ,14.5026
local optima ,1 ,5863 ,5863 ,56 ,100 ,8.45199 ,8.20414 ,14.7731
new initTour ,1 ,5863 ,5863 ,57 ,0 ,54.295 ,8.20414 ,14.7732
local optima ,1 ,5981 ,5981 ,57 ,118 ,8.3665 ,8.20414 ,15.0297
new initTour ,1 ,5981 ,5981 ,58 ,0 ,58.8617 ,8.20414 ,15.0298
local optima ,1 ,6097 ,6097 ,58 ,116 ,8.76418 ,8.20414 ,15.3295
new initTour ,1 ,6097 ,6097 ,59 ,0 ,54.0091 ,8.20414 ,15.3295
local optima ,1 ,6201 ,6201 ,59 ,104 ,8.64664 ,8.20414 ,15.5558
new initTour ,1 ,6201 ,6201 ,60 ,0 ,59.2147 ,8.20414 ,15.5559
local optima ,1 ,6302 ,6302 ,60 ,101 ,9.02103 ,8.20414 ,15.8612
new initTour ,1 ,6302 ,6302 ,61 ,0 ,55.3881 ,8.20414 ,15.8612
epi end ,1 ,6401 ,6401 ,61 ,99 ,8.88496 ,8.20414 ,16.1129
epi begin ,2 ,1 ,6401 ,61 ,99 ,8.88496 ,8.20414 ,116.893
learn ends ,2 ,2 ,6402 ,61 ,100 ,8.88416 ,8.20414 ,116.893
