Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,5470 ,5470 ,52 ,110 ,8.71209 ,8.15255 ,8.66434
new initTour ,1 ,5470 ,5470 ,53 ,0 ,54.1656 ,8.15255 ,8.6644
local optima ,1 ,5570 ,5570 ,53 ,100 ,8.42575 ,8.15255 ,8.825
new initTour ,1 ,5570 ,5570 ,54 ,0 ,57.757 ,8.15255 ,8.82506
local optima ,1 ,5684 ,5684 ,54 ,114 ,8.50471 ,8.15255 ,8.98973
new initTour ,1 ,5684 ,5684 ,55 ,0 ,53.9466 ,8.15255 ,8.98979
local optima ,1 ,5785 ,5785 ,55 ,101 ,8.5307 ,8.15255 ,9.13751
new initTour ,1 ,5785 ,5785 ,56 ,0 ,57.8246 ,8.15255 ,9.13756
local optima ,1 ,5906 ,5906 ,56 ,121 ,8.40542 ,8.15255 ,9.31488
new initTour ,1 ,5906 ,5906 ,57 ,0 ,55.6688 ,8.15255 ,9.31505
local optima ,1 ,6012 ,6012 ,57 ,106 ,8.49259 ,8.15255 ,9.46839
new initTour ,1 ,6012 ,6012 ,58 ,0 ,54.4326 ,8.15255 ,9.46844
local optima ,1 ,6109 ,6109 ,58 ,97 ,8.78318 ,8.15255 ,9.62392
new initTour ,1 ,6109 ,6109 ,59 ,0 ,54.304 ,8.15255 ,9.62397
local optima ,1 ,6207 ,6207 ,59 ,98 ,8.55624 ,8.15255 ,9.77246
new initTour ,1 ,6207 ,6207 ,60 ,0 ,54.9198 ,8.15255 ,9.77251
local optima ,1 ,6313 ,6313 ,60 ,106 ,8.54642 ,8.15255 ,9.92931
new initTour ,1 ,6313 ,6313 ,61 ,0 ,55.0541 ,8.15255 ,9.92936
epi end ,1 ,6401 ,6401 ,61 ,88 ,9.06844 ,8.15255 ,10.0726
epi begin ,2 ,1 ,6401 ,61 ,88 ,9.06844 ,8.15255 ,36.0705
local optima ,2 ,20 ,6420 ,61 ,107 ,8.48578 ,8.15255 ,36.0734
new initTour ,2 ,20 ,6420 ,62 ,0 ,57.3008 ,8.15255 ,36.0735
local optima ,2 ,823 ,7223 ,62 ,803 ,8.78874 ,8.15255 ,37.9803
new initTour ,2 ,823 ,7223 ,63 ,0 ,55.2005 ,8.15255 ,37.9803
local optima ,2 ,1659 ,8059 ,63 ,836 ,8.81584 ,8.15255 ,39.9789
new initTour ,2 ,1659 ,8059 ,64 ,0 ,55.756 ,8.15255 ,39.979
local optima ,2 ,2369 ,8769 ,64 ,710 ,8.95123 ,8.15255 ,41.6885
new initTour ,2 ,2369 ,8769 ,65 ,0 ,57.3728 ,8.15255 ,41.6886
local optima ,2 ,3087 ,9487 ,65 ,718 ,8.62739 ,8.15255 ,43.5034
new initTour ,2 ,3087 ,9487 ,66 ,0 ,52.3832 ,8.15255 ,43.5034
local optima ,2 ,3802 ,10202 ,66 ,715 ,9.03255 ,8.15255 ,45.2045
new initTour ,2 ,3802 ,10202 ,67 ,0 ,57.957 ,8.15255 ,45.2045
local optima ,2 ,4557 ,10957 ,67 ,755 ,8.72211 ,8.15255 ,47.015
new initTour ,2 ,4557 ,10957 ,68 ,0 ,56.5963 ,8.15255 ,47.0151
local optima ,2 ,5207 ,11607 ,68 ,650 ,8.87112 ,8.15255 ,48.4961
new initTour ,2 ,5207 ,11607 ,69 ,0 ,56.0388 ,8.15255 ,48.4962
local optima ,2 ,5950 ,12350 ,69 ,743 ,8.77418 ,8.15255 ,50.2918
new initTour ,2 ,5950 ,12350 ,70 ,0 ,53.9824 ,8.15255 ,50.2918
epi end ,2 ,6401 ,12801 ,70 ,451 ,26.6348 ,8.15255 ,52.0347
epi begin ,3 ,1 ,12801 ,70 ,451 ,26.6348 ,8.15255 ,76.1944
learn ends ,3 ,2 ,12802 ,70 ,452 ,26.6002 ,8.15255 ,76.1965
