Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,1 ,3047 ,3047 ,30 ,0 ,51.6252 ,8.09961 ,6.55941
local optima ,1 ,3156 ,3156 ,30 ,109 ,8.54602 ,8.09961 ,6.76591
new initTour ,1 ,3156 ,3156 ,31 ,0 ,56.3588 ,8.09961 ,6.76598
local optima ,1 ,3260 ,3260 ,31 ,104 ,8.59727 ,8.09961 ,6.99425
new initTour ,1 ,3260 ,3260 ,32 ,0 ,63.1793 ,8.09961 ,6.99431
local optima ,1 ,3364 ,3364 ,32 ,104 ,8.52057 ,8.09961 ,7.30922
new initTour ,1 ,3364 ,3364 ,33 ,0 ,52.6229 ,8.09961 ,7.30928
local optima ,1 ,3469 ,3469 ,33 ,105 ,8.35777 ,8.09961 ,7.51558
new initTour ,1 ,3469 ,3469 ,34 ,0 ,54.7369 ,8.09961 ,7.51565
local optima ,1 ,3574 ,3574 ,34 ,105 ,8.45948 ,8.09961 ,7.7398
new initTour ,1 ,3574 ,3574 ,35 ,0 ,54.9884 ,8.09961 ,7.73987
local optima ,1 ,3687 ,3687 ,35 ,113 ,8.2042 ,8.09961 ,7.98393
new initTour ,1 ,3687 ,3687 ,36 ,0 ,56.7256 ,8.09961 ,7.984
local optima ,1 ,3786 ,3786 ,36 ,99 ,9.06287 ,8.09961 ,8.21839
new initTour ,1 ,3786 ,3786 ,37 ,0 ,55.831 ,8.09961 ,8.21845
local optima ,1 ,3882 ,3882 ,37 ,96 ,8.36464 ,8.09961 ,8.46011
new initTour ,1 ,3882 ,3882 ,38 ,0 ,54.7328 ,8.09961 ,8.46017
local optima ,1 ,3986 ,3986 ,38 ,104 ,8.39999 ,8.09961 ,8.67711
new initTour ,1 ,3986 ,3986 ,39 ,0 ,57.6169 ,8.09961 ,8.67718
local optima ,1 ,4090 ,4090 ,39 ,104 ,8.78645 ,8.09961 ,8.92591
new initTour ,1 ,4090 ,4090 ,40 ,0 ,55.4655 ,8.09961 ,8.92596
local optima ,1 ,4195 ,4195 ,40 ,105 ,8.98781 ,8.09961 ,9.15626
new initTour ,1 ,4195 ,4195 ,41 ,0 ,58.0385 ,8.09961 ,9.15632
local optima ,1 ,4297 ,4297 ,41 ,102 ,8.89878 ,8.09961 ,9.40585
new initTour ,1 ,4297 ,4297 ,42 ,0 ,55.5326 ,8.09961 ,9.40591
local optima ,1 ,4404 ,4404 ,42 ,107 ,8.23092 ,8.09961 ,9.63063
new initTour ,1 ,4404 ,4404 ,43 ,0 ,57.4931 ,8.09961 ,9.63069
local optima ,1 ,4507 ,4507 ,43 ,103 ,8.78888 ,8.09961 ,9.89447
new initTour ,1 ,4507 ,4507 ,44 ,0 ,56.221 ,8.09961 ,9.89453
local optima ,1 ,4609 ,4609 ,44 ,102 ,8.49515 ,8.09961 ,10.1335
new initTour ,1 ,4609 ,4609 ,45 ,0 ,55.0261 ,8.09961 ,10.1335
local optima ,1 ,4706 ,4706 ,45 ,97 ,8.76286 ,8.09961 ,10.3576
new initTour ,1 ,4706 ,4706 ,46 ,0 ,55.0243 ,8.09961 ,10.3576
local optima ,1 ,4809 ,4809 ,46 ,103 ,8.60124 ,8.09961 ,10.5865
new initTour ,1 ,4809 ,4809 ,47 ,0 ,52.8122 ,8.09961 ,10.5865
local optima ,1 ,4920 ,4920 ,47 ,111 ,8.55408 ,8.09961 ,10.7972
new initTour ,1 ,4920 ,4920 ,48 ,0 ,54.19 ,8.09961 ,10.7973
local optima ,1 ,5015 ,5015 ,48 ,95 ,8.57029 ,8.09961 ,11.0192
new initTour ,1 ,5015 ,5015 ,49 ,0 ,52.3158 ,8.09961 ,11.0193
local optima ,1 ,5128 ,5128 ,49 ,113 ,8.22783 ,8.09961 ,11.2326
new initTour ,1 ,5128 ,5128 ,50 ,0 ,61.3144 ,8.09961 ,11.2327
local optima ,1 ,5238 ,5238 ,50 ,110 ,8.67728 ,8.09961 ,11.5089
new initTour ,1 ,5238 ,5238 ,51 ,0 ,56.7618 ,8.09961 ,11.5089
local optima ,1 ,5339 ,5339 ,51 ,101 ,8.89396 ,8.09961 ,11.7555
new initTour ,1 ,5339 ,5339 ,52 ,0 ,53.8834 ,8.09961 ,11.7555
local optima ,1 ,5441 ,5441 ,52 ,102 ,8.58142 ,8.09961 ,11.9836
new initTour ,1 ,5441 ,5441 ,53 ,0 ,55.1972 ,8.09961 ,11.9837
local optima ,1 ,5541 ,5541 ,53 ,100 ,8.72349 ,8.09961 ,12.1995
new initTour ,1 ,5541 ,5541 ,54 ,0 ,54.3758 ,8.09961 ,12.1996
local optima ,1 ,5649 ,5649 ,54 ,108 ,8.59434 ,8.09961 ,12.4287
new initTour ,1 ,5649 ,5649 ,55 ,0 ,53.7038 ,8.09961 ,12.4288
local optima ,1 ,5755 ,5755 ,55 ,106 ,8.73202 ,8.09961 ,12.6367
new initTour ,1 ,5755 ,5755 ,56 ,0 ,57.7353 ,8.09961 ,12.6368
local optima ,1 ,5873 ,5873 ,56 ,118 ,8.58021 ,8.09961 ,12.8903
new initTour ,1 ,5873 ,5873 ,57 ,0 ,55.446 ,8.09961 ,12.8903
local optima ,1 ,5976 ,5976 ,57 ,103 ,8.97753 ,8.09961 ,13.1221
new initTour ,1 ,5976 ,5976 ,58 ,0 ,55.94 ,8.09961 ,13.1222
local optima ,1 ,6076 ,6076 ,58 ,100 ,8.58827 ,8.09961 ,13.3634
new initTour ,1 ,6076 ,6076 ,59 ,0 ,57.6647 ,8.09961 ,13.3635
local optima ,1 ,6188 ,6188 ,59 ,112 ,8.86153 ,8.09961 ,13.5948
new initTour ,1 ,6188 ,6188 ,60 ,0 ,58.2841 ,8.09961 ,13.5949
local optima ,1 ,6291 ,6291 ,60 ,103 ,8.54419 ,8.09961 ,13.8474
new initTour ,1 ,6291 ,6291 ,61 ,0 ,56.497 ,8.09961 ,13.8475
local optima ,1 ,6398 ,6398 ,61 ,107 ,8.32424 ,8.09961 ,14.1009
new initTour ,1 ,6398 ,6398 ,62 ,0 ,52.6998 ,8.09961 ,14.101
epi end ,1 ,6401 ,6401 ,62 ,3 ,47.6584 ,8.09961 ,14.137
epi begin ,2 ,1 ,6401 ,62 ,3 ,47.6584 ,8.09961 ,95.9854
learn ends ,2 ,2 ,6402 ,62 ,4 ,47.6329 ,8.09961 ,95.9965
