Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
epi begin ,104 ,1 ,20601 ,51 ,401 ,11.2799 ,8.19253 ,57.0655
local optima ,104 ,37 ,20637 ,51 ,437 ,8.74729 ,8.19253 ,57.0733
new initTour ,104 ,37 ,20637 ,52 ,0 ,55.902 ,8.19253 ,57.0733
epi end ,104 ,201 ,20801 ,52 ,164 ,28.3508 ,8.19253 ,57.6761
epi begin ,105 ,1 ,20801 ,52 ,164 ,28.3508 ,8.19253 ,57.8804
epi end ,105 ,201 ,21001 ,52 ,364 ,12.5304 ,8.19253 ,58.0517
epi begin ,106 ,1 ,21001 ,52 ,364 ,12.5304 ,8.19253 ,58.2199
local optima ,106 ,83 ,21083 ,52 ,446 ,8.55794 ,8.19253 ,58.2418
new initTour ,106 ,83 ,21083 ,53 ,0 ,54.1656 ,8.19253 ,58.2419
epi end ,106 ,201 ,21201 ,53 ,118 ,30.9891 ,8.19253 ,58.7102
epi begin ,107 ,1 ,21201 ,53 ,118 ,30.9891 ,8.19253 ,58.9217
epi end ,107 ,201 ,21401 ,53 ,318 ,12.3381 ,8.19253 ,59.1269
epi begin ,108 ,1 ,21401 ,53 ,318 ,12.3381 ,8.19253 ,59.2925
local optima ,108 ,74 ,21474 ,53 ,391 ,8.70713 ,8.19253 ,59.3104
new initTour ,108 ,74 ,21474 ,54 ,0 ,57.757 ,8.19253 ,59.3105
epi end ,108 ,201 ,21601 ,54 ,127 ,31.6169 ,8.19253 ,59.8152
epi begin ,109 ,1 ,21601 ,54 ,127 ,31.6169 ,8.19253 ,60.0124
learn ends ,109 ,2 ,21602 ,54 ,128 ,31.6168 ,8.19253 ,60.015
