Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,14 ,45 ,5245 ,14 ,498 ,8.37492 ,8.31844 ,15.7525
new initTour ,14 ,45 ,5245 ,15 ,0 ,58.0413 ,8.31844 ,15.7525
epi end ,14 ,401 ,5601 ,15 ,356 ,22.4845 ,8.31844 ,17.0245
epi begin ,15 ,1 ,5601 ,15 ,356 ,22.4845 ,8.31844 ,17.4305
update best ,15 ,172 ,5772 ,15 ,528 ,8.31265 ,8.31265 ,17.5399
local optima ,15 ,173 ,5773 ,15 ,528 ,8.31265 ,8.31265 ,17.54
new initTour ,15 ,173 ,5773 ,16 ,0 ,57.162 ,8.31265 ,17.54
epi end ,15 ,401 ,6001 ,16 ,228 ,28.2041 ,8.31265 ,18.4123
epi begin ,16 ,1 ,6001 ,16 ,228 ,28.2041 ,8.31265 ,18.8228
local optima ,16 ,283 ,6283 ,16 ,510 ,8.32915 ,8.31265 ,19.0766
new initTour ,16 ,283 ,6283 ,17 ,0 ,55.8715 ,8.31265 ,19.0766
epi end ,16 ,401 ,6401 ,17 ,118 ,32.8749 ,8.31265 ,19.6167
epi begin ,17 ,1 ,6401 ,17 ,118 ,32.8749 ,8.31265 ,20.0932
local optima ,17 ,352 ,6752 ,17 ,469 ,8.92394 ,8.31265 ,20.4356
new initTour ,17 ,352 ,6752 ,18 ,0 ,52.5812 ,8.31265 ,20.4356
epi end ,17 ,401 ,6801 ,18 ,49 ,36.7558 ,8.31265 ,20.6821
epi begin ,18 ,1 ,6801 ,18 ,49 ,36.7558 ,8.31265 ,21.0952
epi end ,18 ,401 ,7201 ,18 ,449 ,8.66947 ,8.31265 ,21.5451
epi begin ,19 ,1 ,7201 ,18 ,449 ,8.66947 ,8.31265 ,21.9002
local optima ,19 ,1 ,7201 ,18 ,449 ,8.66947 ,8.31265 ,21.9003
new initTour ,19 ,1 ,7201 ,19 ,0 ,55.3884 ,8.31265 ,21.9003
epi end ,19 ,401 ,7601 ,19 ,400 ,16.0267 ,8.31265 ,22.8817
epi begin ,20 ,1 ,7601 ,19 ,400 ,16.0267 ,8.31265 ,23.2147
local optima ,20 ,133 ,7733 ,19 ,532 ,8.8264 ,8.31265 ,23.2586
new initTour ,20 ,133 ,7733 ,20 ,0 ,52.9756 ,8.31265 ,23.2587
epi end ,20 ,401 ,8001 ,20 ,268 ,18.4053 ,8.31265 ,23.9614
epi begin ,21 ,1 ,8001 ,20 ,268 ,18.4053 ,8.31265 ,24.3533
local optima ,21 ,136 ,8136 ,20 ,403 ,8.48529 ,8.31265 ,24.4106
new initTour ,21 ,136 ,8136 ,21 ,0 ,52.571 ,8.31265 ,24.4107
epi end ,21 ,401 ,8401 ,21 ,265 ,25.0367 ,8.31265 ,25.3297
epi begin ,22 ,1 ,8401 ,21 ,265 ,25.0367 ,8.31265 ,25.7463
local optima ,22 ,266 ,8666 ,21 ,530 ,8.9633 ,8.31265 ,25.9569
new initTour ,22 ,266 ,8666 ,22 ,0 ,57.0044 ,8.31265 ,25.957
epi end ,22 ,401 ,8801 ,22 ,135 ,37.6543 ,8.31265 ,26.6862
epi begin ,23 ,1 ,8801 ,22 ,135 ,37.6543 ,8.31265 ,27.0849
local optima ,23 ,364 ,9164 ,22 ,498 ,8.32244 ,8.31265 ,27.46
new initTour ,23 ,364 ,9164 ,23 ,0 ,55.8428 ,8.31265 ,27.4601
epi end ,23 ,401 ,9201 ,23 ,37 ,42.8725 ,8.31265 ,27.6484
epi begin ,24 ,1 ,9201 ,23 ,37 ,42.8725 ,8.31265 ,28.0569
epi end ,24 ,401 ,9601 ,23 ,437 ,11.2968 ,8.31265 ,28.7394
epi begin ,25 ,1 ,9601 ,23 ,437 ,11.2968 ,8.31265 ,29.1338
local optima ,25 ,64 ,9664 ,23 ,500 ,8.5209 ,8.31265 ,29.1481
new initTour ,25 ,64 ,9664 ,24 ,0 ,55.2634 ,8.31265 ,29.1482
epi end ,25 ,401 ,10001 ,24 ,337 ,17.4353 ,8.31265 ,30.2067
epi begin ,26 ,1 ,10001 ,24 ,337 ,17.4353 ,8.31265 ,30.6372
local optima ,26 ,129 ,10129 ,24 ,465 ,8.85818 ,8.31265 ,30.6866
new initTour ,26 ,129 ,10129 ,25 ,0 ,54.7208 ,8.31265 ,30.6867
epi end ,26 ,401 ,10401 ,25 ,272 ,21.1207 ,8.31265 ,31.5722
epi begin ,27 ,1 ,10401 ,25 ,272 ,21.1207 ,8.31265 ,32.0145
local optima ,27 ,220 ,10620 ,25 ,491 ,8.40093 ,8.31265 ,32.1226
new initTour ,27 ,220 ,10620 ,26 ,0 ,56.367 ,8.31265 ,32.1227
epi end ,27 ,401 ,10801 ,26 ,181 ,22.4934 ,8.31265 ,32.7312
epi begin ,28 ,1 ,10801 ,26 ,181 ,22.4934 ,8.31265 ,33.1774
local optima ,28 ,229 ,11029 ,26 ,409 ,8.53822 ,8.31265 ,33.3317
new initTour ,28 ,229 ,11029 ,27 ,0 ,58.5627 ,8.31265 ,33.3317
epi end ,28 ,401 ,11201 ,27 ,172 ,32.4138 ,8.31265 ,34.1114
epi begin ,29 ,1 ,11201 ,27 ,172 ,32.4138 ,8.31265 ,34.5145
local optima ,29 ,349 ,11549 ,27 ,520 ,8.56869 ,8.31265 ,34.887
new initTour ,29 ,349 ,11549 ,28 ,0 ,58.5941 ,8.31265 ,34.8871
epi end ,29 ,401 ,11601 ,28 ,52 ,45.6559 ,8.31265 ,35.2403
epi begin ,30 ,1 ,11601 ,28 ,52 ,45.6559 ,8.31265 ,35.6677
epi end ,30 ,401 ,12001 ,28 ,452 ,10.5559 ,8.31265 ,36.3846
epi begin ,31 ,1 ,12001 ,28 ,452 ,10.5559 ,8.31265 ,36.8065
local optima ,31 ,37 ,12037 ,28 ,488 ,8.50177 ,8.31265 ,36.8145
new initTour ,31 ,37 ,12037 ,29 ,0 ,56.6993 ,8.31265 ,36.8146
epi end ,31 ,401 ,12401 ,29 ,364 ,11.7719 ,8.31265 ,37.5632
epi begin ,32 ,1 ,12401 ,29 ,364 ,11.7719 ,8.31265 ,37.9551
local optima ,32 ,46 ,12446 ,29 ,409 ,8.87122 ,8.31265 ,37.9663
new initTour ,32 ,46 ,12446 ,30 ,0 ,57.6382 ,8.31265 ,37.9664
epi end ,32 ,401 ,12801 ,30 ,355 ,18.9366 ,8.31265 ,39.0708
epi begin ,33 ,1 ,12801 ,30 ,355 ,18.9366 ,8.31265 ,39.4437
local optima ,33 ,166 ,12966 ,30 ,520 ,8.48395 ,8.31265 ,39.5181
new initTour ,33 ,166 ,12966 ,31 ,0 ,56.9298 ,8.31265 ,39.5182
epi end ,33 ,401 ,13201 ,31 ,235 ,29.2677 ,8.31265 ,40.5165
epi begin ,34 ,1 ,13201 ,31 ,235 ,29.2677 ,8.31265 ,40.9908
local optima ,34 ,288 ,13488 ,31 ,522 ,8.51299 ,8.31265 ,41.2377
new initTour ,34 ,288 ,13488 ,32 ,0 ,54.6646 ,8.31265 ,41.2378
epi end ,34 ,401 ,13601 ,32 ,113 ,34.2669 ,8.31265 ,41.8095
epi begin ,35 ,1 ,13601 ,32 ,113 ,34.2669 ,8.31265 ,42.3011
epi end ,35 ,401 ,14001 ,32 ,513 ,8.70423 ,8.31265 ,42.8142
epi begin ,36 ,1 ,14001 ,32 ,513 ,8.70423 ,8.31265 ,43.2042
local optima ,36 ,4 ,14004 ,32 ,516 ,8.48404 ,8.31265 ,43.2048
new initTour ,36 ,4 ,14004 ,33 ,0 ,60.6386 ,8.31265 ,43.2049
epi end ,36 ,401 ,14401 ,33 ,397 ,17.4506 ,8.31265 ,44.4808
epi begin ,37 ,1 ,14401 ,33 ,397 ,17.4506 ,8.31265 ,44.9293
local optima ,37 ,135 ,14535 ,33 ,531 ,8.40853 ,8.31265 ,44.9779
new initTour ,37 ,135 ,14535 ,34 ,0 ,53.0687 ,8.31265 ,44.978
epi end ,37 ,401 ,14801 ,34 ,266 ,24.7951 ,8.31265 ,45.9231
epi begin ,38 ,1 ,14801 ,34 ,266 ,24.7951 ,8.31265 ,46.3454
local optima ,38 ,218 ,15018 ,34 ,483 ,8.87263 ,8.31265 ,46.5025
new initTour ,38 ,218 ,15018 ,35 ,0 ,54.7333 ,8.31265 ,46.5026
epi end ,38 ,401 ,15201 ,35 ,183 ,27.3561 ,8.31265 ,47.1875
epi begin ,39 ,1 ,15201 ,35 ,183 ,27.3561 ,8.31265 ,47.6401
local optima ,39 ,258 ,15458 ,35 ,440 ,8.86345 ,8.31265 ,47.8251
new initTour ,39 ,258 ,15458 ,36 ,0 ,54.4232 ,8.31265 ,47.8252
epi end ,39 ,401 ,15601 ,36 ,143 ,29.7811 ,8.31265 ,48.4094
epi begin ,40 ,1 ,15601 ,36 ,143 ,29.7811 ,8.31265 ,48.8657
local optima ,40 ,315 ,15915 ,36 ,457 ,8.86372 ,8.31265 ,49.144
new initTour ,40 ,315 ,15915 ,37 ,0 ,54.9534 ,8.31265 ,49.144
epi end ,40 ,401 ,16001 ,37 ,86 ,36.6102 ,8.31265 ,49.515
epi begin ,41 ,1 ,16001 ,37 ,86 ,36.6102 ,8.31265 ,49.9122
epi end ,41 ,401 ,16401 ,37 ,486 ,9.62811 ,8.31265 ,50.3701
epi begin ,42 ,1 ,16401 ,37 ,486 ,9.62811 ,8.31265 ,50.7179
local optima ,42 ,15 ,16415 ,37 ,500 ,9.01588 ,8.31265 ,50.7205
new initTour ,42 ,15 ,16415 ,38 ,0 ,58.653 ,8.31265 ,50.7205
epi end ,42 ,401 ,16801 ,38 ,386 ,14.8512 ,8.31265 ,51.7897
epi begin ,43 ,1 ,16801 ,38 ,386 ,14.8512 ,8.31265 ,52.1902
local optima ,43 ,114 ,16914 ,38 ,499 ,8.63579 ,8.31265 ,52.2296
new initTour ,43 ,114 ,16914 ,39 ,0 ,62.6502 ,8.31265 ,52.2296
epi end ,43 ,401 ,17201 ,39 ,287 ,25.5997 ,8.31265 ,53.3585
epi begin ,44 ,1 ,17201 ,39 ,287 ,25.5997 ,8.31265 ,53.8006
local optima ,44 ,270 ,17470 ,39 ,556 ,9.07245 ,8.31265 ,53.9661
new initTour ,44 ,270 ,17470 ,40 ,0 ,61.1674 ,8.31265 ,53.9661
epi end ,44 ,401 ,17601 ,40 ,131 ,41.129 ,8.31265 ,54.7992
epi begin ,45 ,1 ,17601 ,40 ,131 ,41.129 ,8.31265 ,55.2955
local optima ,45 ,343 ,17943 ,40 ,473 ,8.42522 ,8.31265 ,55.8372
new initTour ,45 ,343 ,17943 ,41 ,0 ,56.012 ,8.31265 ,55.8373
epi end ,45 ,401 ,18001 ,41 ,58 ,42.9195 ,8.31265 ,56.2081
epi begin ,46 ,1 ,18001 ,41 ,58 ,42.9195 ,8.31265 ,56.7335
epi end ,46 ,401 ,18401 ,41 ,458 ,11.1505 ,8.31265 ,57.3158
epi begin ,47 ,1 ,18401 ,41 ,458 ,11.1505 ,8.31265 ,57.7205
local optima ,47 ,52 ,18452 ,41 ,509 ,8.60325 ,8.31265 ,57.7309
new initTour ,47 ,52 ,18452 ,42 ,0 ,55.5308 ,8.31265 ,57.731
epi end ,47 ,401 ,18801 ,42 ,349 ,25.3484 ,8.31265 ,58.9738
epi begin ,48 ,1 ,18801 ,42 ,349 ,25.3484 ,8.31265 ,59.4201
local optima ,48 ,251 ,19051 ,42 ,599 ,8.6502 ,8.31265 ,59.5651
new initTour ,48 ,251 ,19051 ,43 ,0 ,57.7718 ,8.31265 ,59.5652
learn ends ,48 ,334 ,19134 ,43 ,83 ,39.1724 ,8.31265 ,60.0003
