Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,1 ,2116 ,2116 ,21 ,0 ,54.1398 ,8.32428 ,6.6082
local optima ,1 ,2217 ,2217 ,21 ,101 ,8.47439 ,8.32428 ,6.94741
new initTour ,1 ,2217 ,2217 ,22 ,0 ,55.3534 ,8.32428 ,6.94752
local optima ,1 ,2327 ,2327 ,22 ,110 ,8.48962 ,8.32428 ,7.28352
new initTour ,1 ,2327 ,2327 ,23 ,0 ,52.261 ,8.32428 ,7.28359
local optima ,1 ,2437 ,2437 ,23 ,110 ,8.68343 ,8.32428 ,7.5914
new initTour ,1 ,2437 ,2437 ,24 ,0 ,55.894 ,8.32428 ,7.59147
update best ,1 ,2542 ,2542 ,24 ,106 ,8.31932 ,8.31932 ,7.97247
local optima ,1 ,2543 ,2543 ,24 ,106 ,8.31932 ,8.31932 ,7.97254
new initTour ,1 ,2543 ,2543 ,25 ,0 ,55.571 ,8.31932 ,7.97261
local optima ,1 ,2654 ,2654 ,25 ,111 ,8.68925 ,8.31932 ,8.32564
new initTour ,1 ,2654 ,2654 ,26 ,0 ,54.4549 ,8.31932 ,8.3257
local optima ,1 ,2757 ,2757 ,26 ,103 ,8.46974 ,8.31932 ,8.64849
new initTour ,1 ,2757 ,2757 ,27 ,0 ,55.3777 ,8.31932 ,8.64856
local optima ,1 ,2867 ,2867 ,27 ,110 ,8.50168 ,8.31932 ,8.97487
new initTour ,1 ,2867 ,2867 ,28 ,0 ,53.145 ,8.31932 ,8.97494
local optima ,1 ,2965 ,2965 ,28 ,98 ,8.71291 ,8.31932 ,9.26439
new initTour ,1 ,2965 ,2965 ,29 ,0 ,55.4298 ,8.31932 ,9.26446
local optima ,1 ,3077 ,3077 ,29 ,112 ,8.54208 ,8.31932 ,9.59458
new initTour ,1 ,3077 ,3077 ,30 ,0 ,51.6252 ,8.31932 ,9.59465
local optima ,1 ,3184 ,3184 ,30 ,107 ,8.42095 ,8.31932 ,9.90262
new initTour ,1 ,3184 ,3184 ,31 ,0 ,56.3588 ,8.31932 ,9.9027
local optima ,1 ,3282 ,3282 ,31 ,98 ,8.75748 ,8.31932 ,10.2339
new initTour ,1 ,3282 ,3282 ,32 ,0 ,63.1793 ,8.31932 ,10.234
update best ,1 ,3390 ,3390 ,32 ,109 ,8.19836 ,8.19836 ,10.6869
local optima ,1 ,3391 ,3391 ,32 ,109 ,8.19836 ,8.19836 ,10.687
new initTour ,1 ,3391 ,3391 ,33 ,0 ,52.6229 ,8.19836 ,10.6871
local optima ,1 ,3496 ,3496 ,33 ,105 ,8.30779 ,8.19836 ,10.9858
new initTour ,1 ,3496 ,3496 ,34 ,0 ,54.7369 ,8.19836 ,10.9858
local optima ,1 ,3598 ,3598 ,34 ,102 ,8.94516 ,8.19836 ,11.3126
new initTour ,1 ,3598 ,3598 ,35 ,0 ,54.9884 ,8.19836 ,11.3127
local optima ,1 ,3708 ,3708 ,35 ,110 ,8.60133 ,8.19836 ,11.6337
new initTour ,1 ,3708 ,3708 ,36 ,0 ,56.7256 ,8.19836 ,11.6337
local optima ,1 ,3813 ,3813 ,36 ,105 ,8.75123 ,8.19836 ,11.9882
new initTour ,1 ,3813 ,3813 ,37 ,0 ,55.831 ,8.19836 ,11.9883
local optima ,1 ,3918 ,3918 ,37 ,105 ,8.53664 ,8.19836 ,12.3314
new initTour ,1 ,3918 ,3918 ,38 ,0 ,54.7328 ,8.19836 ,12.3315
local optima ,1 ,4022 ,4022 ,38 ,104 ,8.79285 ,8.19836 ,12.6418
new initTour ,1 ,4022 ,4022 ,39 ,0 ,57.6169 ,8.19836 ,12.6418
local optima ,1 ,4126 ,4126 ,39 ,104 ,8.9487 ,8.19836 ,13.0023
new initTour ,1 ,4126 ,4126 ,40 ,0 ,55.4655 ,8.19836 ,13.0023
local optima ,1 ,4232 ,4232 ,40 ,106 ,8.41196 ,8.19836 ,13.3174
new initTour ,1 ,4232 ,4232 ,41 ,0 ,58.0385 ,8.19836 ,13.3175
local optima ,1 ,4328 ,4328 ,41 ,96 ,8.93199 ,8.19836 ,13.6784
new initTour ,1 ,4328 ,4328 ,42 ,0 ,55.5326 ,8.19836 ,13.6785
local optima ,1 ,4441 ,4441 ,42 ,113 ,8.51553 ,8.19836 ,13.9946
new initTour ,1 ,4441 ,4441 ,43 ,0 ,57.4931 ,8.19836 ,13.9947
local optima ,1 ,4551 ,4551 ,43 ,110 ,8.35509 ,8.19836 ,14.3739
new initTour ,1 ,4551 ,4551 ,44 ,0 ,56.221 ,8.19836 ,14.374
local optima ,1 ,4653 ,4653 ,44 ,102 ,8.92641 ,8.19836 ,14.7313
new initTour ,1 ,4653 ,4653 ,45 ,0 ,55.0261 ,8.19836 ,14.7314
local optima ,1 ,4760 ,4760 ,45 ,107 ,8.2938 ,8.19836 ,15.0727
new initTour ,1 ,4760 ,4760 ,46 ,0 ,55.0243 ,8.19836 ,15.0728
local optima ,1 ,4862 ,4862 ,46 ,102 ,8.66271 ,8.19836 ,15.4064
new initTour ,1 ,4862 ,4862 ,47 ,0 ,52.8122 ,8.19836 ,15.4065
local optima ,1 ,4964 ,4964 ,47 ,102 ,8.42987 ,8.19836 ,15.712
new initTour ,1 ,4964 ,4964 ,48 ,0 ,54.19 ,8.19836 ,15.7121
local optima ,1 ,5070 ,5070 ,48 ,106 ,8.45369 ,8.19836 ,16.015
new initTour ,1 ,5070 ,5070 ,49 ,0 ,52.3158 ,8.19836 ,16.015
local optima ,1 ,5182 ,5182 ,49 ,112 ,8.68652 ,8.19836 ,16.3375
new initTour ,1 ,5182 ,5182 ,50 ,0 ,61.3144 ,8.19836 ,16.3376
local optima ,1 ,5292 ,5292 ,50 ,110 ,8.2633 ,8.19836 ,16.7638
new initTour ,1 ,5292 ,5292 ,51 ,0 ,56.7618 ,8.19836 ,16.7639
local optima ,1 ,5392 ,5392 ,51 ,100 ,8.7921 ,8.19836 ,17.1163
new initTour ,1 ,5392 ,5392 ,52 ,0 ,53.8834 ,8.19836 ,17.1164
local optima ,1 ,5497 ,5497 ,52 ,105 ,8.50215 ,8.19836 ,17.4611
new initTour ,1 ,5497 ,5497 ,53 ,0 ,55.1972 ,8.19836 ,17.4612
local optima ,1 ,5603 ,5603 ,53 ,106 ,8.46621 ,8.19836 ,17.7801
new initTour ,1 ,5603 ,5603 ,54 ,0 ,54.3758 ,8.19836 ,17.7801
local optima ,1 ,5701 ,5701 ,54 ,98 ,8.95318 ,8.19836 ,18.0747
new initTour ,1 ,5701 ,5701 ,55 ,0 ,53.7038 ,8.19836 ,18.0748
local optima ,1 ,5799 ,5799 ,55 ,98 ,8.62526 ,8.19836 ,18.3938
new initTour ,1 ,5799 ,5799 ,56 ,0 ,57.7353 ,8.19836 ,18.3939
local optima ,1 ,5908 ,5908 ,56 ,109 ,8.39344 ,8.19836 ,18.7659
new initTour ,1 ,5908 ,5908 ,57 ,0 ,55.446 ,8.19836 ,18.766
local optima ,1 ,6013 ,6013 ,57 ,105 ,8.54664 ,8.19836 ,19.1013
new initTour ,1 ,6013 ,6013 ,58 ,0 ,55.94 ,8.19836 ,19.1013
local optima ,1 ,6115 ,6115 ,58 ,102 ,9.06245 ,8.19836 ,19.448
new initTour ,1 ,6115 ,6115 ,59 ,0 ,57.6647 ,8.19836 ,19.4481
local optima ,1 ,6212 ,6212 ,59 ,97 ,8.90506 ,8.19836 ,19.8138
new initTour ,1 ,6212 ,6212 ,60 ,0 ,58.2841 ,8.19836 ,19.8139
local optima ,1 ,6319 ,6319 ,60 ,107 ,8.71787 ,8.19836 ,20.1721
new initTour ,1 ,6319 ,6319 ,61 ,0 ,56.497 ,8.19836 ,20.1722
epi end ,1 ,6401 ,6401 ,61 ,82 ,9.13017 ,8.19836 ,20.5162
epi begin ,2 ,1 ,6401 ,61 ,82 ,9.13017 ,8.19836 ,156.758
learn ends ,2 ,2 ,6402 ,61 ,83 ,9.09315 ,8.19836 ,156.758
