Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
learn begin ,1 ,1 ,1 ,1 ,0 ,55.1724 ,55.1724 ,0.000181
update best ,1 ,111 ,111 ,1 ,111 ,8.63225 ,8.63225 ,0.246831
local optima ,1 ,112 ,112 ,1 ,111 ,8.63225 ,8.63225 ,0.246901
new initTour ,1 ,112 ,112 ,2 ,0 ,57.7714 ,8.63225 ,0.246968
update best ,1 ,218 ,218 ,2 ,107 ,8.6146 ,8.6146 ,0.530707
local optima ,1 ,219 ,219 ,2 ,107 ,8.6146 ,8.6146 ,0.530816
new initTour ,1 ,219 ,219 ,3 ,0 ,51.1273 ,8.6146 ,0.530912
local optima ,1 ,330 ,330 ,3 ,111 ,8.78231 ,8.6146 ,0.752804
new initTour ,1 ,330 ,330 ,4 ,0 ,56.5776 ,8.6146 ,0.75287
local optima ,1 ,437 ,437 ,4 ,107 ,8.83389 ,8.6146 ,1.02268
new initTour ,1 ,437 ,437 ,5 ,0 ,57.4606 ,8.6146 ,1.02276
update best ,1 ,547 ,547 ,5 ,111 ,8.08638 ,8.08638 ,1.28337
local optima ,1 ,548 ,548 ,5 ,111 ,8.08638 ,8.08638 ,1.28345
new initTour ,1 ,548 ,548 ,6 ,0 ,60.9299 ,8.08638 ,1.28354
local optima ,1 ,669 ,669 ,6 ,121 ,8.44932 ,8.08638 ,1.61127
new initTour ,1 ,669 ,669 ,7 ,0 ,56.647 ,8.08638 ,1.61134
local optima ,1 ,773 ,773 ,7 ,104 ,9.05217 ,8.08638 ,1.88232
new initTour ,1 ,773 ,773 ,8 ,0 ,55.7303 ,8.08638 ,1.88239
local optima ,1 ,889 ,889 ,8 ,116 ,8.58168 ,8.08638 ,2.15542
new initTour ,1 ,889 ,889 ,9 ,0 ,56.2937 ,8.08638 ,2.15549
local optima ,1 ,992 ,992 ,9 ,103 ,8.73117 ,8.08638 ,2.42369
new initTour ,1 ,992 ,992 ,10 ,0 ,54.7756 ,8.08638 ,2.42376
local optima ,1 ,1107 ,1107 ,10 ,115 ,8.64324 ,8.08638 ,2.67659
new initTour ,1 ,1107 ,1107 ,11 ,0 ,53.55 ,8.08638 ,2.67665
local optima ,1 ,1207 ,1207 ,11 ,100 ,8.37185 ,8.08638 ,2.89243
new initTour ,1 ,1207 ,1207 ,12 ,0 ,55.2052 ,8.08638 ,2.89249
local optima ,1 ,1311 ,1311 ,12 ,104 ,8.66439 ,8.08638 ,3.15433
new initTour ,1 ,1311 ,1311 ,13 ,0 ,53.5992 ,8.08638 ,3.15442
local optima ,1 ,1416 ,1416 ,13 ,105 ,8.44657 ,8.08638 ,3.41151
new initTour ,1 ,1416 ,1416 ,14 ,0 ,57.9921 ,8.08638 ,3.41161
local optima ,1 ,1519 ,1519 ,14 ,103 ,8.77955 ,8.08638 ,3.72037
new initTour ,1 ,1519 ,1519 ,15 ,0 ,54.9057 ,8.08638 ,3.72045
local optima ,1 ,1631 ,1631 ,15 ,112 ,9.05175 ,8.08638 ,4.00656
new initTour ,1 ,1631 ,1631 ,16 ,0 ,52.9577 ,8.08638 ,4.00664
local optima ,1 ,1733 ,1733 ,16 ,102 ,8.80978 ,8.08638 ,4.24856
new initTour ,1 ,1733 ,1733 ,17 ,0 ,54.7915 ,8.08638 ,4.24865
local optima ,1 ,1832 ,1832 ,17 ,99 ,8.64907 ,8.08638 ,4.47187
new initTour ,1 ,1832 ,1832 ,18 ,0 ,51.7484 ,8.08638 ,4.47194
local optima ,1 ,1932 ,1932 ,18 ,100 ,8.59203 ,8.08638 ,4.68561
new initTour ,1 ,1932 ,1932 ,19 ,0 ,54.6171 ,8.08638 ,4.68567
local optima ,1 ,2038 ,2038 ,19 ,106 ,8.46822 ,8.08638 ,4.94501
new initTour ,1 ,2038 ,2038 ,20 ,0 ,58.5436 ,8.08638 ,4.94508
local optima ,1 ,2148 ,2148 ,20 ,110 ,8.29686 ,8.08638 ,5.24771
new initTour ,1 ,2148 ,2148 ,21 ,0 ,58.019 ,8.08638 ,5.24778
local optima ,1 ,2254 ,2254 ,21 ,106 ,8.38476 ,8.08638 ,5.56694
new initTour ,1 ,2254 ,2254 ,22 ,0 ,54.8462 ,8.08638 ,5.56703
local optima ,1 ,2350 ,2350 ,22 ,96 ,8.98065 ,8.08638 ,5.81676
new initTour ,1 ,2350 ,2350 ,23 ,0 ,55.9759 ,8.08638 ,5.81682
local optima ,1 ,2448 ,2448 ,23 ,98 ,8.47715 ,8.08638 ,6.07263
new initTour ,1 ,2448 ,2448 ,24 ,0 ,51.5072 ,8.08638 ,6.0727
local optima ,1 ,2545 ,2545 ,24 ,97 ,8.61357 ,8.08638 ,6.28822
new initTour ,1 ,2545 ,2545 ,25 ,0 ,55.6669 ,8.08638 ,6.2883
local optima ,1 ,2648 ,2648 ,25 ,103 ,8.58139 ,8.08638 ,6.54666
new initTour ,1 ,2648 ,2648 ,26 ,0 ,54.3255 ,8.08638 ,6.54673
local optima ,1 ,2752 ,2752 ,26 ,104 ,8.31444 ,8.08638 ,6.79651
new initTour ,1 ,2752 ,2752 ,27 ,0 ,57.6722 ,8.08638 ,6.79658
local optima ,1 ,2861 ,2861 ,27 ,109 ,8.47929 ,8.08638 ,7.08604
new initTour ,1 ,2861 ,2861 ,28 ,0 ,56.6525 ,8.08638 ,7.08611
local optima ,1 ,2966 ,2966 ,28 ,105 ,8.28944 ,8.08638 ,7.33178
new initTour ,1 ,2966 ,2966 ,29 ,0 ,55.7578 ,8.08638 ,7.33185
local optima ,1 ,3074 ,3074 ,29 ,108 ,8.46348 ,8.08638 ,7.60279
new initTour ,1 ,3074 ,3074 ,30 ,0 ,59.8905 ,8.08638 ,7.60285
local optima ,1 ,3180 ,3180 ,30 ,106 ,8.67171 ,8.08638 ,7.91227
new initTour ,1 ,3180 ,3180 ,31 ,0 ,57.5699 ,8.08638 ,7.91237
local optima ,1 ,3287 ,3287 ,31 ,107 ,8.39914 ,8.08638 ,8.21237
new initTour ,1 ,3287 ,3287 ,32 ,0 ,54.6221 ,8.08638 ,8.21246
local optima ,1 ,3393 ,3393 ,32 ,106 ,8.71269 ,8.08638 ,8.47172
new initTour ,1 ,3393 ,3393 ,33 ,0 ,53.8725 ,8.08638 ,8.47179
local optima ,1 ,3502 ,3502 ,33 ,109 ,8.25106 ,8.08638 ,8.71654
new initTour ,1 ,3502 ,3502 ,34 ,0 ,53.0668 ,8.08638 ,8.71664
local optima ,1 ,3602 ,3602 ,34 ,100 ,8.54923 ,8.08638 ,8.94657
new initTour ,1 ,3602 ,3602 ,35 ,0 ,57.1818 ,8.08638 ,8.94664
local optima ,1 ,3704 ,3704 ,35 ,102 ,8.3751 ,8.08638 ,9.20884
new initTour ,1 ,3704 ,3704 ,36 ,0 ,60.5944 ,8.08638 ,9.20891
local optima ,1 ,3816 ,3816 ,36 ,112 ,8.40419 ,8.08638 ,9.52405
new initTour ,1 ,3816 ,3816 ,37 ,0 ,55.2887 ,8.08638 ,9.52412
local optima ,1 ,3915 ,3915 ,37 ,99 ,8.85756 ,8.08638 ,9.7731
new initTour ,1 ,3915 ,3915 ,38 ,0 ,53.386 ,8.08638 ,9.77317
local optima ,1 ,4014 ,4014 ,38 ,99 ,9.18374 ,8.08638 ,10.0052
new initTour ,1 ,4014 ,4014 ,39 ,0 ,57.4513 ,8.08638 ,10.0052
local optima ,1 ,4113 ,4113 ,39 ,99 ,9.02705 ,8.08638 ,10.2935
new initTour ,1 ,4113 ,4113 ,40 ,0 ,61.0925 ,8.08638 ,10.2936
local optima ,1 ,4221 ,4221 ,40 ,108 ,8.44464 ,8.08638 ,10.6124
new initTour ,1 ,4221 ,4221 ,41 ,0 ,54.5005 ,8.08638 ,10.6124
local optima ,1 ,4326 ,4326 ,41 ,105 ,8.61106 ,8.08638 ,10.8788
new initTour ,1 ,4326 ,4326 ,42 ,0 ,56.0032 ,8.08638 ,10.8789
local optima ,1 ,4423 ,4423 ,42 ,97 ,8.76553 ,8.08638 ,11.1385
new initTour ,1 ,4423 ,4423 ,43 ,0 ,56.0878 ,8.08638 ,11.1386
local optima ,1 ,4540 ,4540 ,43 ,117 ,8.59021 ,8.08638 ,11.398
new initTour ,1 ,4540 ,4540 ,44 ,0 ,56.5567 ,8.08638 ,11.3981
local optima ,1 ,4642 ,4642 ,44 ,102 ,8.48553 ,8.08638 ,11.6574
new initTour ,1 ,4642 ,4642 ,45 ,0 ,53.4467 ,8.08638 ,11.6575
local optima ,1 ,4742 ,4742 ,45 ,100 ,8.33769 ,8.08638 ,11.8829
new initTour ,1 ,4742 ,4742 ,46 ,0 ,59.0914 ,8.08638 ,11.883
local optima ,1 ,4856 ,4856 ,46 ,114 ,8.25214 ,8.08638 ,12.207
new initTour ,1 ,4856 ,4856 ,47 ,0 ,55.2889 ,8.08638 ,12.207
local optima ,1 ,4959 ,4959 ,47 ,103 ,8.48265 ,8.08638 ,12.4442
new initTour ,1 ,4959 ,4959 ,48 ,0 ,51.8896 ,8.08638 ,12.4443
local optima ,1 ,5061 ,5061 ,48 ,102 ,8.29865 ,8.08638 ,12.6581
new initTour ,1 ,5061 ,5061 ,49 ,0 ,56.1308 ,8.08638 ,12.6582
local optima ,1 ,5163 ,5163 ,49 ,102 ,8.24953 ,8.08638 ,12.9118
new initTour ,1 ,5163 ,5163 ,50 ,0 ,52.9597 ,8.08638 ,12.9118
local optima ,1 ,5269 ,5269 ,50 ,106 ,8.62916 ,8.08638 ,13.1582
new initTour ,1 ,5269 ,5269 ,51 ,0 ,57.5846 ,8.08638 ,13.1583
local optima ,1 ,5376 ,5376 ,51 ,107 ,8.50842 ,8.08638 ,13.4308
new initTour ,1 ,5376 ,5376 ,52 ,0 ,55.8095 ,8.08638 ,13.4309
local optima ,1 ,5481 ,5481 ,52 ,105 ,8.25998 ,8.08638 ,13.6888
new initTour ,1 ,5481 ,5481 ,53 ,0 ,57.6803 ,8.08638 ,13.6889
local optima ,1 ,5584 ,5584 ,53 ,103 ,8.81559 ,8.08638 ,13.9584
new initTour ,1 ,5584 ,5584 ,54 ,0 ,58.0435 ,8.08638 ,13.9585
local optima ,1 ,5690 ,5690 ,54 ,106 ,8.34504 ,8.08638 ,14.2189
new initTour ,1 ,5690 ,5690 ,55 ,0 ,55.8979 ,8.08638 ,14.219
local optima ,1 ,5798 ,5798 ,55 ,108 ,8.77884 ,8.08638 ,14.4855
new initTour ,1 ,5798 ,5798 ,56 ,0 ,56.5849 ,8.08638 ,14.4856
local optima ,1 ,5899 ,5899 ,56 ,101 ,9.02971 ,8.08638 ,14.7536
new initTour ,1 ,5899 ,5899 ,57 ,0 ,54.295 ,8.08638 ,14.7537
local optima ,1 ,6013 ,6013 ,57 ,114 ,8.58398 ,8.08638 ,15.0134
new initTour ,1 ,6013 ,6013 ,58 ,0 ,58.8617 ,8.08638 ,15.0135
local optima ,1 ,6125 ,6125 ,58 ,112 ,8.631 ,8.08638 ,15.2998
new initTour ,1 ,6125 ,6125 ,59 ,0 ,54.0091 ,8.08638 ,15.2999
local optima ,1 ,6223 ,6223 ,59 ,98 ,8.15028 ,8.08638 ,15.5382
new initTour ,1 ,6223 ,6223 ,60 ,0 ,59.2147 ,8.08638 ,15.5383
local optima ,1 ,6346 ,6346 ,60 ,123 ,8.35516 ,8.08638 ,15.8463
new initTour ,1 ,6346 ,6346 ,61 ,0 ,55.3881 ,8.08638 ,15.8464
epi end ,1 ,6401 ,6401 ,61 ,55 ,12.9847 ,8.08638 ,16.0972
epi begin ,2 ,1 ,6401 ,61 ,55 ,12.9847 ,8.08638 ,106.257
local optima ,2 ,64 ,6464 ,61 ,118 ,8.92264 ,8.08638 ,106.279
new initTour ,2 ,64 ,6464 ,62 ,0 ,58.0857 ,8.08638 ,106.279
local optima ,2 ,282 ,6682 ,62 ,218 ,8.65896 ,8.08638 ,106.79
new initTour ,2 ,282 ,6682 ,63 ,0 ,51.9564 ,8.08638 ,106.79
local optima ,2 ,455 ,6855 ,63 ,173 ,9.01017 ,8.08638 ,107.145
new initTour ,2 ,455 ,6855 ,64 ,0 ,54.9222 ,8.08638 ,107.145
local optima ,2 ,618 ,7018 ,64 ,163 ,8.61922 ,8.08638 ,107.544
new initTour ,2 ,618 ,7018 ,65 ,0 ,56.9317 ,8.08638 ,107.544
local optima ,2 ,801 ,7201 ,65 ,183 ,8.4656 ,8.08638 ,108.099
new initTour ,2 ,801 ,7201 ,66 ,0 ,54.4544 ,8.08638 ,108.099
local optima ,2 ,998 ,7398 ,66 ,197 ,8.70331 ,8.08638 ,108.648
new initTour ,2 ,998 ,7398 ,67 ,0 ,53.2949 ,8.08638 ,108.648
local optima ,2 ,1199 ,7599 ,67 ,201 ,8.97644 ,8.08638 ,109.077
new initTour ,2 ,1199 ,7599 ,68 ,0 ,55.0934 ,8.08638 ,109.077
local optima ,2 ,1383 ,7783 ,68 ,184 ,8.55488 ,8.08638 ,109.512
new initTour ,2 ,1383 ,7783 ,69 ,0 ,54.8666 ,8.08638 ,109.512
local optima ,2 ,1554 ,7954 ,69 ,171 ,8.80602 ,8.08638 ,109.975
new initTour ,2 ,1554 ,7954 ,70 ,0 ,58.2572 ,8.08638 ,109.975
local optima ,2 ,1759 ,8159 ,70 ,205 ,8.62379 ,8.08638 ,110.513
new initTour ,2 ,1759 ,8159 ,71 ,0 ,57.9224 ,8.08638 ,110.513
local optima ,2 ,1919 ,8319 ,71 ,160 ,9.03407 ,8.08638 ,110.942
new initTour ,2 ,1919 ,8319 ,72 ,0 ,55.2273 ,8.08638 ,110.942
local optima ,2 ,2092 ,8492 ,72 ,173 ,8.52777 ,8.08638 ,111.35
new initTour ,2 ,2092 ,8492 ,73 ,0 ,54.9368 ,8.08638 ,111.35
local optima ,2 ,2283 ,8683 ,73 ,191 ,8.85925 ,8.08638 ,111.731
new initTour ,2 ,2283 ,8683 ,74 ,0 ,52.3755 ,8.08638 ,111.731
local optima ,2 ,2459 ,8859 ,74 ,176 ,8.89728 ,8.08638 ,112.174
new initTour ,2 ,2459 ,8859 ,75 ,0 ,54.866 ,8.08638 ,112.174
local optima ,2 ,2654 ,9054 ,75 ,195 ,8.77315 ,8.08638 ,112.689
new initTour ,2 ,2654 ,9054 ,76 ,0 ,57.9641 ,8.08638 ,112.689
local optima ,2 ,2817 ,9217 ,76 ,163 ,8.66153 ,8.08638 ,113.115
new initTour ,2 ,2817 ,9217 ,77 ,0 ,53.2798 ,8.08638 ,113.116
local optima ,2 ,3018 ,9418 ,77 ,201 ,8.4852 ,8.08638 ,113.555
new initTour ,2 ,3018 ,9418 ,78 ,0 ,55.6106 ,8.08638 ,113.556
local optima ,2 ,3236 ,9636 ,78 ,218 ,8.57565 ,8.08638 ,114.132
new initTour ,2 ,3236 ,9636 ,79 ,0 ,56.6236 ,8.08638 ,114.132
local optima ,2 ,3417 ,9817 ,79 ,181 ,9.1667 ,8.08638 ,114.622
new initTour ,2 ,3417 ,9817 ,80 ,0 ,55.4634 ,8.08638 ,114.622
local optima ,2 ,3579 ,9979 ,80 ,162 ,8.84347 ,8.08638 ,115.038
new initTour ,2 ,3579 ,9979 ,81 ,0 ,57.2983 ,8.08638 ,115.038
local optima ,2 ,3782 ,10182 ,81 ,203 ,8.56338 ,8.08638 ,115.503
new initTour ,2 ,3782 ,10182 ,82 ,0 ,56.1671 ,8.08638 ,115.503
local optima ,2 ,3964 ,10364 ,82 ,182 ,8.76257 ,8.08638 ,115.94
new initTour ,2 ,3964 ,10364 ,83 ,0 ,55.1396 ,8.08638 ,115.94
local optima ,2 ,4159 ,10559 ,83 ,195 ,8.57067 ,8.08638 ,116.412
new initTour ,2 ,4159 ,10559 ,84 ,0 ,52.4448 ,8.08638 ,116.412
local optima ,2 ,4352 ,10752 ,84 ,193 ,8.38068 ,8.08638 ,116.873
new initTour ,2 ,4352 ,10752 ,85 ,0 ,53.5594 ,8.08638 ,116.873
local optima ,2 ,4548 ,10948 ,85 ,196 ,8.32457 ,8.08638 ,117.29
new initTour ,2 ,4548 ,10948 ,86 ,0 ,51.6754 ,8.08638 ,117.29
local optima ,2 ,4729 ,11129 ,86 ,181 ,8.5669 ,8.08638 ,117.646
new initTour ,2 ,4729 ,11129 ,87 ,0 ,54.6749 ,8.08638 ,117.646
local optima ,2 ,4903 ,11303 ,87 ,174 ,8.20231 ,8.08638 ,118.037
new initTour ,2 ,4903 ,11303 ,88 ,0 ,57.0396 ,8.08638 ,118.037
local optima ,2 ,5074 ,11474 ,88 ,171 ,8.95107 ,8.08638 ,118.5
new initTour ,2 ,5074 ,11474 ,89 ,0 ,52.1671 ,8.08638 ,118.5
local optima ,2 ,5244 ,11644 ,89 ,170 ,8.7369 ,8.08638 ,118.896
new initTour ,2 ,5244 ,11644 ,90 ,0 ,55.3738 ,8.08638 ,118.896
local optima ,2 ,5420 ,11820 ,90 ,176 ,9.0427 ,8.08638 ,119.339
new initTour ,2 ,5420 ,11820 ,91 ,0 ,54.4991 ,8.08638 ,119.339
local optima ,2 ,5612 ,12012 ,91 ,192 ,8.46441 ,8.08638 ,119.802
new initTour ,2 ,5612 ,12012 ,92 ,0 ,52.9381 ,8.08638 ,119.802
local optima ,2 ,5778 ,12178 ,92 ,166 ,9.02733 ,8.08638 ,120.176
new initTour ,2 ,5778 ,12178 ,93 ,0 ,57.0114 ,8.08638 ,120.176
local optima ,2 ,5969 ,12369 ,93 ,191 ,8.81433 ,8.08638 ,120.649
new initTour ,2 ,5969 ,12369 ,94 ,0 ,55.0938 ,8.08638 ,120.649
local optima ,2 ,6148 ,12548 ,94 ,179 ,8.77327 ,8.08638 ,121.106
new initTour ,2 ,6148 ,12548 ,95 ,0 ,57.7411 ,8.08638 ,121.106
local optima ,2 ,6336 ,12736 ,95 ,188 ,8.6994 ,8.08638 ,121.573
new initTour ,2 ,6336 ,12736 ,96 ,0 ,54.4616 ,8.08638 ,121.573
epi end ,2 ,6401 ,12801 ,96 ,65 ,19.5441 ,8.08638 ,121.925
epi begin ,3 ,1 ,12801 ,96 ,65 ,19.5441 ,8.08638 ,232.177
local optima ,3 ,117 ,12917 ,96 ,181 ,8.50516 ,8.08638 ,232.257
new initTour ,3 ,117 ,12917 ,97 ,0 ,57.1475 ,8.08638 ,232.257
local optima ,3 ,319 ,13119 ,97 ,202 ,8.61563 ,8.08638 ,232.716
new initTour ,3 ,319 ,13119 ,98 ,0 ,56.4509 ,8.08638 ,232.716
local optima ,3 ,531 ,13331 ,98 ,212 ,8.43867 ,8.08638 ,233.283
new initTour ,3 ,531 ,13331 ,99 ,0 ,57.9615 ,8.08638 ,233.283
local optima ,3 ,741 ,13541 ,99 ,210 ,8.89215 ,8.08638 ,233.838
new initTour ,3 ,741 ,13541 ,100 ,0 ,59.2351 ,8.08638 ,233.838
local optima ,3 ,949 ,13749 ,100 ,208 ,8.61201 ,8.08638 ,234.368
new initTour ,3 ,949 ,13749 ,101 ,0 ,52.9417 ,8.08638 ,234.368
local optima ,3 ,1108 ,13908 ,101 ,159 ,9.03653 ,8.08638 ,234.752
new initTour ,3 ,1108 ,13908 ,102 ,0 ,57.0998 ,8.08638 ,234.752
local optima ,3 ,1293 ,14093 ,102 ,185 ,8.53975 ,8.08638 ,235.161
new initTour ,3 ,1293 ,14093 ,103 ,0 ,54.0741 ,8.08638 ,235.161
local optima ,3 ,1500 ,14300 ,103 ,207 ,8.90476 ,8.08638 ,235.6
new initTour ,3 ,1500 ,14300 ,104 ,0 ,61.8826 ,8.08638 ,235.6
local optima ,3 ,1700 ,14500 ,104 ,200 ,9.0202 ,8.08638 ,236.173
new initTour ,3 ,1700 ,14500 ,105 ,0 ,55.0035 ,8.08638 ,236.173
local optima ,3 ,1924 ,14724 ,105 ,224 ,8.75883 ,8.08638 ,236.622
new initTour ,3 ,1924 ,14724 ,106 ,0 ,57.1362 ,8.08638 ,236.622
local optima ,3 ,2108 ,14908 ,106 ,184 ,9.07918 ,8.08638 ,237.088
new initTour ,3 ,2108 ,14908 ,107 ,0 ,51.871 ,8.08638 ,237.088
local optima ,3 ,2309 ,15109 ,107 ,201 ,8.88535 ,8.08638 ,237.525
new initTour ,3 ,2309 ,15109 ,108 ,0 ,57.299 ,8.08638 ,237.525
local optima ,3 ,2490 ,15290 ,108 ,181 ,8.71964 ,8.08638 ,237.978
new initTour ,3 ,2490 ,15290 ,109 ,0 ,53.9021 ,8.08638 ,237.978
local optima ,3 ,2680 ,15480 ,109 ,190 ,9.10533 ,8.08638 ,238.484
new initTour ,3 ,2680 ,15480 ,110 ,0 ,56.5475 ,8.08638 ,238.484
local optima ,3 ,2901 ,15701 ,110 ,221 ,8.82153 ,8.08638 ,239.055
new initTour ,3 ,2901 ,15701 ,111 ,0 ,55.9054 ,8.08638 ,239.055
local optima ,3 ,3126 ,15926 ,111 ,225 ,8.82602 ,8.08638 ,239.559
new initTour ,3 ,3126 ,15926 ,112 ,0 ,57.0605 ,8.08638 ,239.559
local optima ,3 ,3331 ,16131 ,112 ,205 ,8.70324 ,8.08638 ,240.033
new initTour ,3 ,3331 ,16131 ,113 ,0 ,56.6499 ,8.08638 ,240.033
local optima ,3 ,3538 ,16338 ,113 ,207 ,8.46937 ,8.08638 ,240.541
new initTour ,3 ,3538 ,16338 ,114 ,0 ,55.9381 ,8.08638 ,240.541
local optima ,3 ,3728 ,16528 ,114 ,190 ,8.68649 ,8.08638 ,240.985
new initTour ,3 ,3728 ,16528 ,115 ,0 ,57.707 ,8.08638 ,240.985
local optima ,3 ,3949 ,16749 ,115 ,221 ,8.64392 ,8.08638 ,241.541
new initTour ,3 ,3949 ,16749 ,116 ,0 ,56.8861 ,8.08638 ,241.541
local optima ,3 ,4139 ,16939 ,116 ,190 ,8.83479 ,8.08638 ,242.03
new initTour ,3 ,4139 ,16939 ,117 ,0 ,53.257 ,8.08638 ,242.03
local optima ,3 ,4347 ,17147 ,117 ,208 ,9.12888 ,8.08638 ,242.537
new initTour ,3 ,4347 ,17147 ,118 ,0 ,54.8371 ,8.08638 ,242.537
local optima ,3 ,4544 ,17344 ,118 ,197 ,8.79093 ,8.08638 ,242.966
new initTour ,3 ,4544 ,17344 ,119 ,0 ,56.5917 ,8.08638 ,242.966
local optima ,3 ,4758 ,17558 ,119 ,214 ,8.95508 ,8.08638 ,243.464
new initTour ,3 ,4758 ,17558 ,120 ,0 ,58.221 ,8.08638 ,243.464
local optima ,3 ,4934 ,17734 ,120 ,176 ,9.13867 ,8.08638 ,243.944
new initTour ,3 ,4934 ,17734 ,121 ,0 ,56.78 ,8.08638 ,243.944
local optima ,3 ,5155 ,17955 ,121 ,221 ,8.36105 ,8.08638 ,244.428
new initTour ,3 ,5155 ,17955 ,122 ,0 ,56.074 ,8.08638 ,244.429
local optima ,3 ,5363 ,18163 ,122 ,208 ,8.71566 ,8.08638 ,244.906
new initTour ,3 ,5363 ,18163 ,123 ,0 ,55.2751 ,8.08638 ,244.906
local optima ,3 ,5528 ,18328 ,123 ,165 ,9.00013 ,8.08638 ,245.291
new initTour ,3 ,5528 ,18328 ,124 ,0 ,54.9797 ,8.08638 ,245.292
local optima ,3 ,5727 ,18527 ,124 ,199 ,9.02876 ,8.08638 ,245.786
new initTour ,3 ,5727 ,18527 ,125 ,0 ,58.5491 ,8.08638 ,245.786
local optima ,3 ,5950 ,18750 ,125 ,223 ,8.67477 ,8.08638 ,246.278
new initTour ,3 ,5950 ,18750 ,126 ,0 ,56.8739 ,8.08638 ,246.278
local optima ,3 ,6174 ,18974 ,126 ,224 ,8.30743 ,8.08638 ,246.808
new initTour ,3 ,6174 ,18974 ,127 ,0 ,56.1102 ,8.08638 ,246.808
epi end ,3 ,6401 ,19201 ,127 ,227 ,8.81727 ,8.08638 ,247.373
epi begin ,4 ,1 ,19201 ,127 ,227 ,8.81727 ,8.08638 ,347.423
local optima ,4 ,7 ,19207 ,127 ,233 ,8.48856 ,8.08638 ,347.424
new initTour ,4 ,7 ,19207 ,128 ,0 ,55.5942 ,8.08638 ,347.424
local optima ,4 ,264 ,19464 ,128 ,257 ,8.81615 ,8.08638 ,348.098
new initTour ,4 ,264 ,19464 ,129 ,0 ,55.3401 ,8.08638 ,348.098
local optima ,4 ,456 ,19656 ,129 ,192 ,8.92929 ,8.08638 ,348.66
new initTour ,4 ,456 ,19656 ,130 ,0 ,52.7754 ,8.08638 ,348.66
local optima ,4 ,638 ,19838 ,130 ,182 ,8.77736 ,8.08638 ,349.123
new initTour ,4 ,638 ,19838 ,131 ,0 ,56.6666 ,8.08638 ,349.123
local optima ,4 ,893 ,20093 ,131 ,255 ,8.87468 ,8.08638 ,349.76
new initTour ,4 ,893 ,20093 ,132 ,0 ,52.2589 ,8.08638 ,349.76
local optima ,4 ,1124 ,20324 ,132 ,231 ,8.65014 ,8.08638 ,350.408
new initTour ,4 ,1124 ,20324 ,133 ,0 ,54.2628 ,8.08638 ,350.408
local optima ,4 ,1392 ,20592 ,133 ,268 ,8.44368 ,8.08638 ,351.262
new initTour ,4 ,1392 ,20592 ,134 ,0 ,52.8004 ,8.08638 ,351.262
local optima ,4 ,1630 ,20830 ,134 ,238 ,8.74597 ,8.08638 ,351.891
new initTour ,4 ,1630 ,20830 ,135 ,0 ,53.0033 ,8.08638 ,351.891
local optima ,4 ,1911 ,21111 ,135 ,281 ,8.69516 ,8.08638 ,352.542
new initTour ,4 ,1911 ,21111 ,136 ,0 ,53.7652 ,8.08638 ,352.542
local optima ,4 ,2138 ,21338 ,136 ,227 ,8.97102 ,8.08638 ,353.165
new initTour ,4 ,2138 ,21338 ,137 ,0 ,50.3704 ,8.08638 ,353.165
local optima ,4 ,2380 ,21580 ,137 ,242 ,8.63921 ,8.08638 ,353.673
new initTour ,4 ,2380 ,21580 ,138 ,0 ,51.4601 ,8.08638 ,353.673
local optima ,4 ,2602 ,21802 ,138 ,222 ,8.49977 ,8.08638 ,354.307
new initTour ,4 ,2602 ,21802 ,139 ,0 ,58.1385 ,8.08638 ,354.307
local optima ,4 ,2896 ,22096 ,139 ,294 ,8.53652 ,8.08638 ,355.113
new initTour ,4 ,2896 ,22096 ,140 ,0 ,56.0192 ,8.08638 ,355.113
local optima ,4 ,3101 ,22301 ,140 ,205 ,8.88596 ,8.08638 ,355.705
new initTour ,4 ,3101 ,22301 ,141 ,0 ,48.5469 ,8.08638 ,355.705
local optima ,4 ,3314 ,22514 ,141 ,213 ,9.21442 ,8.08638 ,356.234
new initTour ,4 ,3314 ,22514 ,142 ,0 ,53.5318 ,8.08638 ,356.234
local optima ,4 ,3546 ,22746 ,142 ,232 ,8.56175 ,8.08638 ,356.859
new initTour ,4 ,3546 ,22746 ,143 ,0 ,55.0943 ,8.08638 ,356.859
local optima ,4 ,3788 ,22988 ,143 ,242 ,9.009 ,8.08638 ,357.467
new initTour ,4 ,3788 ,22988 ,144 ,0 ,49.3891 ,8.08638 ,357.467
local optima ,4 ,3992 ,23192 ,144 ,204 ,8.5886 ,8.08638 ,357.946
new initTour ,4 ,3992 ,23192 ,145 ,0 ,56.9445 ,8.08638 ,357.946
local optima ,4 ,4220 ,23420 ,145 ,228 ,8.59614 ,8.08638 ,358.57
new initTour ,4 ,4220 ,23420 ,146 ,0 ,57.7336 ,8.08638 ,358.57
local optima ,4 ,4459 ,23659 ,146 ,239 ,8.817 ,8.08638 ,359.339
new initTour ,4 ,4459 ,23659 ,147 ,0 ,55.9354 ,8.08638 ,359.339
local optima ,4 ,4666 ,23866 ,147 ,207 ,8.56292 ,8.08638 ,359.953
new initTour ,4 ,4666 ,23866 ,148 ,0 ,56.3777 ,8.08638 ,359.953
local optima ,4 ,4931 ,24131 ,148 ,265 ,8.48145 ,8.08638 ,360.715
new initTour ,4 ,4931 ,24131 ,149 ,0 ,55.722 ,8.08638 ,360.715
