Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,7 ,124 ,2524 ,8 ,546 ,8.82515 ,8.36605 ,15.2513
new initTour ,7 ,124 ,2524 ,9 ,0 ,55.3259 ,8.36605 ,15.2513
epi end ,7 ,401 ,2801 ,9 ,277 ,20.7402 ,8.36605 ,16.9043
epi begin ,8 ,1 ,2801 ,9 ,277 ,20.7402 ,8.36605 ,17.742
local optima ,8 ,216 ,3016 ,9 ,492 ,8.66535 ,8.36605 ,17.9359
new initTour ,8 ,216 ,3016 ,10 ,0 ,53.8493 ,8.36605 ,17.936
epi end ,8 ,401 ,3201 ,10 ,185 ,26.7863 ,8.36605 ,19.3588
epi begin ,9 ,1 ,3201 ,10 ,185 ,26.7863 ,8.36605 ,20.2765
local optima ,9 ,221 ,3421 ,10 ,405 ,8.9339 ,8.36605 ,20.5351
new initTour ,9 ,221 ,3421 ,11 ,0 ,57.0233 ,8.36605 ,20.5351
epi end ,9 ,401 ,3601 ,11 ,180 ,27.8427 ,8.36605 ,21.841
epi begin ,10 ,1 ,3601 ,11 ,180 ,27.8427 ,8.36605 ,22.7596
local optima ,10 ,235 ,3835 ,11 ,414 ,8.73207 ,8.36605 ,23.0524
new initTour ,10 ,235 ,3835 ,12 ,0 ,55.6061 ,8.36605 ,23.0525
epi end ,10 ,401 ,4001 ,12 ,166 ,31.7695 ,8.36605 ,24.4555
epi begin ,11 ,1 ,4001 ,12 ,166 ,31.7695 ,8.36605 ,25.2998
local optima ,11 ,388 ,4388 ,12 ,553 ,9.00595 ,8.36605 ,26.0853
new initTour ,11 ,388 ,4388 ,13 ,0 ,57.4154 ,8.36605 ,26.0854
epi end ,11 ,401 ,4401 ,13 ,13 ,54.7691 ,8.36605 ,26.2995
epi begin ,12 ,1 ,4401 ,13 ,13 ,54.7691 ,8.36605 ,27.0299
epi end ,12 ,401 ,4801 ,13 ,413 ,17.0463 ,8.36605 ,29.1006
epi begin ,13 ,1 ,4801 ,13 ,413 ,17.0463 ,8.36605 ,29.9475
local optima ,13 ,177 ,4977 ,13 ,589 ,8.60246 ,8.36605 ,30.0571
new initTour ,13 ,177 ,4977 ,14 ,0 ,54.959 ,8.36605 ,30.0571
epi end ,13 ,401 ,5201 ,14 ,224 ,24.6183 ,8.36605 ,31.7683
epi begin ,14 ,1 ,5201 ,14 ,224 ,24.6183 ,8.36605 ,32.6606
local optima ,14 ,230 ,5430 ,14 ,453 ,8.58479 ,8.36605 ,32.935
new initTour ,14 ,230 ,5430 ,15 ,0 ,54.6009 ,8.36605 ,32.9351
epi end ,14 ,401 ,5601 ,15 ,171 ,28.3201 ,8.36605 ,34.2787
epi begin ,15 ,1 ,5601 ,15 ,171 ,28.3201 ,8.36605 ,35.3191
local optima ,15 ,325 ,5925 ,15 ,495 ,8.72169 ,8.36605 ,35.7941
new initTour ,15 ,325 ,5925 ,16 ,0 ,59.8775 ,8.36605 ,35.7941
epi end ,15 ,401 ,6001 ,16 ,76 ,42.2169 ,8.36605 ,36.7238
epi begin ,16 ,1 ,6001 ,16 ,76 ,42.2169 ,8.36605 ,37.5737
epi end ,16 ,401 ,6401 ,16 ,476 ,9.81468 ,8.36605 ,38.6382
epi begin ,17 ,1 ,6401 ,16 ,476 ,9.81468 ,8.36605 ,39.4041
local optima ,17 ,7 ,6407 ,16 ,482 ,9.18554 ,8.36605 ,39.4055
new initTour ,17 ,7 ,6407 ,17 ,0 ,54.4382 ,8.36605 ,39.4056
epi end ,17 ,401 ,6801 ,17 ,394 ,13.372 ,8.36605 ,41.1181
epi begin ,18 ,1 ,6801 ,17 ,394 ,13.372 ,8.36605 ,41.8901
local optima ,18 ,84 ,6884 ,17 ,477 ,8.39604 ,8.36605 ,41.9237
new initTour ,18 ,84 ,6884 ,18 ,0 ,60.2536 ,8.36605 ,41.9237
epi end ,18 ,401 ,7201 ,18 ,317 ,20.9183 ,8.36605 ,44.0616
epi begin ,19 ,1 ,7201 ,18 ,317 ,20.9183 ,8.36605 ,44.9428
local optima ,19 ,198 ,7398 ,18 ,514 ,8.56674 ,8.36605 ,45.0962
new initTour ,19 ,198 ,7398 ,19 ,0 ,51.4289 ,8.36605 ,45.0962
epi end ,19 ,401 ,7601 ,19 ,203 ,25.8899 ,8.36605 ,46.4463
epi begin ,20 ,1 ,7601 ,19 ,203 ,25.8899 ,8.36605 ,47.4262
local optima ,20 ,251 ,7851 ,19 ,453 ,8.93835 ,8.36605 ,47.7677
new initTour ,20 ,251 ,7851 ,20 ,0 ,53.3445 ,8.36605 ,47.7678
epi end ,20 ,401 ,8001 ,20 ,150 ,26.8115 ,8.36605 ,48.9045
epi begin ,21 ,1 ,8001 ,20 ,150 ,26.8115 ,8.36605 ,49.8375
local optima ,21 ,290 ,8290 ,20 ,439 ,8.38357 ,8.36605 ,50.2194
new initTour ,21 ,290 ,8290 ,21 ,0 ,59.6283 ,8.36605 ,50.2194
epi end ,21 ,401 ,8401 ,21 ,111 ,36.7676 ,8.36605 ,51.5717
epi begin ,22 ,1 ,8401 ,21 ,111 ,36.7676 ,8.36605 ,52.482
local optima ,22 ,366 ,8766 ,21 ,476 ,8.56303 ,8.36605 ,53.2311
new initTour ,22 ,366 ,8766 ,22 ,0 ,55.3412 ,8.36605 ,53.2312
epi end ,22 ,401 ,8801 ,22 ,35 ,46.0954 ,8.36605 ,53.7172
epi begin ,23 ,1 ,8801 ,22 ,35 ,46.0954 ,8.36605 ,54.508
epi end ,23 ,401 ,9201 ,22 ,435 ,10.7868 ,8.36605 ,56.1314
epi begin ,24 ,1 ,9201 ,22 ,435 ,10.7868 ,8.36605 ,56.9429
local optima ,24 ,33 ,9233 ,22 ,467 ,8.62414 ,8.36605 ,56.9513
new initTour ,24 ,33 ,9233 ,23 ,0 ,51.8144 ,8.36605 ,56.9514
epi end ,24 ,401 ,9601 ,23 ,368 ,10.7227 ,8.36605 ,58.3612
epi begin ,25 ,1 ,9601 ,23 ,368 ,10.7227 ,8.36605 ,59.2025
local optima ,25 ,30 ,9630 ,23 ,397 ,8.77081 ,8.36605 ,59.2106
new initTour ,25 ,30 ,9630 ,24 ,0 ,55.7372 ,8.36605 ,59.2107
learn ends ,25 ,101 ,9701 ,24 ,71 ,39.2182 ,8.36605 ,60.0006
