Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,2230 ,2230 ,21 ,109 ,8.61023 ,8.26271 ,5.60634
new initTour ,1 ,2230 ,2230 ,22 ,0 ,57.0044 ,8.26271 ,5.6064
local optima ,1 ,2332 ,2332 ,22 ,102 ,8.50988 ,8.26271 ,5.89365
new initTour ,1 ,2332 ,2332 ,23 ,0 ,55.8428 ,8.26271 ,5.89372
local optima ,1 ,2436 ,2436 ,23 ,104 ,8.3453 ,8.26271 ,6.14712
new initTour ,1 ,2436 ,2436 ,24 ,0 ,55.2634 ,8.26271 ,6.14719
local optima ,1 ,2535 ,2535 ,24 ,99 ,8.71212 ,8.26271 ,6.39354
new initTour ,1 ,2535 ,2535 ,25 ,0 ,54.7208 ,8.26271 ,6.3936
local optima ,1 ,2647 ,2647 ,25 ,112 ,8.64263 ,8.26271 ,6.66112
new initTour ,1 ,2647 ,2647 ,26 ,0 ,56.367 ,8.26271 ,6.66118
local optima ,1 ,2751 ,2751 ,26 ,104 ,8.74393 ,8.26271 ,6.94459
new initTour ,1 ,2751 ,2751 ,27 ,0 ,58.5627 ,8.26271 ,6.94465
local optima ,1 ,2853 ,2853 ,27 ,102 ,9.17225 ,8.26271 ,7.22579
new initTour ,1 ,2853 ,2853 ,28 ,0 ,58.5941 ,8.26271 ,7.22586
local optima ,1 ,2964 ,2964 ,28 ,111 ,8.60607 ,8.26271 ,7.54688
new initTour ,1 ,2964 ,2964 ,29 ,0 ,56.6993 ,8.26271 ,7.54694
local optima ,1 ,3067 ,3067 ,29 ,103 ,8.58276 ,8.26271 ,7.81273
new initTour ,1 ,3067 ,3067 ,30 ,0 ,57.6382 ,8.26271 ,7.8128
local optima ,1 ,3176 ,3176 ,30 ,109 ,8.55749 ,8.26271 ,8.10408
new initTour ,1 ,3176 ,3176 ,31 ,0 ,56.9298 ,8.26271 ,8.10415
local optima ,1 ,3282 ,3282 ,31 ,106 ,8.57701 ,8.26271 ,8.37349
new initTour ,1 ,3282 ,3282 ,32 ,0 ,54.6646 ,8.26271 ,8.37356
local optima ,1 ,3384 ,3384 ,32 ,102 ,8.6895 ,8.26271 ,8.62846
new initTour ,1 ,3384 ,3384 ,33 ,0 ,60.6386 ,8.26271 ,8.62852
local optima ,1 ,3488 ,3488 ,33 ,104 ,8.59053 ,8.26271 ,8.95273
new initTour ,1 ,3488 ,3488 ,34 ,0 ,53.0687 ,8.26271 ,8.95279
local optima ,1 ,3591 ,3591 ,34 ,103 ,8.36623 ,8.26271 ,9.20244
new initTour ,1 ,3591 ,3591 ,35 ,0 ,54.7333 ,8.26271 ,9.20251
local optima ,1 ,3686 ,3686 ,35 ,95 ,8.65503 ,8.26271 ,9.43588
new initTour ,1 ,3686 ,3686 ,36 ,0 ,54.4232 ,8.26271 ,9.43594
local optima ,1 ,3785 ,3785 ,36 ,99 ,8.78377 ,8.26271 ,9.69071
new initTour ,1 ,3785 ,3785 ,37 ,0 ,54.9534 ,8.26271 ,9.69077
local optima ,1 ,3897 ,3897 ,37 ,112 ,8.38275 ,8.26271 ,9.93467
new initTour ,1 ,3897 ,3897 ,38 ,0 ,58.653 ,8.26271 ,9.93473
local optima ,1 ,4004 ,4004 ,38 ,107 ,8.795 ,8.26271 ,10.252
new initTour ,1 ,4004 ,4004 ,39 ,0 ,62.6502 ,8.26271 ,10.2521
local optima ,1 ,4111 ,4111 ,39 ,107 ,8.71807 ,8.26271 ,10.5959
new initTour ,1 ,4111 ,4111 ,40 ,0 ,61.1674 ,8.26271 ,10.596
update best ,1 ,4231 ,4231 ,40 ,121 ,8.08896 ,8.08896 ,10.9256
local optima ,1 ,4232 ,4232 ,40 ,121 ,8.08896 ,8.08896 ,10.9256
new initTour ,1 ,4232 ,4232 ,41 ,0 ,56.012 ,8.08896 ,10.9257
local optima ,1 ,4331 ,4331 ,41 ,99 ,8.77111 ,8.08896 ,11.187
new initTour ,1 ,4331 ,4331 ,42 ,0 ,55.5308 ,8.08896 ,11.1871
local optima ,1 ,4440 ,4440 ,42 ,109 ,8.53636 ,8.08896 ,11.4479
new initTour ,1 ,4440 ,4440 ,43 ,0 ,57.7718 ,8.08896 ,11.4479
local optima ,1 ,4552 ,4552 ,43 ,112 ,8.62499 ,8.08896 ,11.7256
new initTour ,1 ,4552 ,4552 ,44 ,0 ,50.8674 ,8.08896 ,11.7257
local optima ,1 ,4653 ,4653 ,44 ,101 ,8.69865 ,8.08896 ,11.9349
new initTour ,1 ,4653 ,4653 ,45 ,0 ,51.0462 ,8.08896 ,11.935
local optima ,1 ,4755 ,4755 ,45 ,102 ,8.90032 ,8.08896 ,12.1503
new initTour ,1 ,4755 ,4755 ,46 ,0 ,51.8991 ,8.08896 ,12.1503
local optima ,1 ,4858 ,4858 ,46 ,103 ,8.77901 ,8.08896 ,12.3777
new initTour ,1 ,4858 ,4858 ,47 ,0 ,52.6914 ,8.08896 ,12.3778
local optima ,1 ,4947 ,4947 ,47 ,89 ,9.04291 ,8.08896 ,12.5894
new initTour ,1 ,4947 ,4947 ,48 ,0 ,57.2482 ,8.08896 ,12.5895
local optima ,1 ,5053 ,5053 ,48 ,106 ,8.48046 ,8.08896 ,12.8688
new initTour ,1 ,5053 ,5053 ,49 ,0 ,55.5074 ,8.08896 ,12.8689
local optima ,1 ,5152 ,5152 ,49 ,99 ,8.69021 ,8.08896 ,13.1117
new initTour ,1 ,5152 ,5152 ,50 ,0 ,53.3321 ,8.08896 ,13.1117
local optima ,1 ,5256 ,5256 ,50 ,104 ,8.73227 ,8.08896 ,13.3519
new initTour ,1 ,5256 ,5256 ,51 ,0 ,52.0769 ,8.08896 ,13.352
local optima ,1 ,5353 ,5353 ,51 ,97 ,8.52577 ,8.08896 ,13.5644
new initTour ,1 ,5353 ,5353 ,52 ,0 ,56.1556 ,8.08896 ,13.5645
local optima ,1 ,5461 ,5461 ,52 ,108 ,8.32809 ,8.08896 ,13.8139
new initTour ,1 ,5461 ,5461 ,53 ,0 ,57.4525 ,8.08896 ,13.814
local optima ,1 ,5573 ,5573 ,53 ,112 ,8.36427 ,8.08896 ,14.0876
new initTour ,1 ,5573 ,5573 ,54 ,0 ,59.8845 ,8.08896 ,14.0876
local optima ,1 ,5684 ,5684 ,54 ,111 ,8.65222 ,8.08896 ,14.3827
new initTour ,1 ,5684 ,5684 ,55 ,0 ,54.096 ,8.08896 ,14.3827
local optima ,1 ,5789 ,5789 ,55 ,105 ,9.0266 ,8.08896 ,14.6226
new initTour ,1 ,5789 ,5789 ,56 ,0 ,58.7926 ,8.08896 ,14.6227
local optima ,1 ,5898 ,5898 ,56 ,109 ,8.66331 ,8.08896 ,14.9142
new initTour ,1 ,5898 ,5898 ,57 ,0 ,55.2401 ,8.08896 ,14.9142
local optima ,1 ,5999 ,5999 ,57 ,101 ,9.15802 ,8.08896 ,15.1686
new initTour ,1 ,5999 ,5999 ,58 ,0 ,56.3372 ,8.08896 ,15.1687
local optima ,1 ,6103 ,6103 ,58 ,104 ,8.65462 ,8.08896 ,15.4186
new initTour ,1 ,6103 ,6103 ,59 ,0 ,55.8956 ,8.08896 ,15.4187
local optima ,1 ,6208 ,6208 ,59 ,105 ,8.34985 ,8.08896 ,15.6923
new initTour ,1 ,6208 ,6208 ,60 ,0 ,57.7957 ,8.08896 ,15.6924
local optima ,1 ,6309 ,6309 ,60 ,101 ,8.63882 ,8.08896 ,15.9608
new initTour ,1 ,6309 ,6309 ,61 ,0 ,51.1883 ,8.08896 ,15.9609
epi end ,1 ,6401 ,6401 ,61 ,92 ,8.69823 ,8.08896 ,16.1557
epi begin ,2 ,1 ,6401 ,61 ,92 ,8.69823 ,8.08896 ,114.259
learn ends ,2 ,2 ,6402 ,61 ,93 ,8.69375 ,8.08896 ,114.259
